subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_140	 2	 5	 7470.jpg	 5.357100e+02	 12	 999000	 120	 999000	 999	 5.367267e+02	 683.33	 750.00	 5.00	 37	 0.84	 
p_140	 2	 5	 8280.jpg	 5.406935e+02	 24	 999000	 240	 999000	 999	 5.417101e+02	 683.33	 750.00	 44.00	 48	 0.34	 
p_140	 2	 5	 2352.1.jpg	 5.426935e+02	 12	 999000	 120	 999000	 999	 5.437101e+02	 683.33	 750.00	 21.00	 12	 0.66	 
p_140	 2	 5	 2398.jpg	 5.446935e+02	 22	 9.892312e+02	 220	 7.499678e+02	 98	 5.457101e+02	 683.33	 766.67	 51.00	 14	 0.25	 
p_140	 2	 5	 5626.jpg	 5.506936e+02	 22	 1.053031e+03	 2200	 7.665873e+02	 98	 5.517102e+02	 683.33	 716.67	 48.00	 28	 0.29	 
p_140	 2	 5	 1721.jpg	 5.526936e+02	 12	 999000	 120	 999000	 999	 5.537102e+02	 683.33	 716.67	 22.00	 5	 0.65	 
p_140	 2	 5	 2655.jpg	 5.556937e+02	 22	 9.808326e+02	 220	 7.165889e+02	 98	 5.567104e+02	 683.33	 733.33	 43.00	 16	 0.37	 
p_140	 2	 5	 4597.jpg	 5.576937e+02	 12	 999000	 120	 999000	 999	 5.587103e+02	 683.33	 733.33	 13.00	 17	 0.74	 
p_140	 2	 5	 4641.jpg	 5.616937e+02	 24	 999000	 240	 999000	 999	 5.627103e+02	 683.33	 733.33	 39.00	 24	 0.39	 
p_140	 2	 5	 4614.jpg	 5.636937e+02	 12	 999000	 120	 999000	 999	 5.647103e+02	 683.33	 733.33	 6.00	 20	 0.80	 
p_140	 2	 5	 7482.jpg	 5.686938e+02	 12	 999000	 120	 999000	 999	 5.697104e+02	 683.33	 733.33	 3.00	 39	 0.85	 
p_140	 2	 5	 8467.jpg	 5.756939e+02	 24	 999000	 240	 999000	 999	 5.767105e+02	 683.33	 733.33	 56.00	 54	 0.17	 
p_140	 2	 5	 7499.jpg	 5.776939e+02	 22	 9.562659e+02	 220	 7.332874e+02	 98	 5.787105e+02	 683.33	 750.00	 49.00	 40	 0.28	 
p_140	 2	 5	 2058.jpg	 5.806939e+02	 24	 999000	 240	 999000	 999	 5.817106e+02	 683.33	 750.00	 57.00	 7	 0.13	 
