subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_132	 2	 11	 2058.jpg	 1.284783e+03	 11	 9.760884e+02	 110	 6.832916e+02	 98	 1.285800e+03	 700.00	 683.33	 11.00	 7	 0.78	 
p_132	 2	 11	 4610.jpg	 1.289783e+03	 12	 999000	 120	 999000	 999	 1.290800e+03	 700.00	 683.33	 21.00	 18	 0.63	 
p_132	 2	 11	 1721.jpg	 1.291783e+03	 12	 999000	 120	 999000	 999	 1.292800e+03	 700.00	 683.33	 20.00	 5	 0.64	 
p_132	 2	 11	 4597.jpg	 1.293783e+03	 11	 1.000274e+03	 1100	 6.999116e+02	 98	 1.294799e+03	 650.00	 683.33	 16.00	 17	 0.68	 
p_132	 2	 11	 8502.jpg	 1.299783e+03	 24	 999000	 240	 999000	 999	 1.300799e+03	 650.00	 683.33	 58.00	 58	 0.15	 
p_132	 2	 11	 7430.jpg	 1.301783e+03	 22	 1.048541e+03	 2200	 6.832632e+02	 98	 1.302816e+03	 650.00	 633.33	 43.00	 36	 0.31	 
p_132	 2	 11	 2345.jpg	 1.304782e+03	 11	 9.445571e+02	 110	 6.499036e+02	 98	 1.305816e+03	 666.67	 633.33	 14.00	 10	 0.71	 
p_132	 2	 11	 2550.jpg	 1.306782e+03	 12	 999000	 120	 999000	 999	 1.307799e+03	 666.67	 633.33	 19.00	 15	 0.64	 
p_132	 2	 11	 5829.jpg	 1.310782e+03	 12	 999000	 120	 999000	 999	 1.311799e+03	 666.67	 633.33	 5.00	 30	 0.85	 
p_132	 2	 11	 2347.jpg	 1.312782e+03	 11	 9.287775e+02	 110	 6.665878e+02	 98	 1.313816e+03	 683.33	 633.33	 9.00	 11	 0.80	 
p_132	 2	 11	 8158.jpg	 1.317782e+03	 12	 999000	 120	 999000	 999	 1.318799e+03	 683.33	 633.33	 3.00	 45	 0.87	 
p_132	 2	 11	 8090.jpg	 1.324782e+03	 24	 999000	 240	 999000	 999	 1.325798e+03	 683.33	 633.33	 52.00	 43	 0.24	 
p_132	 2	 11	 5626.jpg	 1.326782e+03	 12	 999000	 120	 999000	 999	 1.327798e+03	 683.33	 633.33	 6.00	 28	 0.85	 
p_132	 2	 11	 7499.jpg	 1.329782e+03	 24	 999000	 240	 999000	 999	 1.330798e+03	 683.33	 633.33	 57.00	 40	 0.19	 
