subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_144	 2	 18	 8130.jpg	 2.225650e+03	 24	 999000	 240	 999000	 999	 2.226667e+03	 450.00	 383.33	 45.00	 44	 0.34	 
p_144	 2	 18	 4641.jpg	 2.230634e+03	 12	 999000	 120	 999000	 999	 2.231650e+03	 450.00	 383.33	 12.00	 24	 0.72	 
p_144	 2	 18	 8090.jpg	 2.232650e+03	 24	 999000	 240	 999000	 999	 2.233667e+03	 450.00	 383.33	 55.00	 43	 0.18	 
p_144	 2	 18	 4640.jpg	 2.234650e+03	 12	 999000	 120	 999000	 999	 2.235667e+03	 450.00	 383.33	 15.00	 23	 0.71	 
p_144	 2	 18	 5626.jpg	 2.240651e+03	 24	 999000	 240	 999000	 999	 2.241667e+03	 450.00	 383.33	 52.00	 28	 0.20	 
p_144	 2	 18	 2398.jpg	 2.242651e+03	 24	 999000	 240	 999000	 999	 2.243667e+03	 450.00	 383.33	 40.00	 14	 0.42	 
p_144	 2	 18	 5480.jpg	 2.245651e+03	 24	 999000	 240	 999000	 999	 2.246667e+03	 450.00	 383.33	 44.00	 27	 0.35	 
p_144	 2	 18	 5260.jpg	 2.247651e+03	 24	 999000	 240	 999000	 999	 2.248667e+03	 450.00	 383.33	 39.00	 26	 0.43	 
p_144	 2	 18	 8500.jpg	 2.251651e+03	 12	 999000	 120	 999000	 999	 2.252667e+03	 450.00	 383.33	 4.00	 57	 0.86	 
p_144	 2	 18	 7480.jpg	 2.253651e+03	 11	 1.081219e+03	 1100	 4.499689e+02	 98	 2.254668e+03	 400.00	 383.33	 11.00	 38	 0.73	 
p_144	 2	 18	 2209.jpg	 2.258651e+03	 12	 999000	 120	 999000	 999	 2.259668e+03	 400.00	 383.33	 3.00	 9	 0.87	 
p_144	 2	 18	 8340.jpg	 2.265651e+03	 24	 999000	 240	 999000	 999	 2.266668e+03	 400.00	 383.33	 50.00	 49	 0.23	 
p_144	 2	 18	 8540.jpg	 2.267651e+03	 12	 999000	 120	 999000	 999	 2.268668e+03	 400.00	 383.33	 22.00	 60	 0.60	 
p_144	 2	 18	 5199.jpg	 2.270651e+03	 12	 999000	 120	 999000	 999	 2.271668e+03	 400.00	 383.33	 20.00	 25	 0.66	 
p_144	 2	 18	 2155.jpg	 2.273651e+03	 12	 999000	 120	 999000	 999	 2.274668e+03	 400.00	 383.33	 10.00	 8	 0.74	 
p_144	 2	 18	 8510.jpg	 2.277652e+03	 24	 999000	 240	 999000	 999	 2.278668e+03	 400.00	 383.33	 58.00	 59	 0.12	 
p_144	 2	 18	 1540.jpg	 2.281652e+03	 11	 999000	 1	 3.999322e+02	 999	 2.282668e+03	 350.00	 383.33	 14.00	 1	 0.71	 
p_144	 2	 18	 2058.jpg	 2.285652e+03	 12	 999000	 120	 999000	 999	 2.286668e+03	 350.00	 383.33	 6.00	 7	 0.80	 
p_144	 2	 18	 7499.jpg	 2.288652e+03	 22	 999000	 2	 3.832782e+02	 999	 2.289669e+03	 350.00	 333.33	 49.00	 40	 0.27	 
p_144	 2	 18	 8467.jpg	 2.294652e+03	 22	 999000	 2	 3.332549e+02	 999	 2.295669e+03	 350.00	 283.33	 54.00	 54	 0.18	 
p_144	 2	 18	 8502.jpg	 2.296652e+03	 11	 999000	 1	 3.499587e+02	 999	 2.297669e+03	 300.00	 283.33	 9.00	 58	 0.75	 
p_144	 2	 18	 8371.jpg	 2.299652e+03	 24	 999000	 240	 999000	 999	 2.300669e+03	 300.00	 283.33	 53.00	 50	 0.18	 
p_144	 2	 18	 1721.jpg	 2.301652e+03	 12	 999000	 120	 999000	 999	 2.302669e+03	 300.00	 283.33	 18.00	 5	 0.68	 
p_144	 2	 18	 8280.jpg	 2.303652e+03	 24	 999000	 240	 999000	 999	 2.304669e+03	 300.00	 283.33	 41.00	 48	 0.40	 
p_144	 2	 18	 4610.jpg	 2.305652e+03	 11	 999000	 1	 2.999679e+02	 999	 2.306669e+03	 250.00	 283.33	 8.00	 18	 0.76	 
p_144	 2	 18	 4612.jpg	 2.308652e+03	 12	 999000	 120	 999000	 999	 2.309669e+03	 250.00	 283.33	 13.00	 19	 0.72	 
p_144	 2	 18	 5982.jpg	 2.312652e+03	 22	 5.595446e+02	 220	 2.832527e+02	 98	 2.313669e+03	 250.00	 300.00	 46.00	 31	 0.30	 
p_144	 2	 18	 8470.jpg	 2.314652e+03	 12	 999000	 120	 999000	 999	 2.315669e+03	 250.00	 300.00	 21.00	 55	 0.63	 
p_144	 2	 18	 7291.jpg	 2.316652e+03	 24	 999000	 240	 999000	 999	 2.317669e+03	 250.00	 300.00	 42.00	 34	 0.40	 
p_144	 2	 18	 8420.jpg	 2.318653e+03	 22	 5.433642e+02	 220	 2.999662e+02	 98	 2.319669e+03	 250.00	 316.67	 43.00	 52	 0.35	 
p_144	 2	 18	 2352.1.jpg	 2.320653e+03	 12	 999000	 120	 999000	 999	 2.321669e+03	 250.00	 316.67	 19.00	 12	 0.68	 
p_144	 2	 18	 4597.jpg	 2.322637e+03	 12	 999000	 120	 999000	 999	 2.323653e+03	 250.00	 316.67	 5.00	 17	 0.85	 
