subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_142	 2	 9	 8158.jpg	 1.117772e+03	 24	 999000	 240	 999000	 999	 1.118789e+03	 616.67	 550.00	 44.00	 45	 0.31	 
p_142	 2	 9	 8467.jpg	 1.120773e+03	 24	 999000	 240	 999000	 999	 1.121789e+03	 616.67	 550.00	 42.00	 54	 0.35	 
p_142	 2	 9	 8170.jpg	 1.122773e+03	 24	 999000	 240	 999000	 999	 1.123789e+03	 616.67	 550.00	 55.00	 46	 0.23	 
p_142	 2	 9	 7499.jpg	 1.124773e+03	 24	 999000	 240	 999000	 999	 1.125789e+03	 616.67	 550.00	 53.00	 40	 0.24	 
p_142	 2	 9	 8371.jpg	 1.126773e+03	 24	 999000	 240	 999000	 999	 1.127789e+03	 616.67	 550.00	 56.00	 50	 0.17	 
p_142	 2	 9	 5626.jpg	 1.129773e+03	 24	 999000	 240	 999000	 999	 1.130789e+03	 616.67	 550.00	 57.00	 28	 0.12	 
p_142	 2	 9	 8208.jpg	 1.131773e+03	 24	 999000	 240	 999000	 999	 1.132789e+03	 616.67	 550.00	 41.00	 47	 0.35	 
p_142	 2	 9	 4597.jpg	 1.135773e+03	 12	 999000	 120	 999000	 999	 1.136789e+03	 616.67	 550.00	 13.00	 17	 0.76	 
p_142	 2	 9	 8090.jpg	 1.137773e+03	 22	 9.075736e+02	 220	 5.499416e+02	 98	 1.138789e+03	 616.67	 566.67	 43.00	 43	 0.34	 
p_142	 2	 9	 7390.jpg	 1.142773e+03	 24	 999000	 240	 999000	 999	 1.143789e+03	 616.67	 566.67	 50.00	 35	 0.26	 
p_142	 2	 9	 8380.jpg	 1.144773e+03	 24	 999000	 240	 999000	 999	 1.145789e+03	 616.67	 566.67	 40.00	 51	 0.35	 
p_142	 2	 9	 7508.jpg	 1.148773e+03	 24	 999000	 240	 999000	 999	 1.149789e+03	 616.67	 566.67	 58.00	 41	 0.11	 
p_142	 2	 9	 4640.jpg	 1.150773e+03	 12	 999000	 120	 999000	 999	 1.151790e+03	 616.67	 566.67	 15.00	 23	 0.73	 
p_142	 2	 9	 2347.jpg	 1.153773e+03	 12	 999000	 120	 999000	 999	 1.154790e+03	 616.67	 566.67	 20.00	 11	 0.64	 
