subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_133	 1	 19	 7200.jpg	 2.528691e+03	 12	 999000	 120	 999000	 999	 2.529708e+03	 683.33	 750.00	 19.00	 32	 0.65	 
p_133	 1	 19	 5982.jpg	 2.531691e+03	 11	 9.354542e+02	 110	 6.832256e+02	 98	 2.532724e+03	 700.00	 750.00	 13.00	 31	 0.71	 
p_133	 1	 19	 4614.jpg	 2.533691e+03	 24	 999000	 240	 999000	 999	 2.534708e+03	 700.00	 750.00	 58.00	 20	 0.17	 
p_133	 1	 19	 8208.jpg	 2.535691e+03	 24	 999000	 240	 999000	 999	 2.536707e+03	 700.00	 750.00	 39.00	 47	 0.39	 
p_133	 1	 19	 8340.jpg	 2.537691e+03	 24	 999000	 240	 999000	 999	 2.538708e+03	 700.00	 750.00	 41.00	 49	 0.35	 
p_133	 1	 19	 8461.jpg	 2.540691e+03	 24	 999000	 240	 999000	 999	 2.541707e+03	 700.00	 750.00	 49.00	 53	 0.30	 
p_133	 1	 19	 5480.jpg	 2.542691e+03	 12	 999000	 120	 999000	 999	 2.543707e+03	 700.00	 750.00	 6.00	 27	 0.82	 
p_133	 1	 19	 1590.jpg	 2.546690e+03	 22	 1.119889e+03	 2200	 7.498929e+02	 98	 2.547724e+03	 700.00	 700.00	 52.00	 2	 0.29	 
p_133	 1	 19	 2155.jpg	 2.548690e+03	 22	 9.439309e+02	 220	 6.999270e+02	 98	 2.549707e+03	 700.00	 716.67	 53.00	 8	 0.25	 
p_133	 1	 19	 7508.jpg	 2.553690e+03	 12	 999000	 120	 999000	 999	 2.554707e+03	 700.00	 716.67	 5.00	 41	 0.82	 
p_133	 1	 19	 7430.jpg	 2.555690e+03	 12	 999000	 120	 999000	 999	 2.556707e+03	 700.00	 716.67	 9.00	 36	 0.77	 
p_133	 1	 19	 2209.jpg	 2.559690e+03	 24	 999000	 240	 999000	 999	 2.560707e+03	 700.00	 716.67	 51.00	 9	 0.29	 
p_133	 1	 19	 5814.jpg	 2.561690e+03	 12	 999000	 120	 999000	 999	 2.562706e+03	 700.00	 716.67	 8.00	 29	 0.78	 
p_133	 1	 19	 8130.jpg	 2.564690e+03	 24	 999000	 240	 999000	 999	 2.565706e+03	 700.00	 716.67	 57.00	 44	 0.18	 
p_133	 1	 19	 8540.jpg	 2.569690e+03	 12	 999000	 120	 999000	 999	 2.570706e+03	 700.00	 716.67	 22.00	 60	 0.60	 
p_133	 1	 19	 5626.jpg	 2.571690e+03	 11	 9.845637e+02	 110	 6.999102e+02	 98	 2.572706e+03	 716.67	 716.67	 12.00	 28	 0.73	 
p_133	 1	 19	 4597.jpg	 2.573689e+03	 12	 999000	 120	 999000	 999	 2.574706e+03	 716.67	 716.67	 17.00	 17	 0.67	 
p_133	 1	 19	 7482.jpg	 2.577689e+03	 22	 9.527346e+02	 220	 7.165630e+02	 98	 2.578723e+03	 716.67	 733.33	 47.00	 39	 0.31	 
p_133	 1	 19	 2352.1.jpg	 2.581689e+03	 11	 1.000837e+03	 110	 7.165527e+02	 98	 2.582722e+03	 733.33	 733.33	 7.00	 12	 0.78	 
p_133	 1	 19	 2398.jpg	 2.585689e+03	 24	 999000	 240	 999000	 999	 2.586706e+03	 733.33	 733.33	 55.00	 14	 0.22	 
p_133	 1	 19	 4641.jpg	 2.587689e+03	 12	 999000	 120	 999000	 999	 2.588706e+03	 733.33	 733.33	 20.00	 24	 0.64	 
p_133	 1	 19	 8510.jpg	 2.589689e+03	 24	 999000	 240	 999000	 999	 2.590705e+03	 733.33	 733.33	 43.00	 59	 0.33	 
p_133	 1	 19	 5829.jpg	 2.591689e+03	 12	 999000	 120	 999000	 999	 2.592705e+03	 733.33	 733.33	 11.00	 30	 0.74	 
p_133	 1	 19	 1660.jpg	 2.593689e+03	 11	 1.033231e+03	 1100	 7.332620e+02	 98	 2.594722e+03	 683.33	 733.33	 10.00	 3	 0.74	 
p_133	 1	 19	 4612.jpg	 2.599689e+03	 11	 9.852864e+02	 110	 6.832242e+02	 98	 2.600705e+03	 700.00	 733.33	 15.00	 19	 0.68	 
p_133	 1	 19	 1721.jpg	 2.602688e+03	 12	 999000	 120	 999000	 999	 2.603705e+03	 700.00	 733.33	 14.00	 5	 0.69	 
p_133	 1	 19	 7260.jpg	 2.604688e+03	 12	 999000	 120	 999000	 999	 2.605705e+03	 700.00	 733.33	 3.00	 33	 0.84	 
p_133	 1	 19	 8470.jpg	 2.606688e+03	 24	 999000	 240	 999000	 999	 2.607705e+03	 700.00	 733.33	 46.00	 55	 0.32	 
p_133	 1	 19	 1540.jpg	 2.609688e+03	 22	 1.017644e+03	 2200	 7.332302e+02	 98	 2.610722e+03	 700.00	 683.33	 44.00	 1	 0.33	 
p_133	 1	 19	 8380.jpg	 2.611688e+03	 24	 999000	 240	 999000	 999	 2.612705e+03	 700.00	 683.33	 48.00	 51	 0.30	 
p_133	 1	 19	 8502.jpg	 2.613688e+03	 11	 9.857285e+02	 110	 6.999283e+02	 98	 2.614705e+03	 716.67	 683.33	 18.00	 58	 0.66	 
p_133	 1	 19	 5199.jpg	 2.615688e+03	 12	 999000	 120	 999000	 999	 2.616704e+03	 716.67	 683.33	 16.00	 25	 0.68	 
p_133	 1	 19	 8500.jpg	 2.618688e+03	 12	 999000	 120	 999000	 999	 2.619704e+03	 716.67	 683.33	 4.00	 57	 0.83	 
p_133	 1	 19	 8467.jpg	 2.620688e+03	 22	 9.299338e+02	 220	 6.832670e+02	 98	 2.621721e+03	 716.67	 700.00	 45.00	 54	 0.32	 
p_133	 1	 19	 8090.jpg	 2.622688e+03	 24	 999000	 240	 999000	 999	 2.623704e+03	 716.67	 700.00	 40.00	 43	 0.36	 
p_133	 1	 19	 7390.jpg	 2.624688e+03	 12	 999000	 120	 999000	 999	 2.625704e+03	 716.67	 700.00	 21.00	 35	 0.60	 
p_133	 1	 19	 8280.jpg	 2.626688e+03	 22	 9.780789e+02	 220	 6.999167e+02	 98	 2.627704e+03	 716.67	 716.67	 50.00	 48	 0.29	 
p_133	 1	 19	 7499.jpg	 2.632687e+03	 24	 999000	 240	 999000	 999	 2.633704e+03	 716.67	 716.67	 42.00	 40	 0.34	 
p_133	 1	 19	 8371.jpg	 2.635687e+03	 24	 999000	 240	 999000	 999	 2.636704e+03	 716.67	 716.67	 54.00	 50	 0.23	 
p_133	 1	 19	 8158.jpg	 2.639687e+03	 24	 999000	 240	 999000	 999	 2.640704e+03	 716.67	 716.67	 56.00	 45	 0.20	 
