subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_149	 1	 4	 4612.jpg	 3.992559e+02	 12	 999000	 120	 999000	 999	 4.002726e+02	 650.00	 583.33	 21.00	 19	 0.64	 
p_149	 1	 4	 7200.jpg	 4.022560e+02	 24	 999000	 240	 999000	 999	 4.032726e+02	 650.00	 583.33	 42.00	 32	 0.37	 
p_149	 1	 4	 7499.jpg	 4.042561e+02	 11	 9.771467e+02	 110	 6.499646e+02	 98	 4.052728e+02	 666.67	 583.33	 7.00	 40	 0.78	 
p_149	 1	 4	 2352.1.jpg	 4.062561e+02	 22	 9.770587e+02	 220	 5.832890e+02	 98	 4.072729e+02	 666.67	 600.00	 52.00	 12	 0.24	 
p_149	 1	 4	 8170.jpg	 4.082562e+02	 11	 9.209933e+02	 110	 6.666312e+02	 98	 4.092728e+02	 683.33	 600.00	 12.00	 46	 0.72	 
p_149	 1	 4	 4628.jpg	 4.112563e+02	 22	 8.729194e+02	 220	 5.999416e+02	 98	 4.122729e+02	 683.33	 616.67	 47.00	 22	 0.31	 
p_149	 1	 4	 2030.jpg	 4.132563e+02	 11	 9.528845e+02	 110	 6.832927e+02	 98	 4.142729e+02	 700.00	 616.67	 18.00	 6	 0.64	 
p_149	 1	 4	 4614.jpg	 4.172564e+02	 22	 9.046932e+02	 220	 6.165986e+02	 98	 4.182730e+02	 700.00	 633.33	 44.00	 20	 0.33	 
p_149	 1	 4	 4610.jpg	 4.192565e+02	 12	 999000	 120	 999000	 999	 4.202731e+02	 700.00	 633.33	 20.00	 18	 0.64	 
p_149	 1	 4	 7260.jpg	 4.242566e+02	 24	 999000	 240	 999000	 999	 4.252732e+02	 700.00	 633.33	 39.00	 33	 0.41	 
p_149	 1	 4	 5829.jpg	 4.262566e+02	 12	 999000	 120	 999000	 999	 4.272733e+02	 700.00	 633.33	 11.00	 30	 0.72	 
p_149	 1	 4	 5814.jpg	 4.302567e+02	 12	 999000	 120	 999000	 999	 4.312734e+02	 700.00	 633.33	 5.00	 29	 0.83	 
p_149	 1	 4	 8467.jpg	 4.322568e+02	 24	 999000	 240	 999000	 999	 4.332734e+02	 700.00	 633.33	 55.00	 54	 0.17	 
p_149	 1	 4	 8470.jpg	 4.352569e+02	 24	 999000	 240	 999000	 999	 4.362735e+02	 700.00	 633.33	 48.00	 55	 0.28	 
p_149	 1	 4	 2209.jpg	 4.402570e+02	 24	 999000	 240	 999000	 999	 4.412736e+02	 700.00	 633.33	 51.00	 9	 0.26	 
p_149	 1	 4	 5199.jpg	 4.422570e+02	 12	 999000	 120	 999000	 999	 4.432737e+02	 700.00	 633.33	 8.00	 25	 0.77	 
p_149	 1	 4	 8500.jpg	 4.442571e+02	 24	 999000	 240	 999000	 999	 4.452737e+02	 700.00	 633.33	 56.00	 57	 0.16	 
p_149	 1	 4	 7470.jpg	 4.482572e+02	 22	 9.758433e+02	 220	 6.332621e+02	 98	 4.492738e+02	 700.00	 650.00	 53.00	 37	 0.18	 
p_149	 1	 4	 4641.jpg	 4.522573e+02	 12	 999000	 120	 999000	 999	 4.532739e+02	 700.00	 650.00	 16.00	 24	 0.68	 
p_149	 1	 4	 8510.jpg	 4.562574e+02	 12	 999000	 120	 999000	 999	 4.572740e+02	 700.00	 650.00	 4.00	 59	 0.84	 
p_149	 1	 4	 2345.jpg	 4.582574e+02	 22	 9.915510e+02	 220	 6.499622e+02	 98	 4.592742e+02	 700.00	 666.67	 45.00	 10	 0.32	 
p_149	 1	 4	 2550.jpg	 4.602575e+02	 22	 9.754675e+02	 220	 6.666134e+02	 98	 4.612741e+02	 700.00	 683.33	 50.00	 15	 0.26	 
p_149	 1	 4	 2058.jpg	 4.622575e+02	 12	 999000	 120	 999000	 999	 4.632742e+02	 700.00	 683.33	 9.00	 7	 0.75	 
p_149	 1	 4	 7508.jpg	 4.642576e+02	 24	 999000	 240	 999000	 999	 4.652742e+02	 700.00	 683.33	 41.00	 41	 0.38	 
p_149	 1	 4	 4597.jpg	 4.702578e+02	 12	 999000	 120	 999000	 999	 4.712744e+02	 700.00	 683.33	 19.00	 17	 0.64	 
p_149	 1	 4	 1721.jpg	 4.732579e+02	 12	 999000	 120	 999000	 999	 4.742745e+02	 700.00	 683.33	 6.00	 5	 0.80	 
p_149	 1	 4	 7430.jpg	 4.752579e+02	 24	 999000	 240	 999000	 999	 4.762745e+02	 700.00	 683.33	 54.00	 36	 0.17	 
p_149	 1	 4	 8420.jpg	 4.772579e+02	 11	 1.047004e+03	 1100	 6.999517e+02	 98	 4.782746e+02	 650.00	 683.33	 15.00	 52	 0.68	 
p_149	 1	 4	 2155.jpg	 4.802580e+02	 24	 999000	 240	 999000	 999	 4.812746e+02	 650.00	 683.33	 49.00	 8	 0.26	 
p_149	 1	 4	 8340.jpg	 4.822580e+02	 11	 1.014902e+03	 1100	 6.499526e+02	 98	 4.832748e+02	 600.00	 683.33	 10.00	 49	 0.73	 
p_149	 1	 4	 8090.jpg	 4.842581e+02	 24	 999000	 240	 999000	 999	 4.852747e+02	 600.00	 683.33	 58.00	 43	 0.14	 
p_149	 1	 4	 7480.jpg	 4.862582e+02	 24	 999000	 240	 999000	 999	 4.872748e+02	 600.00	 683.33	 43.00	 38	 0.34	 
p_149	 1	 4	 8371.jpg	 4.892582e+02	 11	 1.190632e+03	 1100	 5.999357e+02	 98	 4.902749e+02	 550.00	 683.33	 13.00	 50	 0.72	 
p_149	 1	 4	 5260.jpg	 4.912583e+02	 12	 999000	 120	 999000	 999	 4.922749e+02	 550.00	 683.33	 14.00	 26	 0.70	 
p_149	 1	 4	 8540.jpg	 4.932583e+02	 24	 999000	 240	 999000	 999	 4.942750e+02	 550.00	 683.33	 46.00	 60	 0.31	 
p_149	 1	 4	 8208.jpg	 4.952584e+02	 12	 999000	 120	 999000	 999	 4.962750e+02	 550.00	 683.33	 17.00	 47	 0.64	 
p_149	 1	 4	 2655.jpg	 4.972584e+02	 12	 999000	 120	 999000	 999	 4.982751e+02	 550.00	 683.33	 22.00	 16	 0.64	 
p_149	 1	 4	 5626.jpg	 5.032586e+02	 12	 999000	 120	 999000	 999	 5.042752e+02	 550.00	 683.33	 3.00	 28	 0.86	 
p_149	 1	 4	 8001.jpg	 5.062587e+02	 24	 999000	 240	 999000	 999	 5.072753e+02	 550.00	 683.33	 57.00	 42	 0.15	 
p_149	 1	 4	 2347.jpg	 5.102588e+02	 24	 999000	 240	 999000	 999	 5.112754e+02	 550.00	 683.33	 40.00	 11	 0.39	 
