subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_137	 1	 13	 8467.jpg	 1.718203e+03	 12	 999000	 120	 999000	 999	 1.719219e+03	 483.33	 550.00	 19.00	 54	 0.62	 
p_137	 1	 13	 2209.jpg	 1.721202e+03	 24	 999000	 240	 999000	 999	 1.722219e+03	 483.33	 550.00	 56.00	 9	 0.26	 
p_137	 1	 13	 7480.jpg	 1.725219e+03	 24	 999000	 240	 999000	 999	 1.726236e+03	 483.33	 550.00	 43.00	 38	 0.38	 
p_137	 1	 13	 8280.jpg	 1.727219e+03	 24	 999000	 240	 999000	 999	 1.728235e+03	 483.33	 550.00	 48.00	 48	 0.35	 
p_137	 1	 13	 8340.jpg	 1.729219e+03	 24	 999000	 240	 999000	 999	 1.730235e+03	 483.33	 550.00	 42.00	 49	 0.41	 
p_137	 1	 13	 8158.jpg	 1.733219e+03	 11	 8.242956e+02	 110	 4.832223e+02	 98	 1.734252e+03	 500.00	 550.00	 15.00	 45	 0.65	 
p_137	 1	 13	 1590.jpg	 1.735219e+03	 24	 999000	 240	 999000	 999	 1.736235e+03	 500.00	 550.00	 51.00	 2	 0.33	 
p_137	 1	 13	 8502.jpg	 1.740218e+03	 12	 1.296454e+03	 120	 999000	 110	 1.741235e+03	 500.00	 550.00	 17.00	 58	 0.63	 
p_137	 1	 13	 8540.jpg	 1.742218e+03	 24	 999000	 240	 999000	 999	 1.743235e+03	 500.00	 550.00	 46.00	 60	 0.36	 
p_137	 1	 13	 4614.jpg	 1.745218e+03	 22	 9.526583e+02	 220	 5.499009e+02	 98	 1.746235e+03	 500.00	 566.67	 52.00	 20	 0.32	 
p_137	 1	 13	 2550.jpg	 1.748218e+03	 12	 999000	 120	 999000	 999	 1.749235e+03	 500.00	 566.67	 11.00	 15	 0.70	 
p_137	 1	 13	 4612.jpg	 1.752218e+03	 11	 8.168117e+02	 110	 4.998758e+02	 98	 1.753235e+03	 516.67	 566.67	 7.00	 19	 0.76	 
p_137	 1	 13	 4640.jpg	 1.755218e+03	 12	 999000	 120	 999000	 999	 1.756234e+03	 516.67	 566.67	 5.00	 23	 0.78	 
p_137	 1	 13	 8001.jpg	 1.757218e+03	 12	 999000	 120	 999000	 999	 1.758234e+03	 516.67	 566.67	 22.00	 42	 0.54	 
p_137	 1	 13	 4610.jpg	 1.760218e+03	 12	 999000	 120	 999000	 999	 1.761234e+03	 516.67	 566.67	 8.00	 18	 0.74	 
p_137	 1	 13	 7482.jpg	 1.764218e+03	 24	 999000	 240	 999000	 999	 1.765234e+03	 516.67	 566.67	 57.00	 39	 0.23	 
p_137	 1	 13	 2655.jpg	 1.767217e+03	 12	 999000	 120	 999000	 999	 1.768234e+03	 516.67	 566.67	 9.00	 16	 0.73	 
p_137	 1	 13	 2352.1.jpg	 1.769217e+03	 22	 1.081291e+03	 2200	 5.665783e+02	 98	 1.770234e+03	 516.67	 516.67	 44.00	 12	 0.37	 
p_137	 1	 13	 5814.jpg	 1.771217e+03	 24	 999000	 240	 999000	 999	 1.772234e+03	 516.67	 516.67	 41.00	 29	 0.41	 
p_137	 1	 13	 1540.jpg	 1.776217e+03	 22	 1.073498e+03	 2200	 5.165529e+02	 98	 1.777250e+03	 516.67	 466.67	 53.00	 1	 0.27	 
p_137	 1	 13	 8499.jpg	 1.780217e+03	 24	 999000	 240	 999000	 999	 1.781233e+03	 516.67	 466.67	 58.00	 56	 0.23	 
p_137	 1	 13	 1660.jpg	 1.784217e+03	 24	 999000	 240	 999000	 999	 1.785233e+03	 516.67	 466.67	 54.00	 3	 0.26	 
p_137	 1	 13	 4619.jpg	 1.790217e+03	 12	 999000	 120	 999000	 999	 1.791233e+03	 516.67	 466.67	 4.00	 21	 0.79	 
p_137	 1	 13	 8500.jpg	 1.792216e+03	 12	 999000	 120	 999000	 999	 1.793233e+03	 516.67	 466.67	 16.00	 57	 0.64	 
p_137	 1	 13	 4641.jpg	 1.794216e+03	 12	 999000	 120	 999000	 999	 1.795233e+03	 516.67	 466.67	 14.00	 24	 0.70	 
p_137	 1	 13	 8170.jpg	 1.796216e+03	 22	 8.020262e+02	 220	 4.665859e+02	 98	 1.797250e+03	 516.67	 483.33	 47.00	 46	 0.35	 
p_137	 1	 13	 8380.jpg	 1.798216e+03	 24	 999000	 240	 999000	 999	 1.799233e+03	 516.67	 483.33	 49.00	 51	 0.34	 
p_137	 1	 13	 7200.jpg	 1.802216e+03	 11	 8.181609e+02	 110	 5.165560e+02	 98	 1.803249e+03	 533.33	 483.33	 12.00	 32	 0.70	 
p_137	 1	 13	 2398.jpg	 1.804216e+03	 22	 1.090253e+03	 2200	 4.832408e+02	 98	 1.805249e+03	 533.33	 433.33	 50.00	 14	 0.34	 
p_137	 1	 13	 8130.jpg	 1.808216e+03	 12	 999000	 120	 999000	 999	 1.809232e+03	 533.33	 433.33	 21.00	 44	 0.54	 
p_137	 1	 13	 7499.jpg	 1.810216e+03	 22	 8.664129e+02	 220	 4.332554e+02	 98	 1.811232e+03	 533.33	 450.00	 45.00	 40	 0.37	 
p_137	 1	 13	 2058.jpg	 1.812216e+03	 12	 999000	 120	 999000	 999	 1.813232e+03	 533.33	 450.00	 3.00	 7	 0.79	 
p_137	 1	 13	 7260.jpg	 1.814216e+03	 24	 999000	 240	 999000	 999	 1.815232e+03	 533.33	 450.00	 39.00	 33	 0.42	 
p_137	 1	 13	 8470.jpg	 1.819216e+03	 11	 1.002678e+03	 110	 5.332187e+02	 98	 1.820249e+03	 550.00	 450.00	 10.00	 55	 0.71	 
p_137	 1	 13	 4597.jpg	 1.821215e+03	 11	 9.867109e+02	 110	 5.499040e+02	 98	 1.822232e+03	 566.67	 450.00	 18.00	 17	 0.63	 
p_137	 1	 13	 7430.jpg	 1.823215e+03	 12	 999000	 120	 999000	 999	 1.824232e+03	 566.67	 450.00	 20.00	 36	 0.60	 
p_137	 1	 13	 2362.jpg	 1.826215e+03	 24	 7.388745e+02	 24	 999000	 98	 1.827232e+03	 566.67	 450.00	 40.00	 13	 0.41	 
p_137	 1	 13	 1721.jpg	 1.833215e+03	 12	 999000	 120	 999000	 999	 1.834232e+03	 566.67	 450.00	 6.00	 5	 0.78	 
p_137	 1	 13	 5829.jpg	 1.837215e+03	 11	 8.591356e+02	 110	 5.665540e+02	 98	 1.838231e+03	 583.33	 450.00	 13.00	 30	 0.70	 
p_137	 1	 13	 8461.jpg	 1.844215e+03	 24	 8.672745e+02	 24	 999000	 98	 1.845231e+03	 583.33	 450.00	 55.00	 53	 0.26	 
