subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_138	 2	 4	 7200.jpg	 4.567369e+02	 12	 999000	 120	 999000	 999	 4.577536e+02	 516.67	 583.33	 20.00	 32	 0.63	 
p_138	 2	 4	 4612.jpg	 4.617371e+02	 22	 9.256007e+02	 220	 5.829615e+02	 98	 4.627700e+02	 516.67	 600.00	 51.00	 19	 0.24	 
p_138	 2	 4	 4641.jpg	 4.637534e+02	 24	 999000	 240	 999000	 999	 4.647700e+02	 516.67	 600.00	 53.00	 24	 0.17	 
p_138	 2	 4	 8208.jpg	 4.657375e+02	 12	 999000	 120	 999000	 999	 4.667532e+02	 516.67	 600.00	 22.00	 47	 0.58	 
p_138	 2	 4	 4628.jpg	 4.717531e+02	 12	 999000	 120	 999000	 999	 4.727697e+02	 516.67	 600.00	 3.00	 22	 0.85	 
p_138	 2	 4	 7390.jpg	 4.737372e+02	 12	 999000	 120	 999000	 999	 4.747529e+02	 516.67	 600.00	 6.00	 35	 0.82	 
p_138	 2	 4	 8510.jpg	 4.767374e+02	 22	 9.970651e+02	 220	 5.986972e+02	 98	 4.777696e+02	 516.67	 616.67	 46.00	 59	 0.31	 
p_138	 2	 4	 5626.jpg	 4.787530e+02	 12	 999000	 120	 999000	 999	 4.797694e+02	 516.67	 616.67	 19.00	 28	 0.66	 
p_138	 2	 4	 2155.jpg	 4.827527e+02	 22	 9.337738e+02	 220	 6.165703e+02	 98	 4.837859e+02	 516.67	 633.33	 49.00	 8	 0.26	 
p_138	 2	 4	 5814.jpg	 4.847526e+02	 11	 9.338443e+02	 110	 5.165967e+02	 98	 4.857858e+02	 533.33	 633.33	 16.00	 29	 0.72	 
p_138	 2	 4	 2347.jpg	 4.897524e+02	 12	 999000	 120	 999000	 999	 4.907690e+02	 533.33	 633.33	 5.00	 11	 0.83	 
p_138	 2	 4	 2362.jpg	 4.967521e+02	 24	 999000	 240	 999000	 999	 4.977687e+02	 533.33	 633.33	 58.00	 13	 0.11	 
p_138	 2	 4	 7430.jpg	 4.987520e+02	 12	 999000	 120	 999000	 999	 4.997686e+02	 533.33	 633.33	 10.00	 36	 0.77	 
p_138	 2	 4	 8500.jpg	 5.017519e+02	 22	 1.054355e+03	 2200	 6.332227e+02	 98	 5.027685e+02	 533.33	 583.33	 48.00	 57	 0.28	 
p_138	 2	 4	 5480.jpg	 5.047518e+02	 12	 999000	 120	 999000	 999	 5.057684e+02	 533.33	 583.33	 4.00	 27	 0.84	 
p_138	 2	 4	 7499.jpg	 5.087517e+02	 24	 999000	 240	 999000	 999	 5.097682e+02	 533.33	 583.33	 44.00	 40	 0.32	 
p_138	 2	 4	 8461.jpg	 5.127515e+02	 22	 9.346542e+02	 220	 5.832250e+02	 98	 5.137847e+02	 533.33	 600.00	 54.00	 53	 0.17	 
p_138	 2	 4	 8467.jpg	 5.167514e+02	 24	 999000	 240	 999000	 999	 5.177679e+02	 533.33	 600.00	 39.00	 54	 0.40	 
p_138	 2	 4	 5260.jpg	 5.197513e+02	 11	 8.788109e+02	 110	 5.332344e+02	 98	 5.207846e+02	 550.00	 600.00	 14.00	 26	 0.76	 
p_138	 2	 4	 8499.jpg	 5.257510e+02	 22	 9.430118e+02	 220	 5.998850e+02	 98	 5.267844e+02	 550.00	 616.67	 43.00	 56	 0.35	 
p_138	 2	 4	 8280.jpg	 5.277509e+02	 24	 999000	 240	 999000	 999	 5.287675e+02	 550.00	 616.67	 41.00	 48	 0.36	 
p_138	 2	 4	 2398.jpg	 5.307508e+02	 12	 999000	 120	 999000	 999	 5.317674e+02	 550.00	 616.67	 15.00	 14	 0.76	 
p_138	 2	 4	 7508.jpg	 5.327507e+02	 11	 9.032211e+02	 110	 5.499286e+02	 98	 5.337840e+02	 566.67	 616.67	 11.00	 41	 0.77	 
p_138	 2	 4	 7291.jpg	 5.347507e+02	 12	 999000	 120	 999000	 999	 5.357672e+02	 566.67	 616.67	 18.00	 34	 0.68	 
p_138	 2	 4	 5982.jpg	 5.367506e+02	 11	 8.713420e+02	 110	 5.666016e+02	 98	 5.377672e+02	 583.33	 616.67	 17.00	 31	 0.70	 
p_138	 2	 4	 4614.jpg	 5.397505e+02	 12	 999000	 120	 999000	 999	 5.407671e+02	 583.33	 616.67	 21.00	 20	 0.58	 
p_138	 2	 4	 8130.jpg	 5.437504e+02	 24	 999000	 240	 999000	 999	 5.447669e+02	 583.33	 616.67	 40.00	 44	 0.38	 
p_138	 2	 4	 8340.jpg	 5.457502e+02	 11	 9.595872e+02	 110	 5.832595e+02	 98	 5.467835e+02	 600.00	 616.67	 8.00	 49	 0.79	 
p_138	 2	 4	 5829.jpg	 5.477502e+02	 12	 999000	 120	 999000	 999	 5.487667e+02	 600.00	 616.67	 13.00	 30	 0.76	 
