subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_133	 1	 13	 8510.jpg	 1.713654e+03	 24	 999000	 240	 999000	 999	 1.714671e+03	 550.00	 616.67	 43.00	 59	 0.33	 
p_133	 1	 13	 8090.jpg	 1.716654e+03	 24	 999000	 240	 999000	 999	 1.717671e+03	 550.00	 616.67	 40.00	 43	 0.36	 
p_133	 1	 13	 2209.jpg	 1.720654e+03	 24	 999000	 240	 999000	 999	 1.721670e+03	 550.00	 616.67	 51.00	 9	 0.29	 
p_133	 1	 13	 7508.jpg	 1.722654e+03	 12	 999000	 120	 999000	 999	 1.723670e+03	 550.00	 616.67	 5.00	 41	 0.82	 
p_133	 1	 13	 8380.jpg	 1.724654e+03	 24	 999000	 240	 999000	 999	 1.725670e+03	 550.00	 616.67	 48.00	 51	 0.30	 
p_133	 1	 13	 7430.jpg	 1.728654e+03	 12	 999000	 120	 999000	 999	 1.729670e+03	 550.00	 616.67	 9.00	 36	 0.77	 
p_133	 1	 13	 4612.jpg	 1.730654e+03	 11	 7.966895e+02	 110	 5.497842e+02	 98	 1.731687e+03	 566.67	 616.67	 15.00	 19	 0.68	 
p_133	 1	 13	 7482.jpg	 1.735670e+03	 22	 8.843136e+02	 220	 6.165620e+02	 98	 1.736703e+03	 566.67	 633.33	 47.00	 39	 0.31	 
p_133	 1	 13	 8540.jpg	 1.737654e+03	 12	 999000	 120	 999000	 999	 1.738670e+03	 566.67	 633.33	 22.00	 60	 0.60	 
p_133	 1	 13	 8502.jpg	 1.740670e+03	 11	 8.444428e+02	 110	 5.665612e+02	 98	 1.741686e+03	 583.33	 633.33	 18.00	 58	 0.66	 
p_133	 1	 13	 1540.jpg	 1.743654e+03	 22	 8.843386e+02	 220	 6.323799e+02	 98	 1.744686e+03	 583.33	 650.00	 44.00	 1	 0.33	 
p_133	 1	 13	 8280.jpg	 1.747654e+03	 22	 8.843742e+02	 220	 6.489749e+02	 98	 1.748686e+03	 583.33	 666.67	 50.00	 48	 0.29	 
p_133	 1	 13	 2155.jpg	 1.750669e+03	 22	 8.767188e+02	 220	 6.665701e+02	 98	 1.751703e+03	 583.33	 683.33	 53.00	 8	 0.25	 
p_133	 1	 13	 7200.jpg	 1.752654e+03	 12	 8.122962e+02	 12	 999000	 98	 1.753669e+03	 583.33	 683.33	 19.00	 32	 0.65	 
p_133	 1	 13	 2398.jpg	 1.755654e+03	 24	 999000	 240	 999000	 999	 1.756669e+03	 583.33	 683.33	 55.00	 14	 0.22	 
p_133	 1	 13	 8500.jpg	 1.759654e+03	 12	 999000	 120	 999000	 999	 1.760669e+03	 583.33	 683.33	 4.00	 57	 0.83	 
p_133	 1	 13	 7390.jpg	 1.762669e+03	 12	 999000	 120	 999000	 999	 1.763686e+03	 583.33	 683.33	 21.00	 35	 0.60	 
p_133	 1	 13	 8208.jpg	 1.764669e+03	 24	 999000	 240	 999000	 999	 1.765686e+03	 583.33	 683.33	 39.00	 47	 0.39	 
p_133	 1	 13	 5480.jpg	 1.766669e+03	 12	 999000	 120	 999000	 999	 1.767685e+03	 583.33	 683.33	 6.00	 27	 0.82	 
p_133	 1	 13	 8467.jpg	 1.771669e+03	 22	 1.045270e+03	 2200	 6.832181e+02	 98	 1.772702e+03	 583.33	 633.33	 45.00	 54	 0.32	 
p_133	 1	 13	 8371.jpg	 1.775669e+03	 24	 999000	 240	 999000	 999	 1.776685e+03	 583.33	 633.33	 54.00	 50	 0.23	 
p_133	 1	 13	 5199.jpg	 1.779668e+03	 12	 999000	 120	 999000	 999	 1.780685e+03	 583.33	 633.33	 16.00	 25	 0.68	 
p_133	 1	 13	 4597.jpg	 1.785668e+03	 12	 999000	 120	 999000	 999	 1.786685e+03	 583.33	 633.33	 17.00	 17	 0.67	 
p_133	 1	 13	 1721.jpg	 1.787668e+03	 12	 999000	 120	 999000	 999	 1.788685e+03	 583.33	 633.33	 14.00	 5	 0.69	 
p_133	 1	 13	 7260.jpg	 1.789668e+03	 12	 999000	 120	 999000	 999	 1.790685e+03	 583.33	 633.33	 3.00	 33	 0.84	 
p_133	 1	 13	 4641.jpg	 1.791668e+03	 12	 999000	 120	 999000	 999	 1.792685e+03	 583.33	 633.33	 20.00	 24	 0.64	 
p_133	 1	 13	 1590.jpg	 1.793668e+03	 22	 8.858969e+02	 220	 6.332788e+02	 98	 1.794684e+03	 583.33	 650.00	 52.00	 2	 0.29	 
p_133	 1	 13	 8470.jpg	 1.797668e+03	 24	 999000	 240	 999000	 999	 1.798684e+03	 583.33	 650.00	 46.00	 55	 0.32	 
p_133	 1	 13	 8461.jpg	 1.799668e+03	 24	 999000	 240	 999000	 999	 1.800684e+03	 583.33	 650.00	 49.00	 53	 0.30	 
p_133	 1	 13	 2352.1.jpg	 1.803668e+03	 11	 8.541185e+02	 110	 5.832380e+02	 98	 1.804701e+03	 600.00	 650.00	 7.00	 12	 0.78	 
p_133	 1	 13	 5626.jpg	 1.805667e+03	 11	 9.022013e+02	 110	 5.999359e+02	 98	 1.806701e+03	 616.67	 650.00	 12.00	 28	 0.73	 
p_133	 1	 13	 1660.jpg	 1.807667e+03	 11	 8.702224e+02	 110	 6.165980e+02	 98	 1.808701e+03	 633.33	 650.00	 10.00	 3	 0.74	 
p_133	 1	 13	 8130.jpg	 1.809667e+03	 24	 999000	 240	 999000	 999	 1.810684e+03	 633.33	 650.00	 57.00	 44	 0.18	 
p_133	 1	 13	 4614.jpg	 1.814667e+03	 24	 999000	 240	 999000	 999	 1.815684e+03	 633.33	 650.00	 58.00	 20	 0.17	 
p_133	 1	 13	 5814.jpg	 1.816667e+03	 12	 999000	 120	 999000	 999	 1.817684e+03	 633.33	 650.00	 8.00	 29	 0.78	 
p_133	 1	 13	 7499.jpg	 1.818667e+03	 24	 999000	 240	 999000	 999	 1.819684e+03	 633.33	 650.00	 42.00	 40	 0.34	 
p_133	 1	 13	 8158.jpg	 1.821667e+03	 24	 999000	 240	 999000	 999	 1.822683e+03	 633.33	 650.00	 56.00	 45	 0.20	 
p_133	 1	 13	 5982.jpg	 1.828667e+03	 11	 8.787288e+02	 110	 6.332285e+02	 98	 1.829683e+03	 650.00	 650.00	 13.00	 31	 0.71	 
p_133	 1	 13	 5829.jpg	 1.832667e+03	 12	 999000	 120	 999000	 999	 1.833683e+03	 650.00	 650.00	 11.00	 30	 0.74	 
p_133	 1	 13	 8340.jpg	 1.839666e+03	 24	 999000	 240	 999000	 999	 1.840683e+03	 650.00	 650.00	 41.00	 49	 0.35	 
