subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_131	 1	 7	 8499.jpg	 7.643543e+02	 24	 999000	 240	 999000	 999	 7.653709e+02	 616.67	 616.67	 58.00	 56	 0.17	 
p_131	 1	 7	 1540.jpg	 7.673542e+02	 24	 999000	 240	 999000	 999	 7.683708e+02	 616.67	 616.67	 54.00	 1	 0.18	 
p_131	 1	 7	 7480.jpg	 7.713708e+02	 22	 1.017629e+03	 2200	 6.165566e+02	 98	 7.724040e+02	 616.67	 566.67	 53.00	 38	 0.20	 
p_131	 1	 7	 7291.jpg	 7.733707e+02	 22	 9.697518e+02	 220	 5.666023e+02	 98	 7.743872e+02	 616.67	 583.33	 50.00	 34	 0.22	 
p_131	 1	 7	 8001.jpg	 7.753706e+02	 24	 999000	 240	 999000	 999	 7.763872e+02	 616.67	 583.33	 40.00	 42	 0.33	 
p_131	 1	 7	 8371.jpg	 7.793705e+02	 12	 999000	 120	 999000	 999	 7.803870e+02	 616.67	 583.33	 22.00	 50	 0.64	 
p_131	 1	 7	 2655.jpg	 7.813704e+02	 12	 999000	 120	 999000	 999	 7.823870e+02	 616.67	 583.33	 3.00	 16	 0.85	 
p_131	 1	 7	 5829.jpg	 7.863702e+02	 12	 999000	 120	 999000	 999	 7.873868e+02	 616.67	 583.33	 6.00	 30	 0.82	 
p_131	 1	 7	 4628.jpg	 7.883701e+02	 12	 999000	 120	 999000	 999	 7.893867e+02	 616.67	 583.33	 16.00	 22	 0.70	 
p_131	 1	 7	 7470.jpg	 7.913700e+02	 22	 9.222226e+02	 220	 5.832441e+02	 98	 7.924032e+02	 616.67	 600.00	 47.00	 37	 0.26	 
p_131	 1	 7	 8340.jpg	 7.943699e+02	 24	 999000	 240	 999000	 999	 7.953865e+02	 616.67	 600.00	 43.00	 49	 0.32	 
p_131	 1	 7	 8158.jpg	 7.983698e+02	 11	 9.783917e+02	 110	 6.165689e+02	 98	 7.994030e+02	 633.33	 600.00	 18.00	 45	 0.68	 
p_131	 1	 7	 7430.jpg	 8.013697e+02	 24	 999000	 240	 999000	 999	 8.023862e+02	 633.33	 600.00	 42.00	 36	 0.32	 
p_131	 1	 7	 8461.jpg	 8.033695e+02	 12	 999000	 120	 999000	 999	 8.043861e+02	 633.33	 600.00	 4.00	 53	 0.83	 
p_131	 1	 7	 8420.jpg	 8.063695e+02	 12	 999000	 120	 999000	 999	 8.073860e+02	 633.33	 600.00	 20.00	 52	 0.66	 
p_131	 1	 7	 7508.jpg	 8.103693e+02	 24	 999000	 240	 999000	 999	 8.113859e+02	 633.33	 600.00	 56.00	 41	 0.18	 
p_131	 1	 7	 4614.jpg	 8.133692e+02	 24	 999000	 240	 999000	 999	 8.143858e+02	 633.33	 600.00	 41.00	 20	 0.33	 
p_131	 1	 7	 8500.jpg	 8.153691e+02	 22	 9.388621e+02	 220	 5.999205e+02	 98	 8.164025e+02	 633.33	 616.67	 45.00	 57	 0.29	 
p_131	 1	 7	 7260.jpg	 8.173690e+02	 22	 1.018937e+03	 2200	 6.165976e+02	 98	 8.184023e+02	 633.33	 566.67	 52.00	 33	 0.22	 
p_131	 1	 7	 1660.jpg	 8.223689e+02	 22	 8.510234e+02	 220	 5.665599e+02	 98	 8.233854e+02	 633.33	 583.33	 44.00	 3	 0.32	 
p_131	 1	 7	 2347.jpg	 8.263687e+02	 12	 999000	 120	 999000	 999	 8.273853e+02	 633.33	 583.33	 21.00	 11	 0.64	 
p_131	 1	 7	 8510.jpg	 8.303686e+02	 11	 9.952142e+02	 110	 6.331991e+02	 98	 8.313851e+02	 650.00	 583.33	 10.00	 59	 0.76	 
p_131	 1	 7	 1720.jpg	 8.363684e+02	 12	 999000	 120	 999000	 999	 8.373849e+02	 650.00	 583.33	 14.00	 4	 0.72	 
p_131	 1	 7	 2550.jpg	 8.383683e+02	 11	 9.794764e+02	 110	 6.499155e+02	 98	 8.394015e+02	 666.67	 583.33	 13.00	 15	 0.73	 
p_131	 1	 7	 2030.jpg	 8.403682e+02	 12	 999000	 120	 999000	 999	 8.413848e+02	 666.67	 583.33	 8.00	 6	 0.80	 
