subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_122	 2	 1	 5626.jpg	 1.411757e+00	 12	 999000	 120	 999000	 999	 2.427716e+00	 750.00	 750.00	 6.00	 28	 0.80	 
p_122	 2	 1	 2345.jpg	 4.394361e+00	 24	 999000	 240	 999000	 999	 5.410924e+00	 750.00	 750.00	 45.00	 10	 0.35	 
p_122	 2	 1	 8090.jpg	 8.410905e+00	 24	 999000	 240	 999000	 999	 9.427462e+00	 750.00	 750.00	 58.00	 43	 0.15	 
p_122	 2	 1	 8470.jpg	 1.041080e+01	 24	 999000	 240	 999000	 999	 1.142739e+01	 750.00	 750.00	 41.00	 55	 0.37	 
p_122	 2	 1	 8500.jpg	 1.241073e+01	 24	 999000	 240	 999000	 999	 1.342743e+01	 750.00	 750.00	 56.00	 57	 0.17	 
p_122	 2	 1	 8340.jpg	 1.639486e+01	 11	 1.264459e+03	 1100	 7.489909e+02	 98	 1.742718e+01	 700.00	 750.00	 16.00	 49	 0.70	 
p_122	 2	 1	 7480.jpg	 1.841049e+01	 22	 1.280806e+03	 2200	 7.499439e+02	 98	 1.942723e+01	 700.00	 700.00	 48.00	 38	 0.30	 
p_122	 2	 1	 7260.jpg	 2.339465e+01	 22	 1.208608e+03	 2200	 6.989394e+02	 98	 2.442692e+01	 700.00	 650.00	 54.00	 33	 0.18	 
p_122	 2	 1	 8461.jpg	 2.539444e+01	 11	 1.112762e+03	 1100	 6.990811e+02	 98	 2.642685e+01	 650.00	 650.00	 17.00	 53	 0.68	 
p_122	 2	 1	 4610.jpg	 2.839438e+01	 12	 999000	 120	 999000	 999	 2.941007e+01	 650.00	 650.00	 22.00	 18	 0.60	 
p_122	 2	 1	 2352.1.jpg	 3.139461e+01	 12	 999000	 120	 999000	 999	 3.240996e+01	 650.00	 650.00	 15.00	 12	 0.70	 
p_122	 2	 1	 4641.jpg	 3.539453e+01	 11	 1.112621e+03	 1100	 6.486334e+02	 98	 3.642661e+01	 600.00	 650.00	 11.00	 24	 0.73	 
p_122	 2	 1	 5260.jpg	 3.840982e+01	 12	 999000	 120	 999000	 999	 3.942639e+01	 600.00	 650.00	 7.00	 26	 0.79	 
p_122	 2	 1	 8380.jpg	 4.040973e+01	 24	 999000	 240	 999000	 999	 4.142631e+01	 600.00	 650.00	 52.00	 51	 0.20	 
p_122	 2	 1	 4628.jpg	 4.340965e+01	 24	 999000	 240	 999000	 999	 4.442620e+01	 600.00	 650.00	 42.00	 22	 0.36	 
p_122	 2	 1	 1721.jpg	 4.740951e+01	 11	 9.054617e+02	 110	 5.998904e+02	 98	 4.844293e+01	 616.67	 650.00	 9.00	 5	 0.77	 
p_122	 2	 1	 7482.jpg	 5.040939e+01	 24	 999000	 240	 999000	 999	 5.142595e+01	 616.67	 650.00	 40.00	 39	 0.37	 
p_122	 2	 1	 1720.jpg	 5.240928e+01	 12	 999000	 120	 999000	 999	 5.342598e+01	 616.67	 650.00	 5.00	 4	 0.83	 
p_122	 2	 1	 8502.jpg	 5.440922e+01	 12	 999000	 120	 999000	 999	 5.542581e+01	 616.67	 650.00	 4.00	 58	 0.85	 
p_122	 2	 1	 8420.jpg	 5.940907e+01	 12	 999000	 120	 999000	 999	 6.042564e+01	 616.67	 650.00	 12.00	 52	 0.72	 
p_122	 2	 1	 2030.jpg	 6.340893e+01	 12	 999000	 120	 999000	 999	 6.442549e+01	 616.67	 650.00	 18.00	 6	 0.67	 
p_122	 2	 1	 4619.jpg	 6.740878e+01	 12	 999000	 120	 999000	 999	 6.842535e+01	 616.67	 650.00	 20.00	 21	 0.64	 
p_122	 2	 1	 7430.jpg	 7.340858e+01	 24	 999000	 240	 999000	 999	 7.442513e+01	 616.67	 650.00	 39.00	 36	 0.37	 
p_122	 2	 1	 5829.jpg	 7.540846e+01	 12	 999000	 120	 999000	 999	 7.642505e+01	 616.67	 650.00	 21.00	 30	 0.60	 
p_122	 2	 1	 7470.jpg	 7.740840e+01	 24	 999000	 240	 999000	 999	 7.842498e+01	 616.67	 650.00	 44.00	 37	 0.35	 
p_122	 2	 1	 2362.jpg	 7.940833e+01	 22	 1.018346e+03	 2200	 6.499217e+02	 98	 8.044157e+01	 616.67	 600.00	 43.00	 13	 0.35	 
p_122	 2	 1	 5814.jpg	 8.140825e+01	 12	 999000	 120	 999000	 999	 8.242484e+01	 616.67	 600.00	 10.00	 29	 0.77	 
p_122	 2	 1	 5982.jpg	 8.540813e+01	 12	 999000	 120	 999000	 999	 8.642480e+01	 616.67	 600.00	 19.00	 31	 0.65	 
p_122	 2	 1	 1660.jpg	 8.740803e+01	 12	 999000	 120	 999000	 999	 8.842463e+01	 616.67	 600.00	 3.00	 3	 0.86	 
p_122	 2	 1	 8467.jpg	 9.140793e+01	 24	 999000	 240	 999000	 999	 9.242448e+01	 616.67	 600.00	 47.00	 54	 0.33	 
p_122	 2	 1	 7200.jpg	 9.340782e+01	 22	 8.907159e+02	 220	 5.999322e+02	 98	 9.444118e+01	 616.67	 616.67	 46.00	 32	 0.34	 
p_122	 2	 1	 8280.jpg	 9.540776e+01	 24	 999000	 240	 999000	 999	 9.642434e+01	 616.67	 616.67	 55.00	 48	 0.17	 
p_122	 2	 1	 8499.jpg	 9.740767e+01	 12	 999000	 120	 999000	 999	 9.842427e+01	 616.67	 616.67	 13.00	 56	 0.71	 
p_122	 2	 1	 7291.jpg	 1.024075e+02	 22	 1.010945e+03	 220	 6.165881e+02	 98	 1.034408e+02	 616.67	 633.33	 49.00	 34	 0.29	 
p_122	 2	 1	 8540.jpg	 1.044074e+02	 24	 999000	 240	 999000	 999	 1.054240e+02	 616.67	 633.33	 53.00	 60	 0.18	 
p_122	 2	 1	 8170.jpg	 1.064073e+02	 11	 1.107068e+03	 1100	 6.166089e+02	 98	 1.074406e+02	 566.67	 633.33	 14.00	 46	 0.71	 
p_122	 2	 1	 8510.jpg	 1.094073e+02	 11	 1.115107e+03	 1100	 5.665790e+02	 98	 1.104238e+02	 516.67	 633.33	 8.00	 59	 0.78	 
p_122	 2	 1	 2155.jpg	 1.164070e+02	 22	 1.155279e+03	 2200	 6.332244e+02	 98	 1.174236e+02	 516.67	 583.33	 51.00	 8	 0.24	 
p_122	 2	 1	 7390.jpg	 1.204069e+02	 24	 999000	 240	 999000	 999	 1.214234e+02	 516.67	 583.33	 50.00	 35	 0.27	 
p_122	 2	 1	 8130.jpg	 1.274066e+02	 24	 999000	 240	 999000	 999	 1.284232e+02	 516.67	 583.33	 57.00	 44	 0.16	 
