subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_150	 2	 10	 1721.jpg	 1.176755e+03	 24	 999000	 240	 999000	 999	 1.177772e+03	 650.00	 650.00	 39.00	 5	 0.43	 
p_150	 2	 10	 7200.jpg	 1.179738e+03	 12	 999000	 120	 999000	 999	 1.180755e+03	 650.00	 650.00	 15.00	 32	 0.66	 
p_150	 2	 10	 4641.jpg	 1.181738e+03	 11	 9.782114e+02	 110	 6.500150e+02	 98	 1.182771e+03	 666.67	 650.00	 16.00	 24	 0.66	 
p_150	 2	 10	 4597.jpg	 1.183755e+03	 11	 9.296565e+02	 110	 6.665763e+02	 98	 1.184788e+03	 683.33	 650.00	 14.00	 17	 0.69	 
p_150	 2	 10	 7260.jpg	 1.185755e+03	 22	 9.296935e+02	 220	 6.499260e+02	 98	 1.186788e+03	 683.33	 666.67	 49.00	 33	 0.24	 
p_150	 2	 10	 8170.jpg	 1.188755e+03	 11	 1.001735e+03	 110	 6.832164e+02	 98	 1.189788e+03	 700.00	 666.67	 11.00	 46	 0.72	 
p_150	 2	 10	 8500.jpg	 1.190755e+03	 12	 999000	 120	 999000	 999	 1.191771e+03	 700.00	 666.67	 22.00	 57	 0.61	 
p_150	 2	 10	 7508.jpg	 1.194754e+03	 12	 999000	 120	 999000	 999	 1.195771e+03	 700.00	 666.67	 18.00	 41	 0.64	 
p_150	 2	 10	 7470.jpg	 1.196754e+03	 11	 9.380304e+02	 110	 6.999660e+02	 98	 1.197771e+03	 716.67	 666.67	 8.00	 37	 0.78	 
p_150	 2	 10	 8467.jpg	 1.201754e+03	 22	 9.141189e+02	 220	 6.665503e+02	 98	 1.202787e+03	 716.67	 683.33	 48.00	 54	 0.24	 
p_150	 2	 10	 4612.jpg	 1.203754e+03	 11	 9.942205e+02	 110	 7.165931e+02	 98	 1.204771e+03	 733.33	 683.33	 9.00	 19	 0.75	 
p_150	 2	 10	 2655.jpg	 1.207754e+03	 12	 999000	 120	 999000	 999	 1.208770e+03	 733.33	 683.33	 6.00	 16	 0.83	 
p_150	 2	 10	 4619.jpg	 1.209754e+03	 12	 999000	 120	 999000	 999	 1.210770e+03	 733.33	 683.33	 10.00	 21	 0.75	 
p_150	 2	 10	 8130.jpg	 1.212754e+03	 24	 999000	 240	 999000	 999	 1.213770e+03	 733.33	 683.33	 41.00	 44	 0.38	 
p_150	 2	 10	 8380.jpg	 1.217754e+03	 24	 999000	 240	 999000	 999	 1.218770e+03	 733.33	 683.33	 52.00	 51	 0.23	 
p_150	 2	 10	 1540.jpg	 1.219753e+03	 24	 999000	 240	 999000	 999	 1.220770e+03	 733.33	 683.33	 57.00	 1	 0.15	 
p_150	 2	 10	 8470.jpg	 1.221753e+03	 24	 999000	 240	 999000	 999	 1.222770e+03	 733.33	 683.33	 42.00	 55	 0.37	 
