subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_157	 1	 11	 8499.jpg	 1.392371e+03	 24	 999000	 240	 999000	 999	 1.393388e+03	 483.33	 283.33	 58.00	 56	 0.12	 
p_157	 1	 11	 7260.jpg	 1.395371e+03	 22	 6.634235e+02	 220	 2.832535e+02	 98	 1.396388e+03	 483.33	 300.00	 45.00	 33	 0.35	 
p_157	 1	 11	 4619.jpg	 1.399371e+03	 12	 999000	 120	 999000	 999	 1.400388e+03	 483.33	 300.00	 6.00	 21	 0.80	 
p_157	 1	 11	 8371.jpg	 1.401371e+03	 24	 999000	 240	 999000	 999	 1.402388e+03	 483.33	 300.00	 49.00	 50	 0.26	 
p_157	 1	 11	 7499.jpg	 1.403371e+03	 11	 7.511711e+02	 110	 4.832613e+02	 98	 1.404388e+03	 500.00	 300.00	 12.00	 40	 0.72	 
p_157	 1	 11	 1660.jpg	 1.407371e+03	 12	 999000	 120	 999000	 999	 1.408388e+03	 500.00	 300.00	 21.00	 3	 0.62	 
p_157	 1	 11	 2352.1.jpg	 1.409371e+03	 24	 999000	 240	 999000	 999	 1.410388e+03	 500.00	 300.00	 42.00	 12	 0.36	 
p_157	 1	 11	 8510.jpg	 1.414371e+03	 22	 7.828487e+02	 220	 2.999036e+02	 98	 1.415388e+03	 500.00	 316.67	 47.00	 59	 0.30	 
p_157	 1	 11	 8090.jpg	 1.416371e+03	 24	 999000	 240	 999000	 999	 1.417388e+03	 500.00	 316.67	 54.00	 43	 0.19	 
p_157	 1	 11	 2550.jpg	 1.419372e+03	 12	 999000	 120	 999000	 999	 1.420388e+03	 500.00	 316.67	 11.00	 15	 0.74	 
p_157	 1	 11	 8380.jpg	 1.422372e+03	 22	 6.466164e+02	 220	 3.165815e+02	 98	 1.423388e+03	 500.00	 333.33	 50.00	 51	 0.22	 
p_157	 1	 11	 5626.jpg	 1.426372e+03	 12	 999000	 120	 999000	 999	 1.427388e+03	 500.00	 333.33	 22.00	 28	 0.60	 
p_157	 1	 11	 4628.jpg	 1.429372e+03	 12	 999000	 120	 999000	 999	 1.430388e+03	 500.00	 333.33	 19.00	 22	 0.65	 
p_157	 1	 11	 1540.jpg	 1.431372e+03	 22	 999000	 2	 3.332836e+02	 999	 1.432388e+03	 500.00	 283.33	 52.00	 1	 0.21	 
p_157	 1	 11	 2058.jpg	 1.434372e+03	 24	 999000	 240	 999000	 999	 1.435388e+03	 500.00	 283.33	 41.00	 7	 0.37	 
p_157	 1	 11	 4610.jpg	 1.438372e+03	 24	 999000	 240	 999000	 999	 1.439389e+03	 500.00	 283.33	 39.00	 18	 0.41	 
p_157	 1	 11	 7291.jpg	 1.441372e+03	 24	 999000	 240	 999000	 999	 1.442389e+03	 500.00	 283.33	 56.00	 34	 0.17	 
