subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_145	 1	 11	 4640.jpg	 1.411831e+03	 12	 999000	 120	 999000	 999	 1.412847e+03	 683.33	 683.33	 4.00	 23	 0.85	 
p_145	 1	 11	 8500.jpg	 1.416831e+03	 11	 999000	 1	 6.832208e+02	 999	 1.417864e+03	 633.33	 683.33	 12.00	 57	 0.77	 
p_145	 1	 11	 7499.jpg	 1.418830e+03	 11	 8.952341e+02	 110	 6.332634e+02	 98	 1.419847e+03	 650.00	 683.33	 15.00	 40	 0.70	 
p_145	 1	 11	 8380.jpg	 1.420830e+03	 22	 9.593179e+02	 220	 6.832687e+02	 98	 1.421864e+03	 650.00	 700.00	 44.00	 51	 0.30	 
p_145	 1	 11	 8001.jpg	 1.426830e+03	 24	 999000	 240	 999000	 999	 1.427847e+03	 650.00	 700.00	 49.00	 42	 0.26	 
p_145	 1	 11	 5480.jpg	 1.428830e+03	 12	 999000	 120	 999000	 999	 1.429847e+03	 650.00	 700.00	 19.00	 27	 0.65	 
p_145	 1	 11	 4641.jpg	 1.431830e+03	 11	 9.675855e+02	 110	 6.499025e+02	 98	 1.432863e+03	 666.67	 700.00	 7.00	 24	 0.80	 
p_145	 1	 11	 2398.jpg	 1.433830e+03	 12	 999000	 120	 999000	 999	 1.434846e+03	 666.67	 700.00	 22.00	 14	 0.63	 
p_145	 1	 11	 8130.jpg	 1.437830e+03	 22	 1.143746e+03	 2200	 6.998863e+02	 98	 1.438846e+03	 666.67	 650.00	 52.00	 44	 0.23	 
p_145	 1	 11	 8208.jpg	 1.439830e+03	 22	 8.878607e+02	 220	 6.499303e+02	 98	 1.440846e+03	 666.67	 666.67	 45.00	 47	 0.29	 
p_145	 1	 11	 5982.jpg	 1.444829e+03	 12	 999000	 120	 999000	 999	 1.445846e+03	 666.67	 666.67	 16.00	 31	 0.67	 
p_145	 1	 11	 8461.jpg	 1.451829e+03	 24	 999000	 240	 999000	 999	 1.452846e+03	 666.67	 666.67	 42.00	 53	 0.33	 
p_145	 1	 11	 8371.jpg	 1.453829e+03	 24	 999000	 240	 999000	 999	 1.454846e+03	 666.67	 666.67	 39.00	 50	 0.37	 
p_145	 1	 11	 5829.jpg	 1.456829e+03	 12	 999000	 120	 999000	 999	 1.457846e+03	 666.67	 666.67	 9.00	 30	 0.78	 
p_145	 1	 11	 1721.jpg	 1.459829e+03	 24	 999000	 240	 999000	 999	 1.460845e+03	 666.67	 666.67	 57.00	 5	 0.12	 
p_145	 1	 11	 1660.jpg	 1.463829e+03	 24	 999000	 240	 999000	 999	 1.464845e+03	 666.67	 666.67	 51.00	 3	 0.23	 
p_145	 1	 11	 8467.jpg	 1.467829e+03	 24	 999000	 240	 999000	 999	 1.468845e+03	 666.67	 666.67	 40.00	 54	 0.36	 
p_145	 1	 11	 7200.jpg	 1.471828e+03	 22	 9.367450e+02	 220	 6.665523e+02	 98	 1.472862e+03	 666.67	 683.33	 47.00	 32	 0.26	 
