subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_126	 2	 2	 5199.jpg	 1.254059e+02	 22	 9.729570e+02	 220	 6.499759e+02	 98	 1.264226e+02	 716.67	 666.67	 49.00	 25	 0.23	 
p_126	 2	 2	 7291.jpg	 1.303891e+02	 11	 9.816509e+02	 110	 7.165531e+02	 98	 1.314223e+02	 733.33	 666.67	 17.00	 34	 0.61	 
p_126	 2	 2	 1590.jpg	 1.323890e+02	 24	 999000	 240	 999000	 999	 1.334056e+02	 733.33	 666.67	 45.00	 2	 0.26	 
p_126	 2	 2	 8371.jpg	 1.343890e+02	 22	 9.497869e+02	 220	 6.665908e+02	 98	 1.354223e+02	 733.33	 683.33	 43.00	 50	 0.38	 
p_126	 2	 2	 4612.jpg	 1.403888e+02	 12	 999000	 120	 999000	 999	 1.414053e+02	 733.33	 683.33	 3.00	 19	 0.90	 
p_126	 2	 2	 4641.jpg	 1.423887e+02	 11	 1.030046e+03	 1100	 7.332498e+02	 98	 1.434221e+02	 683.33	 683.33	 9.00	 24	 0.81	 
p_126	 2	 2	 8461.jpg	 1.453886e+02	 12	 999000	 120	 999000	 999	 1.464052e+02	 683.33	 683.33	 22.00	 53	 0.57	 
p_126	 2	 2	 2550.jpg	 1.473885e+02	 11	 9.261195e+02	 110	 6.832522e+02	 98	 1.484218e+02	 700.00	 683.33	 8.00	 15	 0.82	 
p_126	 2	 2	 7200.jpg	 1.513884e+02	 24	 999000	 240	 999000	 999	 1.524050e+02	 700.00	 683.33	 42.00	 32	 0.38	 
p_126	 2	 2	 8380.jpg	 1.533883e+02	 12	 999000	 120	 999000	 999	 1.544049e+02	 700.00	 683.33	 10.00	 51	 0.80	 
p_126	 2	 2	 8170.jpg	 1.583882e+02	 24	 999000	 240	 999000	 999	 1.594048e+02	 700.00	 683.33	 56.00	 46	 0.17	 
p_126	 2	 2	 8499.jpg	 1.653880e+02	 12	 999000	 120	 999000	 999	 1.664045e+02	 700.00	 683.33	 19.00	 56	 0.59	 
p_126	 2	 2	 4597.jpg	 1.673879e+02	 11	 9.587015e+02	 110	 6.999157e+02	 98	 1.684044e+02	 716.67	 683.33	 11.00	 17	 0.78	 
p_126	 2	 2	 8502.jpg	 1.703878e+02	 12	 999000	 120	 999000	 999	 1.714043e+02	 716.67	 683.33	 21.00	 58	 0.58	 
p_126	 2	 2	 7508.jpg	 1.733877e+02	 22	 9.588493e+02	 220	 6.832409e+02	 98	 1.744209e+02	 716.67	 700.00	 48.00	 41	 0.23	 
p_126	 2	 2	 4614.jpg	 1.773876e+02	 22	 1.006921e+03	 2200	 6.998695e+02	 98	 1.784041e+02	 716.67	 650.00	 54.00	 20	 0.18	 
p_126	 2	 2	 1660.jpg	 1.813877e+02	 24	 999000	 240	 999000	 999	 1.824040e+02	 716.67	 650.00	 58.00	 3	 0.13	 
p_126	 2	 2	 8208.jpg	 1.853875e+02	 24	 999000	 240	 999000	 999	 1.864039e+02	 716.67	 650.00	 47.00	 47	 0.26	 
p_126	 2	 2	 8510.jpg	 1.883874e+02	 24	 999000	 240	 999000	 999	 1.894037e+02	 716.67	 650.00	 53.00	 59	 0.18	 
p_126	 2	 2	 7430.jpg	 1.943873e+02	 24	 999000	 240	 999000	 999	 1.954036e+02	 716.67	 650.00	 41.00	 36	 0.39	 
p_126	 2	 2	 7482.jpg	 1.964036e+02	 12	 999000	 120	 999000	 999	 1.974201e+02	 716.67	 650.00	 18.00	 39	 0.59	 
p_126	 2	 2	 4619.jpg	 1.993877e+02	 12	 999000	 120	 999000	 999	 2.004034e+02	 716.67	 650.00	 4.00	 21	 0.89	 
p_126	 2	 2	 8090.jpg	 2.014034e+02	 11	 1.103014e+03	 1100	 7.165839e+02	 98	 2.024366e+02	 666.67	 650.00	 16.00	 43	 0.63	 
p_126	 2	 2	 4628.jpg	 2.034034e+02	 12	 999000	 120	 999000	 999	 2.044199e+02	 666.67	 650.00	 5.00	 22	 0.88	 
p_126	 2	 2	 2209.jpg	 2.053875e+02	 12	 999000	 120	 999000	 999	 2.064032e+02	 666.67	 650.00	 13.00	 9	 0.74	 
p_126	 2	 2	 7499.jpg	 2.083877e+02	 24	 999000	 240	 999000	 999	 2.094031e+02	 666.67	 650.00	 55.00	 40	 0.17	 
p_126	 2	 2	 2345.jpg	 2.123876e+02	 11	 1.110653e+03	 1100	 6.653251e+02	 98	 2.134197e+02	 616.67	 650.00	 14.00	 10	 0.73	 
p_126	 2	 2	 4640.jpg	 2.144030e+02	 12	 999000	 120	 999000	 999	 2.154196e+02	 616.67	 650.00	 6.00	 23	 0.84	 
p_126	 2	 2	 8467.jpg	 2.164029e+02	 12	 999000	 120	 999000	 999	 2.174195e+02	 616.67	 650.00	 15.00	 54	 0.71	 
p_126	 2	 2	 7480.jpg	 2.184028e+02	 24	 999000	 240	 999000	 999	 2.194194e+02	 616.67	 650.00	 44.00	 38	 0.29	 
p_126	 2	 2	 8540.jpg	 2.204028e+02	 12	 999000	 120	 999000	 999	 2.214193e+02	 616.67	 650.00	 7.00	 60	 0.83	 
p_126	 2	 2	 5480.jpg	 2.224027e+02	 22	 9.514824e+02	 220	 6.499345e+02	 98	 2.234194e+02	 616.67	 666.67	 51.00	 27	 0.21	 
p_126	 2	 2	 8470.jpg	 2.264026e+02	 12	 999000	 120	 999000	 999	 2.274192e+02	 616.67	 666.67	 12.00	 55	 0.76	 
p_126	 2	 2	 1540.jpg	 2.304024e+02	 24	 999000	 240	 999000	 999	 2.314192e+02	 616.67	 666.67	 50.00	 1	 0.23	 
p_126	 2	 2	 5814.jpg	 2.324024e+02	 24	 999000	 240	 999000	 999	 2.334190e+02	 616.67	 666.67	 40.00	 29	 0.42	 
p_126	 2	 2	 8280.jpg	 2.344023e+02	 12	 999000	 120	 999000	 999	 2.354189e+02	 616.67	 666.67	 20.00	 48	 0.59	 
p_126	 2	 2	 7260.jpg	 2.364022e+02	 24	 999000	 240	 999000	 999	 2.374188e+02	 616.67	 666.67	 39.00	 33	 0.42	 
p_126	 2	 2	 8420.jpg	 2.384022e+02	 24	 999000	 240	 999000	 999	 2.394188e+02	 616.67	 666.67	 52.00	 52	 0.18	 
p_126	 2	 2	 1721.jpg	 2.444020e+02	 24	 999000	 240	 999000	 999	 2.454186e+02	 616.67	 666.67	 57.00	 5	 0.14	 
p_126	 2	 2	 5829.jpg	 2.464019e+02	 22	 9.361487e+02	 220	 6.665597e+02	 98	 2.474353e+02	 616.67	 683.33	 46.00	 30	 0.26	 
