subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_150	 2	 3	 4610.jpg	 2.494255e+02	 12	 999000	 120	 999000	 999	 2.504422e+02	 683.33	 683.33	 5.00	 18	 0.83	 
p_150	 2	 3	 8467.jpg	 2.544087e+02	 22	 9.921082e+02	 220	 6.832209e+02	 98	 2.554252e+02	 683.33	 700.00	 48.00	 54	 0.24	 
p_150	 2	 3	 8280.jpg	 2.564086e+02	 22	 1.088143e+03	 2200	 6.999051e+02	 98	 2.574252e+02	 683.33	 650.00	 43.00	 48	 0.34	 
p_150	 2	 3	 8420.jpg	 2.584085e+02	 24	 999000	 240	 999000	 999	 2.594251e+02	 683.33	 650.00	 50.00	 52	 0.24	 
p_150	 2	 3	 4619.jpg	 2.644083e+02	 12	 999000	 120	 999000	 999	 2.654249e+02	 683.33	 650.00	 10.00	 21	 0.75	 
p_150	 2	 3	 7470.jpg	 2.664082e+02	 11	 8.484442e+02	 110	 6.832520e+02	 98	 2.674415e+02	 700.00	 650.00	 8.00	 37	 0.78	 
p_150	 2	 3	 8502.jpg	 2.694081e+02	 24	 999000	 240	 999000	 999	 2.704248e+02	 700.00	 650.00	 53.00	 58	 0.22	 
p_150	 2	 3	 8340.jpg	 2.714080e+02	 12	 999000	 120	 999000	 999	 2.724246e+02	 700.00	 650.00	 19.00	 49	 0.63	 
p_150	 2	 3	 4641.jpg	 2.754079e+02	 11	 9.846380e+02	 110	 6.998931e+02	 98	 2.764244e+02	 716.67	 650.00	 16.00	 24	 0.66	 
p_150	 2	 3	 2030.jpg	 2.774078e+02	 12	 999000	 120	 999000	 999	 2.784243e+02	 716.67	 650.00	 7.00	 6	 0.80	 
p_150	 2	 3	 5626.jpg	 2.824076e+02	 12	 999000	 120	 999000	 999	 2.834241e+02	 716.67	 650.00	 12.00	 28	 0.71	 
p_150	 2	 3	 8380.jpg	 2.894073e+02	 24	 999000	 240	 999000	 999	 2.904239e+02	 716.67	 650.00	 52.00	 51	 0.23	 
p_150	 2	 3	 5829.jpg	 2.914072e+02	 12	 999000	 120	 999000	 999	 2.924238e+02	 716.67	 650.00	 13.00	 30	 0.69	 
p_150	 2	 3	 1660.jpg	 2.944071e+02	 24	 999000	 240	 999000	 999	 2.954237e+02	 716.67	 650.00	 47.00	 3	 0.24	 
p_150	 2	 3	 8510.jpg	 2.974070e+02	 24	 999000	 240	 999000	 999	 2.984235e+02	 716.67	 650.00	 56.00	 59	 0.17	 
p_150	 2	 3	 8090.jpg	 3.014068e+02	 22	 9.213096e+02	 220	 6.498839e+02	 98	 3.024400e+02	 716.67	 666.67	 46.00	 43	 0.26	 
p_150	 2	 3	 7482.jpg	 3.054067e+02	 22	 9.694238e+02	 220	 6.665579e+02	 98	 3.064401e+02	 716.67	 683.33	 54.00	 39	 0.21	 
p_150	 2	 3	 4612.jpg	 3.094065e+02	 11	 1.049530e+03	 1100	 7.165660e+02	 98	 3.104397e+02	 666.67	 683.33	 9.00	 19	 0.75	 
p_150	 2	 3	 7260.jpg	 3.124064e+02	 22	 9.936542e+02	 220	 6.832198e+02	 98	 3.134229e+02	 666.67	 700.00	 49.00	 33	 0.24	 
p_150	 2	 3	 7508.jpg	 3.184062e+02	 12	 999000	 120	 999000	 999	 3.194227e+02	 666.67	 700.00	 18.00	 41	 0.64	 
p_150	 2	 3	 5480.jpg	 3.204061e+02	 11	 9.778774e+02	 110	 6.665753e+02	 98	 3.214394e+02	 683.33	 700.00	 17.00	 27	 0.64	 
p_150	 2	 3	 1721.jpg	 3.234060e+02	 24	 999000	 240	 999000	 999	 3.244225e+02	 683.33	 700.00	 39.00	 5	 0.43	 
p_150	 2	 3	 2155.jpg	 3.254059e+02	 24	 999000	 240	 999000	 999	 3.264224e+02	 683.33	 700.00	 45.00	 8	 0.32	 
p_150	 2	 3	 8500.jpg	 3.274058e+02	 12	 999000	 120	 999000	 999	 3.284223e+02	 683.33	 700.00	 22.00	 57	 0.61	 
p_150	 2	 3	 8470.jpg	 3.294057e+02	 24	 999000	 240	 999000	 999	 3.304223e+02	 683.33	 700.00	 42.00	 55	 0.37	 
p_150	 2	 3	 7291.jpg	 3.324056e+02	 24	 999000	 240	 999000	 999	 3.334221e+02	 683.33	 700.00	 58.00	 34	 0.11	 
p_150	 2	 3	 4597.jpg	 3.364054e+02	 11	 1.090288e+03	 1100	 6.832144e+02	 98	 3.374387e+02	 633.33	 700.00	 14.00	 17	 0.69	 
p_150	 2	 3	 7200.jpg	 3.384053e+02	 12	 999000	 120	 999000	 999	 3.394219e+02	 633.33	 700.00	 15.00	 32	 0.66	 
p_150	 2	 3	 8499.jpg	 3.404053e+02	 22	 1.010408e+03	 2200	 6.998958e+02	 98	 3.414218e+02	 633.33	 650.00	 51.00	 56	 0.23	 
p_150	 2	 3	 8371.jpg	 3.424052e+02	 24	 999000	 240	 999000	 999	 3.434218e+02	 633.33	 650.00	 40.00	 50	 0.40	 
p_150	 2	 3	 7480.jpg	 3.444051e+02	 12	 999000	 120	 999000	 999	 3.454217e+02	 633.33	 650.00	 3.00	 38	 0.84	 
p_150	 2	 3	 1720.jpg	 3.464050e+02	 24	 999000	 240	 999000	 999	 3.474216e+02	 633.33	 650.00	 55.00	 4	 0.20	 
p_150	 2	 3	 8170.jpg	 3.504049e+02	 11	 8.986478e+02	 110	 6.332134e+02	 98	 3.514214e+02	 650.00	 650.00	 11.00	 46	 0.72	 
p_150	 2	 3	 7430.jpg	 3.544047e+02	 12	 999000	 120	 999000	 999	 3.554213e+02	 650.00	 650.00	 4.00	 36	 0.84	 
p_150	 2	 3	 8208.jpg	 3.564046e+02	 24	 999000	 240	 999000	 999	 3.574212e+02	 650.00	 650.00	 44.00	 47	 0.33	 
p_150	 2	 3	 1540.jpg	 3.584045e+02	 24	 999000	 240	 999000	 999	 3.594211e+02	 650.00	 650.00	 57.00	 1	 0.15	 
p_150	 2	 3	 2058.jpg	 3.604044e+02	 12	 999000	 120	 999000	 999	 3.614210e+02	 650.00	 650.00	 21.00	 7	 0.61	 
p_150	 2	 3	 8158.jpg	 3.624044e+02	 12	 999000	 120	 999000	 999	 3.634210e+02	 650.00	 650.00	 20.00	 45	 0.61	 
p_150	 2	 3	 8130.jpg	 3.684042e+02	 24	 999000	 240	 999000	 999	 3.694207e+02	 650.00	 650.00	 41.00	 44	 0.38	 
p_150	 2	 3	 2655.jpg	 3.704041e+02	 12	 999000	 120	 999000	 999	 3.714206e+02	 650.00	 650.00	 6.00	 16	 0.83	 
