subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_132	 2	 10	 8467.jpg	 1.148871e+03	 24	 999000	 240	 999000	 999	 1.149888e+03	 716.67	 650.00	 44.00	 54	 0.31	 
p_132	 2	 10	 5814.jpg	 1.151871e+03	 12	 999000	 120	 999000	 999	 1.152888e+03	 716.67	 650.00	 4.00	 29	 0.87	 
p_132	 2	 10	 1721.jpg	 1.155871e+03	 12	 999000	 120	 999000	 999	 1.156888e+03	 716.67	 650.00	 20.00	 5	 0.64	 
p_132	 2	 10	 2655.jpg	 1.157871e+03	 11	 999000	 1	 7.165757e+02	 999	 1.158904e+03	 666.67	 650.00	 8.00	 16	 0.81	 
p_132	 2	 10	 8510.jpg	 1.159871e+03	 12	 999000	 120	 999000	 999	 1.160888e+03	 666.67	 650.00	 22.00	 59	 0.62	 
p_132	 2	 10	 2058.jpg	 1.163871e+03	 11	 9.456011e+02	 110	 6.665625e+02	 98	 1.164904e+03	 683.33	 650.00	 11.00	 7	 0.78	 
p_132	 2	 10	 1660.jpg	 1.165871e+03	 24	 999000	 240	 999000	 999	 1.166887e+03	 683.33	 650.00	 45.00	 3	 0.30	 
p_132	 2	 10	 4597.jpg	 1.170871e+03	 11	 9.537694e+02	 110	 6.832242e+02	 98	 1.171904e+03	 700.00	 650.00	 16.00	 17	 0.68	 
p_132	 2	 10	 7499.jpg	 1.172871e+03	 24	 999000	 240	 999000	 999	 1.173887e+03	 700.00	 650.00	 57.00	 40	 0.19	 
p_132	 2	 10	 5199.jpg	 1.175870e+03	 12	 999000	 120	 999000	 999	 1.176887e+03	 700.00	 650.00	 15.00	 25	 0.70	 
p_132	 2	 10	 7470.jpg	 1.178870e+03	 22	 9.379871e+02	 220	 6.499039e+02	 98	 1.179904e+03	 700.00	 666.67	 54.00	 37	 0.22	 
p_132	 2	 10	 2209.jpg	 1.182870e+03	 12	 999000	 120	 999000	 999	 1.183887e+03	 700.00	 666.67	 12.00	 9	 0.76	 
p_132	 2	 10	 7200.jpg	 1.185870e+03	 24	 999000	 240	 999000	 999	 1.186887e+03	 700.00	 666.67	 53.00	 32	 0.24	 
p_132	 2	 10	 8340.jpg	 1.187870e+03	 22	 9.782045e+02	 220	 6.665920e+02	 98	 1.188903e+03	 700.00	 683.33	 46.00	 49	 0.28	 
p_132	 2	 10	 8380.jpg	 1.190870e+03	 22	 1.002300e+03	 220	 6.832331e+02	 98	 1.191903e+03	 700.00	 700.00	 49.00	 51	 0.26	 
p_132	 2	 10	 8470.jpg	 1.194870e+03	 24	 999000	 240	 999000	 999	 1.195886e+03	 700.00	 700.00	 50.00	 55	 0.24	 
p_132	 2	 10	 8001.jpg	 1.197870e+03	 24	 999000	 240	 999000	 999	 1.198886e+03	 700.00	 700.00	 41.00	 42	 0.35	 
p_132	 2	 10	 7390.jpg	 1.199870e+03	 12	 999000	 120	 999000	 999	 1.200886e+03	 700.00	 700.00	 18.00	 35	 0.65	 
p_132	 2	 10	 8130.jpg	 1.201869e+03	 22	 1.090623e+03	 2200	 6.999325e+02	 98	 1.202886e+03	 700.00	 650.00	 51.00	 44	 0.24	 
p_132	 2	 10	 7430.jpg	 1.206869e+03	 22	 9.226764e+02	 220	 6.498919e+02	 98	 1.207903e+03	 700.00	 666.67	 43.00	 36	 0.31	 
p_132	 2	 10	 5829.jpg	 1.210869e+03	 12	 999000	 120	 999000	 999	 1.211886e+03	 700.00	 666.67	 5.00	 30	 0.85	 
p_132	 2	 10	 4619.jpg	 1.214869e+03	 22	 9.389216e+02	 220	 6.665673e+02	 98	 1.215902e+03	 700.00	 683.33	 48.00	 21	 0.27	 
p_132	 2	 10	 1540.jpg	 1.220869e+03	 24	 999000	 240	 999000	 999	 1.221885e+03	 700.00	 683.33	 47.00	 1	 0.28	 
p_132	 2	 10	 2352.1.jpg	 1.222869e+03	 12	 999000	 120	 999000	 999	 1.223885e+03	 700.00	 683.33	 10.00	 12	 0.78	 
p_132	 2	 10	 2550.jpg	 1.224869e+03	 12	 999000	 120	 999000	 999	 1.225885e+03	 700.00	 683.33	 19.00	 15	 0.64	 
p_132	 2	 10	 4610.jpg	 1.226869e+03	 12	 999000	 120	 999000	 999	 1.227885e+03	 700.00	 683.33	 21.00	 18	 0.63	 
p_132	 2	 10	 8499.jpg	 1.228869e+03	 12	 999000	 120	 999000	 999	 1.229885e+03	 700.00	 683.33	 13.00	 56	 0.72	 
p_132	 2	 10	 4612.jpg	 1.232868e+03	 11	 1.035347e+03	 1100	 6.999010e+02	 98	 1.233885e+03	 650.00	 683.33	 17.00	 19	 0.66	 
p_132	 2	 10	 2347.jpg	 1.234868e+03	 11	 9.554509e+02	 110	 6.499152e+02	 98	 1.235902e+03	 666.67	 683.33	 9.00	 11	 0.80	 
p_132	 2	 10	 2345.jpg	 1.238868e+03	 11	 9.394985e+02	 110	 6.665502e+02	 98	 1.239902e+03	 683.33	 683.33	 14.00	 10	 0.71	 
p_132	 2	 10	 8158.jpg	 1.240868e+03	 12	 999000	 120	 999000	 999	 1.241885e+03	 683.33	 683.33	 3.00	 45	 0.87	 
p_132	 2	 10	 5626.jpg	 1.242868e+03	 12	 999000	 120	 999000	 999	 1.243885e+03	 683.33	 683.33	 6.00	 28	 0.85	 
p_132	 2	 10	 8502.jpg	 1.244868e+03	 24	 999000	 240	 999000	 999	 1.245885e+03	 683.33	 683.33	 58.00	 58	 0.15	 
p_132	 2	 10	 5480.jpg	 1.249868e+03	 24	 999000	 240	 999000	 999	 1.250884e+03	 683.33	 683.33	 42.00	 27	 0.33	 
p_132	 2	 10	 8500.jpg	 1.251868e+03	 24	 999000	 240	 999000	 999	 1.252884e+03	 683.33	 683.33	 56.00	 57	 0.19	 
p_132	 2	 10	 7508.jpg	 1.253868e+03	 24	 999000	 240	 999000	 999	 1.254884e+03	 683.33	 683.33	 39.00	 41	 0.37	 
p_132	 2	 10	 8090.jpg	 1.256868e+03	 24	 999000	 240	 999000	 999	 1.257884e+03	 683.33	 683.33	 52.00	 43	 0.24	 
p_132	 2	 10	 7291.jpg	 1.263867e+03	 24	 999000	 240	 999000	 999	 1.264884e+03	 683.33	 683.33	 55.00	 34	 0.22	 
p_132	 2	 10	 5260.jpg	 1.267867e+03	 12	 999000	 120	 999000	 999	 1.268884e+03	 683.33	 683.33	 7.00	 26	 0.83	 
p_132	 2	 10	 7260.jpg	 1.274867e+03	 24	 999000	 240	 999000	 999	 1.275883e+03	 683.33	 683.33	 40.00	 33	 0.36	 
