subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_135	 1	 1	 8208.jpg	 1.411699e+00	 12	 999000	 120	 999000	 999	 2.427685e+00	 750.00	 750.00	 9.00	 47	 0.77	 
p_135	 1	 1	 8170.jpg	 6.394297e+00	 12	 999000	 120	 999000	 999	 7.410857e+00	 750.00	 750.00	 22.00	 46	 0.57	 
p_135	 1	 1	 5982.jpg	 8.410874e+00	 12	 999000	 120	 999000	 999	 9.427460e+00	 750.00	 750.00	 16.00	 31	 0.68	 
p_135	 1	 1	 7470.jpg	 1.041080e+01	 12	 999000	 120	 999000	 999	 1.142740e+01	 750.00	 750.00	 11.00	 37	 0.73	 
p_135	 1	 1	 5199.jpg	 1.641064e+01	 12	 999000	 120	 999000	 999	 1.742720e+01	 750.00	 750.00	 17.00	 25	 0.67	 
p_135	 1	 1	 5814.jpg	 1.841056e+01	 11	 1.121262e+03	 1100	 7.499143e+02	 98	 1.944392e+01	 700.00	 750.00	 10.00	 29	 0.76	 
p_135	 1	 1	 2030.jpg	 2.141047e+01	 11	 1.001384e+03	 1100	 6.998931e+02	 98	 2.242703e+01	 650.00	 750.00	 15.00	 6	 0.69	 
p_135	 1	 1	 8499.jpg	 2.341038e+01	 12	 999000	 120	 999000	 999	 2.442697e+01	 650.00	 750.00	 21.00	 56	 0.57	 
p_135	 1	 1	 2155.jpg	 2.741027e+01	 22	 1.097524e+03	 2200	 7.499033e+02	 98	 2.844350e+01	 650.00	 700.00	 53.00	 8	 0.18	 
p_135	 1	 1	 8502.jpg	 2.941017e+01	 24	 999000	 240	 999000	 999	 3.042677e+01	 650.00	 700.00	 51.00	 58	 0.23	 
p_135	 1	 1	 8420.jpg	 3.441005e+01	 12	 999000	 120	 999000	 999	 3.542660e+01	 650.00	 700.00	 4.00	 52	 0.89	 
p_135	 1	 1	 4641.jpg	 4.140979e+01	 12	 999000	 120	 999000	 999	 4.242637e+01	 650.00	 700.00	 20.00	 24	 0.62	 
p_135	 1	 1	 2345.jpg	 4.340972e+01	 11	 1.097934e+03	 1100	 6.499236e+02	 98	 4.444296e+01	 600.00	 700.00	 18.00	 10	 0.64	 
p_135	 1	 1	 5626.jpg	 4.640965e+01	 11	 8.500234e+02	 110	 5.998969e+02	 98	 4.744298e+01	 616.67	 700.00	 7.00	 28	 0.84	 
p_135	 1	 1	 7260.jpg	 4.940955e+01	 22	 9.540505e+02	 220	 6.998904e+02	 98	 5.042610e+01	 616.67	 716.67	 52.00	 33	 0.23	 
p_135	 1	 1	 4597.jpg	 5.340938e+01	 22	 9.862390e+02	 220	 7.165983e+02	 98	 5.442609e+01	 616.67	 733.33	 45.00	 17	 0.34	 
p_135	 1	 1	 8510.jpg	 5.740928e+01	 24	 999000	 240	 999000	 999	 5.842584e+01	 616.67	 733.33	 40.00	 59	 0.38	 
p_135	 1	 1	 8540.jpg	 6.140915e+01	 22	 1.034385e+03	 2200	 7.332224e+02	 98	 6.244248e+01	 616.67	 683.33	 47.00	 60	 0.33	 
p_135	 1	 1	 8280.jpg	 6.440904e+01	 24	 999000	 240	 999000	 999	 6.542561e+01	 616.67	 683.33	 42.00	 48	 0.36	 
p_135	 1	 1	 4619.jpg	 7.040886e+01	 12	 999000	 120	 999000	 999	 7.142541e+01	 616.67	 683.33	 19.00	 21	 0.63	 
p_135	 1	 1	 2655.jpg	 7.240877e+01	 12	 999000	 120	 999000	 999	 7.342535e+01	 616.67	 683.33	 6.00	 16	 0.86	 
p_135	 1	 1	 8001.jpg	 7.540868e+01	 22	 9.707998e+02	 220	 6.832310e+02	 98	 7.644192e+01	 616.67	 700.00	 44.00	 42	 0.35	 
p_135	 1	 1	 5829.jpg	 7.740856e+01	 11	 8.909058e+02	 110	 6.166357e+02	 98	 7.842518e+01	 633.33	 700.00	 13.00	 30	 0.70	 
p_135	 1	 1	 7291.jpg	 7.940853e+01	 24	 999000	 240	 999000	 999	 8.042511e+01	 633.33	 700.00	 57.00	 34	 0.14	 
p_135	 1	 1	 8461.jpg	 8.140847e+01	 12	 999000	 120	 999000	 999	 8.242505e+01	 633.33	 700.00	 8.00	 53	 0.77	 
p_135	 1	 1	 4614.jpg	 8.440839e+01	 24	 999000	 240	 999000	 999	 8.542495e+01	 633.33	 700.00	 55.00	 20	 0.17	 
p_135	 1	 1	 1660.jpg	 8.840826e+01	 24	 999000	 240	 999000	 999	 8.942482e+01	 633.33	 700.00	 58.00	 3	 0.14	 
p_135	 1	 1	 7480.jpg	 9.040817e+01	 24	 999000	 240	 999000	 999	 9.142475e+01	 633.33	 700.00	 46.00	 38	 0.34	 
p_135	 1	 1	 7200.jpg	 9.240809e+01	 22	 9.792365e+02	 220	 6.999376e+02	 98	 9.342468e+01	 633.33	 716.67	 50.00	 32	 0.26	 
p_135	 1	 1	 2398.jpg	 9.440803e+01	 12	 999000	 120	 999000	 999	 9.542462e+01	 633.33	 716.67	 5.00	 14	 0.87	 
p_135	 1	 1	 8500.jpg	 9.640798e+01	 24	 999000	 240	 999000	 999	 9.742455e+01	 633.33	 716.67	 56.00	 57	 0.16	 
p_135	 1	 1	 1590.jpg	 9.840791e+01	 24	 999000	 240	 999000	 999	 9.942449e+01	 633.33	 716.67	 49.00	 2	 0.30	 
p_135	 1	 1	 8340.jpg	 1.024078e+02	 11	 9.315031e+02	 110	 6.332290e+02	 98	 1.034243e+02	 650.00	 716.67	 12.00	 49	 0.72	 
p_135	 1	 1	 8380.jpg	 1.064077e+02	 24	 999000	 240	 999000	 999	 1.074242e+02	 650.00	 716.67	 39.00	 51	 0.39	 
p_135	 1	 1	 8470.jpg	 1.084076e+02	 24	 999000	 240	 999000	 999	 1.094242e+02	 650.00	 716.67	 43.00	 55	 0.35	 
p_135	 1	 1	 1720.jpg	 1.104075e+02	 24	 999000	 240	 999000	 999	 1.114241e+02	 650.00	 716.67	 48.00	 4	 0.33	 
p_135	 1	 1	 2209.jpg	 1.124074e+02	 24	 999000	 240	 999000	 999	 1.134240e+02	 650.00	 716.67	 41.00	 9	 0.37	 
p_135	 1	 1	 2347.jpg	 1.144074e+02	 12	 999000	 120	 999000	 999	 1.154240e+02	 650.00	 716.67	 14.00	 11	 0.70	 
p_135	 1	 1	 7390.jpg	 1.204072e+02	 24	 999000	 240	 999000	 999	 1.214239e+02	 650.00	 716.67	 54.00	 35	 0.18	 
p_135	 1	 1	 8158.jpg	 1.224071e+02	 12	 999000	 120	 999000	 999	 1.234237e+02	 650.00	 716.67	 3.00	 45	 0.90	 
