subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_154	 2	 14	 8500.jpg	 1.676926e+03	 12	 999000	 120	 999000	 999	 1.677942e+03	 783.33	 783.33	 22.00	 57	 0.57	 
p_154	 2	 14	 2352.1.jpg	 1.681926e+03	 12	 999000	 120	 999000	 999	 1.682942e+03	 783.33	 783.33	 18.00	 12	 0.63	 
p_154	 2	 14	 4597.jpg	 1.683926e+03	 22	 9.938291e+02	 220	 7.832876e+02	 98	 1.684943e+03	 783.33	 800.00	 51.00	 17	 0.25	 
p_154	 2	 14	 8540.jpg	 1.685926e+03	 24	 999000	 240	 999000	 999	 1.686942e+03	 783.33	 800.00	 45.00	 60	 0.37	 
p_154	 2	 14	 8470.jpg	 1.691926e+03	 12	 999000	 120	 999000	 999	 1.692943e+03	 783.33	 800.00	 15.00	 55	 0.67	 
p_154	 2	 14	 1590.jpg	 1.693926e+03	 22	 9.854877e+02	 220	 7.999303e+02	 98	 1.694943e+03	 783.33	 816.67	 46.00	 2	 0.36	 
p_154	 2	 14	 2398.jpg	 1.696926e+03	 12	 999000	 120	 999000	 999	 1.697943e+03	 783.33	 816.67	 10.00	 14	 0.73	 
p_154	 2	 14	 2345.jpg	 1.698926e+03	 12	 999000	 120	 999000	 999	 1.699943e+03	 783.33	 816.67	 21.00	 10	 0.58	 
p_154	 2	 14	 8090.jpg	 1.702926e+03	 24	 999000	 240	 999000	 999	 1.703943e+03	 783.33	 816.67	 40.00	 43	 0.41	 
p_154	 2	 14	 2347.jpg	 1.704926e+03	 12	 999000	 120	 999000	 999	 1.705943e+03	 783.33	 816.67	 13.00	 11	 0.67	 
p_154	 2	 14	 4614.jpg	 1.709926e+03	 24	 999000	 240	 999000	 999	 1.710943e+03	 783.33	 816.67	 53.00	 20	 0.24	 
p_154	 2	 14	 4628.jpg	 1.716926e+03	 24	 999000	 240	 999000	 999	 1.717943e+03	 783.33	 816.67	 41.00	 22	 0.39	 
p_154	 2	 14	 8170.jpg	 1.718926e+03	 24	 999000	 240	 999000	 999	 1.719943e+03	 783.33	 816.67	 47.00	 46	 0.36	 
p_154	 2	 14	 5260.jpg	 1.721926e+03	 12	 999000	 120	 999000	 999	 1.722943e+03	 783.33	 816.67	 20.00	 26	 0.61	 
p_154	 2	 14	 2655.jpg	 1.724926e+03	 11	 9.766056e+02	 110	 7.832646e+02	 98	 1.725943e+03	 800.00	 816.67	 9.00	 16	 0.76	 
p_154	 2	 14	 2058.jpg	 1.728926e+03	 24	 999000	 240	 999000	 999	 1.729943e+03	 800.00	 816.67	 55.00	 7	 0.17	 
p_154	 2	 14	 4640.jpg	 1.732926e+03	 22	 1.024389e+03	 2200	 8.165868e+02	 98	 1.733943e+03	 800.00	 766.67	 54.00	 23	 0.24	 
p_154	 2	 14	 7470.jpg	 1.736926e+03	 24	 999000	 240	 999000	 999	 1.737943e+03	 800.00	 766.67	 42.00	 37	 0.38	 
p_154	 2	 14	 5829.jpg	 1.739926e+03	 12	 999000	 120	 999000	 999	 1.740943e+03	 800.00	 766.67	 3.00	 30	 0.85	 
p_154	 2	 14	 2209.jpg	 1.745927e+03	 12	 999000	 120	 999000	 999	 1.746943e+03	 800.00	 766.67	 12.00	 9	 0.69	 
p_154	 2	 14	 8158.jpg	 1.747927e+03	 12	 999000	 120	 999000	 999	 1.748943e+03	 800.00	 766.67	 4.00	 45	 0.82	 
p_154	 2	 14	 7260.jpg	 1.750927e+03	 24	 999000	 240	 999000	 999	 1.751943e+03	 800.00	 766.67	 52.00	 33	 0.24	 
p_154	 2	 14	 1660.jpg	 1.752927e+03	 24	 999000	 240	 999000	 999	 1.753943e+03	 800.00	 766.67	 58.00	 3	 0.11	 
p_154	 2	 14	 8208.jpg	 1.754927e+03	 12	 999000	 120	 999000	 999	 1.755943e+03	 800.00	 766.67	 7.00	 47	 0.79	 
p_154	 2	 14	 8380.jpg	 1.756927e+03	 22	 1.047728e+03	 2200	 7.666017e+02	 98	 1.757943e+03	 800.00	 716.67	 43.00	 51	 0.37	 
p_154	 2	 14	 8461.jpg	 1.759927e+03	 11	 7.275548e+02	 11	 7.999221e+02	 98	 1.760960e+03	 816.67	 716.67	 11.00	 53	 0.70	 
p_154	 2	 14	 1721.jpg	 1.763927e+03	 11	 8.394412e+02	 110	 8.165970e+02	 98	 1.764943e+03	 833.33	 716.67	 17.00	 5	 0.64	 
p_154	 2	 14	 2030.jpg	 1.765927e+03	 24	 999000	 240	 999000	 999	 1.766943e+03	 833.33	 716.67	 50.00	 6	 0.29	 
p_154	 2	 14	 4619.jpg	 1.767927e+03	 24	 999000	 240	 999000	 999	 1.768943e+03	 833.33	 716.67	 44.00	 21	 0.37	 
p_154	 2	 14	 7499.jpg	 1.769927e+03	 11	 7.032612e+02	 11	 8.332590e+02	 98	 1.770960e+03	 850.00	 716.67	 8.00	 40	 0.77	 
p_154	 2	 14	 1720.jpg	 1.771927e+03	 12	 999000	 120	 999000	 999	 1.772943e+03	 850.00	 716.67	 19.00	 4	 0.62	 
p_154	 2	 14	 2155.jpg	 1.773927e+03	 22	 8.391917e+02	 220	 7.166248e+02	 98	 1.774944e+03	 850.00	 733.33	 48.00	 8	 0.33	 
p_154	 2	 14	 1540.jpg	 1.777927e+03	 24	 999000	 240	 999000	 999	 1.778944e+03	 850.00	 733.33	 56.00	 1	 0.16	 
p_154	 2	 14	 5626.jpg	 1.781927e+03	 12	 999000	 120	 999000	 999	 1.782944e+03	 850.00	 733.33	 5.00	 28	 0.81	 
p_154	 2	 14	 8502.jpg	 1.783927e+03	 11	 1.006931e+03	 1100	 8.499623e+02	 98	 1.784944e+03	 800.00	 733.33	 14.00	 58	 0.67	 
p_154	 2	 14	 8420.jpg	 1.785927e+03	 24	 999000	 240	 999000	 999	 1.786944e+03	 800.00	 733.33	 57.00	 52	 0.15	 
p_154	 2	 14	 4641.jpg	 1.787927e+03	 22	 8.628116e+02	 220	 7.332802e+02	 98	 1.788944e+03	 800.00	 750.00	 49.00	 24	 0.32	 
