subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_133	 1	 17	 2398.jpg	 2.265134e+03	 24	 999000	 240	 999000	 999	 2.266151e+03	 683.33	 683.33	 55.00	 14	 0.22	 
p_133	 1	 17	 5480.jpg	 2.268134e+03	 12	 999000	 120	 999000	 999	 2.269151e+03	 683.33	 683.33	 6.00	 27	 0.82	 
p_133	 1	 17	 8500.jpg	 2.272118e+03	 12	 999000	 120	 999000	 999	 2.273134e+03	 683.33	 683.33	 4.00	 57	 0.83	 
p_133	 1	 17	 8280.jpg	 2.274134e+03	 22	 9.272562e+02	 220	 6.832578e+02	 98	 2.275167e+03	 683.33	 700.00	 50.00	 48	 0.29	 
p_133	 1	 17	 8510.jpg	 2.276118e+03	 24	 999000	 240	 999000	 999	 2.277134e+03	 683.33	 700.00	 43.00	 59	 0.33	 
p_133	 1	 17	 5982.jpg	 2.280118e+03	 11	 999000	 1	 6.819735e+02	 999	 2.281150e+03	 633.33	 700.00	 13.00	 31	 0.71	 
p_133	 1	 17	 4612.jpg	 2.282118e+03	 11	 8.789594e+02	 110	 6.320791e+02	 98	 2.283150e+03	 650.00	 700.00	 15.00	 19	 0.68	 
p_133	 1	 17	 7200.jpg	 2.287133e+03	 12	 999000	 120	 999000	 999	 2.288150e+03	 650.00	 700.00	 19.00	 32	 0.65	 
p_133	 1	 17	 5814.jpg	 2.289133e+03	 12	 999000	 120	 999000	 999	 2.290150e+03	 650.00	 700.00	 8.00	 29	 0.78	 
p_133	 1	 17	 8380.jpg	 2.292133e+03	 24	 999000	 240	 999000	 999	 2.293150e+03	 650.00	 700.00	 48.00	 51	 0.30	 
p_133	 1	 17	 1540.jpg	 2.295133e+03	 22	 9.837996e+02	 220	 6.998955e+02	 98	 2.296150e+03	 650.00	 716.67	 44.00	 1	 0.33	 
p_133	 1	 17	 8158.jpg	 2.299133e+03	 24	 999000	 240	 999000	 999	 2.300149e+03	 650.00	 716.67	 56.00	 45	 0.20	 
p_133	 1	 17	 8090.jpg	 2.302133e+03	 24	 999000	 240	 999000	 999	 2.303149e+03	 650.00	 716.67	 40.00	 43	 0.36	 
p_133	 1	 17	 5829.jpg	 2.304133e+03	 12	 999000	 120	 999000	 999	 2.305149e+03	 650.00	 716.67	 11.00	 30	 0.74	 
p_133	 1	 17	 8540.jpg	 2.307133e+03	 12	 999000	 120	 999000	 999	 2.308149e+03	 650.00	 716.67	 22.00	 60	 0.60	 
