subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_153	 1	 1	 8158.jpg	 1.433009e+00	 11	 1.105603e+03	 1100	 7.491105e+02	 98	 2.465456e+00	 700.00	 750.00	 10.00	 45	 0.79	 
p_153	 1	 1	 7482.jpg	 4.415566e+00	 12	 999000	 120	 999000	 999	 5.432165e+00	 700.00	 750.00	 6.00	 39	 0.85	 
p_153	 1	 1	 2209.jpg	 8.432309e+00	 24	 999000	 240	 999000	 999	 9.448907e+00	 700.00	 750.00	 39.00	 9	 0.39	 
p_153	 1	 1	 2345.jpg	 1.043232e+01	 24	 999000	 240	 999000	 999	 1.144894e+01	 700.00	 750.00	 51.00	 10	 0.22	 
p_153	 1	 1	 4641.jpg	 1.243235e+01	 24	 999000	 240	 999000	 999	 1.344897e+01	 700.00	 750.00	 42.00	 24	 0.35	 
p_153	 1	 1	 8467.jpg	 1.643243e+01	 24	 999000	 240	 999000	 999	 1.744903e+01	 700.00	 750.00	 55.00	 54	 0.19	 
p_153	 1	 1	 2362.jpg	 1.843244e+01	 12	 999000	 120	 999000	 999	 1.944916e+01	 700.00	 750.00	 19.00	 13	 0.58	 
p_153	 1	 1	 8130.jpg	 2.343254e+01	 24	 999000	 240	 999000	 999	 2.444914e+01	 700.00	 750.00	 41.00	 44	 0.36	 
p_153	 1	 1	 4619.jpg	 2.543255e+01	 22	 1.073779e+03	 2200	 7.499509e+02	 98	 2.644917e+01	 700.00	 700.00	 45.00	 21	 0.32	 
p_153	 1	 1	 4614.jpg	 2.843261e+01	 22	 1.289678e+03	 2200	 6.999304e+02	 98	 2.944921e+01	 700.00	 650.00	 53.00	 20	 0.22	 
p_153	 1	 1	 7260.jpg	 3.143266e+01	 12	 999000	 120	 999000	 999	 3.244927e+01	 700.00	 650.00	 8.00	 33	 0.80	 
p_153	 1	 1	 7499.jpg	 3.543273e+01	 24	 999000	 240	 999000	 999	 3.644932e+01	 700.00	 650.00	 46.00	 40	 0.29	 
p_153	 1	 1	 5814.jpg	 3.843276e+01	 12	 999000	 120	 999000	 999	 3.944937e+01	 700.00	 650.00	 3.00	 29	 0.90	 
p_153	 1	 1	 7430.jpg	 4.043278e+01	 12	 999000	 120	 999000	 999	 4.144941e+01	 700.00	 650.00	 9.00	 36	 0.79	 
p_153	 1	 1	 8470.jpg	 4.343285e+01	 24	 999000	 240	 999000	 999	 4.444945e+01	 700.00	 650.00	 58.00	 55	 0.11	 
p_153	 1	 1	 7470.jpg	 4.743291e+01	 24	 999000	 240	 999000	 999	 4.844952e+01	 700.00	 650.00	 40.00	 37	 0.39	 
p_153	 1	 1	 7480.jpg	 5.043295e+01	 11	 9.850530e+02	 110	 6.999338e+02	 98	 5.144955e+01	 716.67	 650.00	 18.00	 38	 0.63	 
p_153	 1	 1	 8371.jpg	 5.243297e+01	 12	 999000	 120	 999000	 999	 5.344959e+01	 716.67	 650.00	 22.00	 50	 0.56	 
p_153	 1	 1	 5199.jpg	 5.443300e+01	 24	 999000	 240	 999000	 999	 5.544972e+01	 716.67	 650.00	 43.00	 25	 0.33	 
p_153	 1	 1	 8380.jpg	 5.943310e+01	 24	 999000	 240	 999000	 999	 6.044970e+01	 716.67	 650.00	 54.00	 51	 0.22	 
p_153	 1	 1	 8499.jpg	 6.343316e+01	 24	 999000	 240	 999000	 999	 6.444976e+01	 716.67	 650.00	 49.00	 56	 0.25	 
p_153	 1	 1	 5829.jpg	 6.743322e+01	 12	 999000	 120	 999000	 999	 6.844983e+01	 716.67	 650.00	 14.00	 30	 0.73	 
p_153	 1	 1	 1590.jpg	 7.343332e+01	 22	 1.000395e+03	 2200	 6.499219e+02	 98	 7.445003e+01	 716.67	 600.00	 50.00	 2	 0.25	 
p_153	 1	 1	 8420.jpg	 7.543331e+01	 12	 999000	 120	 999000	 999	 7.644995e+01	 716.67	 600.00	 5.00	 52	 0.86	 
p_153	 1	 1	 8001.jpg	 7.743334e+01	 24	 999000	 240	 999000	 999	 7.844998e+01	 716.67	 600.00	 56.00	 42	 0.14	 
p_153	 1	 1	 5982.jpg	 7.943339e+01	 11	 1.016185e+03	 1100	 7.166276e+02	 98	 8.045013e+01	 666.67	 600.00	 13.00	 31	 0.73	 
p_153	 1	 1	 2155.jpg	 8.143337e+01	 24	 999000	 240	 999000	 999	 8.245004e+01	 666.67	 600.00	 48.00	 8	 0.28	 
p_153	 1	 1	 5626.jpg	 8.543350e+01	 12	 999000	 120	 999000	 999	 8.645011e+01	 666.67	 600.00	 16.00	 28	 0.67	 
p_153	 1	 1	 7200.jpg	 8.743350e+01	 11	 1.048021e+03	 1100	 6.666263e+02	 98	 8.845014e+01	 616.67	 600.00	 12.00	 32	 0.74	 
p_153	 1	 1	 1720.jpg	 9.143360e+01	 22	 9.518170e+02	 220	 5.999072e+02	 98	 9.246698e+01	 616.67	 616.67	 44.00	 4	 0.32	 
p_153	 1	 1	 2352.1.jpg	 9.343359e+01	 12	 999000	 120	 999000	 999	 9.445022e+01	 616.67	 616.67	 21.00	 12	 0.57	 
p_153	 1	 1	 8090.jpg	 9.543362e+01	 22	 8.877827e+02	 220	 6.166161e+02	 98	 9.645025e+01	 616.67	 633.33	 52.00	 43	 0.22	 
p_153	 1	 1	 2030.jpg	 9.743368e+01	 12	 999000	 120	 999000	 999	 9.845029e+01	 616.67	 633.33	 17.00	 6	 0.66	 
p_153	 1	 1	 4597.jpg	 1.024337e+02	 11	 9.275408e+02	 110	 6.166229e+02	 98	 1.034504e+02	 633.33	 633.33	 15.00	 17	 0.72	 
p_153	 1	 1	 2347.jpg	 1.044338e+02	 22	 9.194601e+02	 220	 6.332797e+02	 98	 1.054504e+02	 633.33	 650.00	 47.00	 11	 0.29	 
p_153	 1	 1	 8170.jpg	 1.064338e+02	 12	 999000	 120	 999000	 999	 1.074504e+02	 633.33	 650.00	 11.00	 46	 0.78	 
p_153	 1	 1	 8510.jpg	 1.094339e+02	 12	 999000	 120	 999000	 999	 1.104505e+02	 633.33	 650.00	 4.00	 59	 0.87	 
p_153	 1	 1	 8540.jpg	 1.164340e+02	 24	 999000	 240	 999000	 999	 1.174506e+02	 633.33	 650.00	 57.00	 60	 0.13	 
p_153	 1	 1	 5260.jpg	 1.204340e+02	 11	 8.710260e+02	 110	 6.332531e+02	 98	 1.214507e+02	 650.00	 650.00	 7.00	 26	 0.82	 
p_153	 1	 1	 8208.jpg	 1.274342e+02	 12	 999000	 120	 999000	 999	 1.284508e+02	 650.00	 650.00	 20.00	 47	 0.58	 
