subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_145	 1	 19	 8371.jpg	 2.519621e+03	 24	 999000	 240	 999000	 999	 2.520638e+03	 616.67	 483.33	 39.00	 50	 0.37	 
p_145	 1	 19	 8500.jpg	 2.522605e+03	 11	 8.222275e+02	 110	 6.166103e+02	 98	 2.523638e+03	 633.33	 483.33	 12.00	 57	 0.77	 
p_145	 1	 19	 1720.jpg	 2.524605e+03	 24	 999000	 240	 999000	 999	 2.525621e+03	 633.33	 483.33	 56.00	 4	 0.19	 
p_145	 1	 19	 4640.jpg	 2.526604e+03	 12	 7.903447e+02	 12	 999000	 98	 2.527621e+03	 633.33	 483.33	 4.00	 23	 0.85	 
p_145	 1	 19	 7499.jpg	 2.528604e+03	 11	 8.544497e+02	 110	 6.332956e+02	 98	 2.529621e+03	 650.00	 483.33	 15.00	 40	 0.70	 
p_145	 1	 19	 8001.jpg	 2.531604e+03	 24	 999000	 240	 999000	 999	 2.532621e+03	 650.00	 483.33	 49.00	 42	 0.26	 
p_145	 1	 19	 4597.jpg	 2.533604e+03	 11	 9.105565e+02	 110	 6.499200e+02	 98	 2.534637e+03	 666.67	 483.33	 18.00	 17	 0.66	 
p_145	 1	 19	 2347.jpg	 2.537604e+03	 22	 7.346509e+02	 220	 4.832309e+02	 98	 2.538637e+03	 666.67	 500.00	 50.00	 11	 0.25	 
p_145	 1	 19	 4614.jpg	 2.539604e+03	 12	 999000	 120	 999000	 999	 2.540621e+03	 666.67	 500.00	 20.00	 20	 0.64	 
p_145	 1	 19	 5626.jpg	 2.544604e+03	 12	 999000	 120	 999000	 999	 2.545620e+03	 666.67	 500.00	 21.00	 28	 0.63	 
p_145	 1	 19	 7508.jpg	 2.546604e+03	 24	 999000	 240	 999000	 999	 2.547620e+03	 666.67	 500.00	 41.00	 41	 0.34	 
p_145	 1	 19	 7260.jpg	 2.550604e+03	 11	 999000	 1	 6.665564e+02	 999	 2.551637e+03	 616.67	 500.00	 10.00	 33	 0.78	 
p_145	 1	 19	 7480.jpg	 2.552603e+03	 24	 999000	 240	 999000	 999	 2.553620e+03	 616.67	 500.00	 55.00	 38	 0.21	 
p_145	 1	 19	 8499.jpg	 2.555603e+03	 24	 999000	 240	 999000	 999	 2.556620e+03	 616.67	 500.00	 58.00	 56	 0.09	 
p_145	 1	 19	 4628.jpg	 2.560603e+03	 12	 999000	 120	 999000	 999	 2.561620e+03	 616.67	 500.00	 3.00	 22	 0.85	 
p_145	 1	 19	 1721.jpg	 2.562603e+03	 24	 999000	 240	 999000	 999	 2.563620e+03	 616.67	 500.00	 57.00	 5	 0.12	 
p_145	 1	 19	 2058.jpg	 2.564603e+03	 12	 999000	 120	 999000	 999	 2.565620e+03	 616.67	 500.00	 14.00	 7	 0.70	 
p_145	 1	 19	 8208.jpg	 2.568603e+03	 22	 7.595524e+02	 220	 4.999001e+02	 98	 2.569619e+03	 616.67	 516.67	 45.00	 47	 0.29	 
p_145	 1	 19	 8130.jpg	 2.572603e+03	 22	 5.996704e+02	 220	 5.165751e+02	 98	 2.573636e+03	 616.67	 533.33	 52.00	 44	 0.23	 
p_145	 1	 19	 8420.jpg	 2.576603e+03	 24	 999000	 240	 999000	 999	 2.577619e+03	 616.67	 533.33	 54.00	 52	 0.21	 
p_145	 1	 19	 2398.jpg	 2.578602e+03	 12	 999000	 120	 999000	 999	 2.579619e+03	 616.67	 533.33	 22.00	 14	 0.63	 
p_145	 1	 19	 2345.jpg	 2.580602e+03	 24	 999000	 240	 999000	 999	 2.581619e+03	 616.67	 533.33	 46.00	 10	 0.28	 
p_145	 1	 19	 7200.jpg	 2.582602e+03	 22	 5.679943e+02	 220	 5.332755e+02	 98	 2.583636e+03	 616.67	 550.00	 47.00	 32	 0.26	 
p_145	 1	 19	 8380.jpg	 2.584602e+03	 22	 999000	 2	 5.499266e+02	 999	 2.585635e+03	 616.67	 500.00	 44.00	 51	 0.30	 
p_145	 1	 19	 8090.jpg	 2.590602e+03	 24	 999000	 240	 999000	 999	 2.591619e+03	 616.67	 500.00	 48.00	 43	 0.26	 
p_145	 1	 19	 4641.jpg	 2.593602e+03	 11	 8.802211e+02	 110	 6.165542e+02	 98	 2.594635e+03	 633.33	 500.00	 7.00	 24	 0.80	 
p_145	 1	 19	 8461.jpg	 2.595602e+03	 24	 999000	 240	 999000	 999	 2.596618e+03	 633.33	 500.00	 42.00	 53	 0.33	 
p_145	 1	 19	 1660.jpg	 2.597602e+03	 24	 999000	 240	 999000	 999	 2.598618e+03	 633.33	 500.00	 51.00	 3	 0.23	 
p_145	 1	 19	 5982.jpg	 2.600602e+03	 12	 999000	 120	 999000	 999	 2.601618e+03	 633.33	 500.00	 16.00	 31	 0.67	 
p_145	 1	 19	 4612.jpg	 2.602602e+03	 12	 999000	 120	 999000	 999	 2.603618e+03	 633.33	 500.00	 17.00	 19	 0.67	 
p_145	 1	 19	 8158.jpg	 2.604601e+03	 11	 6.805863e+02	 110	 6.332686e+02	 98	 2.605618e+03	 650.00	 500.00	 13.00	 45	 0.75	 
p_145	 1	 19	 2352.1.jpg	 2.606601e+03	 12	 999000	 120	 999000	 999	 2.607618e+03	 650.00	 500.00	 11.00	 12	 0.77	 
p_145	 1	 19	 5814.jpg	 2.609601e+03	 12	 999000	 120	 999000	 999	 2.610618e+03	 650.00	 500.00	 8.00	 29	 0.79	 
p_145	 1	 19	 5199.jpg	 2.611601e+03	 12	 999000	 120	 999000	 999	 2.612618e+03	 650.00	 500.00	 6.00	 25	 0.82	 
p_145	 1	 19	 4619.jpg	 2.613601e+03	 12	 999000	 120	 999000	 999	 2.614618e+03	 650.00	 500.00	 5.00	 21	 0.84	 
p_145	 1	 19	 5480.jpg	 2.615601e+03	 12	 999000	 120	 999000	 999	 2.616618e+03	 650.00	 500.00	 19.00	 27	 0.65	 
p_145	 1	 19	 7482.jpg	 2.617601e+03	 22	 999000	 2	 4.999110e+02	 999	 2.618617e+03	 650.00	 450.00	 53.00	 39	 0.22	 
p_145	 1	 19	 8467.jpg	 2.623601e+03	 24	 999000	 240	 999000	 999	 2.624617e+03	 650.00	 450.00	 40.00	 54	 0.36	 
p_145	 1	 19	 5829.jpg	 2.626601e+03	 12	 999000	 120	 999000	 999	 2.627617e+03	 650.00	 450.00	 9.00	 30	 0.78	 
p_145	 1	 19	 8510.jpg	 2.630600e+03	 24	 999000	 240	 999000	 999	 2.631617e+03	 650.00	 450.00	 43.00	 59	 0.32	 
