subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_153	 1	 7	 8001.jpg	 7.935443e+02	 24	 999000	 240	 999000	 999	 7.945610e+02	 750.00	 683.33	 56.00	 42	 0.14	 
p_153	 1	 7	 5199.jpg	 7.955444e+02	 24	 999000	 240	 999000	 999	 7.965610e+02	 750.00	 683.33	 43.00	 25	 0.33	 
p_153	 1	 7	 7480.jpg	 7.995445e+02	 11	 9.995788e+02	 110	 7.499310e+02	 98	 8.005611e+02	 766.67	 683.33	 18.00	 38	 0.63	 
p_153	 1	 7	 8540.jpg	 8.025445e+02	 24	 999000	 240	 999000	 999	 8.035612e+02	 766.67	 683.33	 57.00	 60	 0.13	 
p_153	 1	 7	 2155.jpg	 8.045445e+02	 24	 999000	 240	 999000	 999	 8.055612e+02	 766.67	 683.33	 48.00	 8	 0.28	 
p_153	 1	 7	 5626.jpg	 8.075446e+02	 12	 999000	 120	 999000	 999	 8.085612e+02	 766.67	 683.33	 16.00	 28	 0.67	 
p_153	 1	 7	 7499.jpg	 8.115447e+02	 24	 999000	 240	 999000	 999	 8.125613e+02	 766.67	 683.33	 46.00	 40	 0.29	 
p_153	 1	 7	 8420.jpg	 8.155447e+02	 12	 999000	 120	 999000	 999	 8.165614e+02	 766.67	 683.33	 5.00	 52	 0.86	 
p_153	 1	 7	 8208.jpg	 8.175447e+02	 12	 999000	 120	 999000	 999	 8.185614e+02	 766.67	 683.33	 20.00	 47	 0.58	 
p_153	 1	 7	 8371.jpg	 8.225449e+02	 12	 999000	 120	 999000	 999	 8.235615e+02	 766.67	 683.33	 22.00	 50	 0.56	 
p_153	 1	 7	 8510.jpg	 8.245449e+02	 12	 999000	 120	 999000	 999	 8.255615e+02	 766.67	 683.33	 4.00	 59	 0.87	 
p_153	 1	 7	 7482.jpg	 8.265449e+02	 12	 999000	 120	 999000	 999	 8.275615e+02	 766.67	 683.33	 6.00	 39	 0.85	 
p_153	 1	 7	 2209.jpg	 8.325450e+02	 24	 999000	 240	 999000	 999	 8.335616e+02	 766.67	 683.33	 39.00	 9	 0.39	 
p_153	 1	 7	 8170.jpg	 8.345450e+02	 12	 999000	 120	 999000	 999	 8.355616e+02	 766.67	 683.33	 11.00	 46	 0.78	 
p_153	 1	 7	 8380.jpg	 8.365450e+02	 24	 999000	 240	 999000	 999	 8.375617e+02	 766.67	 683.33	 54.00	 51	 0.22	 
p_153	 1	 7	 5982.jpg	 8.385451e+02	 11	 1.142515e+03	 1100	 7.666444e+02	 98	 8.395617e+02	 716.67	 683.33	 13.00	 31	 0.73	 
p_153	 1	 7	 4641.jpg	 8.425452e+02	 24	 999000	 240	 999000	 999	 8.435618e+02	 716.67	 683.33	 42.00	 24	 0.35	 
p_153	 1	 7	 8090.jpg	 8.465452e+02	 22	 9.742171e+02	 220	 6.832530e+02	 98	 8.475785e+02	 716.67	 700.00	 52.00	 43	 0.22	 
p_153	 1	 7	 5814.jpg	 8.495453e+02	 12	 999000	 120	 999000	 999	 8.505619e+02	 716.67	 700.00	 3.00	 29	 0.90	 
p_153	 1	 7	 7260.jpg	 8.535453e+02	 12	 999000	 120	 999000	 999	 8.545619e+02	 716.67	 700.00	 8.00	 33	 0.80	 
p_153	 1	 7	 5260.jpg	 8.565454e+02	 11	 9.658870e+02	 110	 7.165804e+02	 98	 8.575621e+02	 733.33	 700.00	 7.00	 26	 0.82	 
p_153	 1	 7	 5829.jpg	 8.585454e+02	 12	 999000	 120	 999000	 999	 8.595620e+02	 733.33	 700.00	 14.00	 30	 0.73	 
p_153	 1	 7	 2030.jpg	 8.625455e+02	 12	 999000	 120	 999000	 999	 8.635621e+02	 733.33	 700.00	 17.00	 6	 0.66	 
p_153	 1	 7	 8470.jpg	 8.645455e+02	 24	 999000	 240	 999000	 999	 8.655621e+02	 733.33	 700.00	 58.00	 55	 0.11	 
p_153	 1	 7	 8130.jpg	 8.665455e+02	 24	 999000	 240	 999000	 999	 8.675621e+02	 733.33	 700.00	 41.00	 44	 0.36	 
p_153	 1	 7	 4614.jpg	 8.705456e+02	 22	 9.574952e+02	 220	 6.999109e+02	 98	 8.715622e+02	 733.33	 716.67	 53.00	 20	 0.22	 
p_153	 1	 7	 7430.jpg	 8.725456e+02	 12	 999000	 120	 999000	 999	 8.735622e+02	 733.33	 716.67	 9.00	 36	 0.79	 
p_153	 1	 7	 4619.jpg	 8.765457e+02	 22	 9.493078e+02	 220	 7.165742e+02	 98	 8.775624e+02	 733.33	 733.33	 45.00	 21	 0.32	 
p_153	 1	 7	 7470.jpg	 8.805457e+02	 24	 999000	 240	 999000	 999	 8.815623e+02	 733.33	 733.33	 40.00	 37	 0.39	 
p_153	 1	 7	 8499.jpg	 8.835458e+02	 24	 999000	 240	 999000	 999	 8.845624e+02	 733.33	 733.33	 49.00	 56	 0.25	 
p_153	 1	 7	 2362.jpg	 8.895459e+02	 12	 999000	 120	 999000	 999	 8.905625e+02	 733.33	 733.33	 19.00	 13	 0.58	 
p_153	 1	 7	 8467.jpg	 8.915459e+02	 24	 999000	 240	 999000	 999	 8.925625e+02	 733.33	 733.33	 55.00	 54	 0.19	 
p_153	 1	 7	 8158.jpg	 8.955460e+02	 11	 9.648313e+02	 110	 7.332526e+02	 98	 8.965794e+02	 750.00	 733.33	 10.00	 45	 0.79	 
p_153	 1	 7	 1720.jpg	 8.975460e+02	 22	 1.004802e+03	 2200	 7.332769e+02	 98	 8.985626e+02	 750.00	 683.33	 44.00	 4	 0.32	 
p_153	 1	 7	 4597.jpg	 8.995460e+02	 11	 1.012704e+03	 1100	 7.499478e+02	 98	 9.005626e+02	 700.00	 683.33	 15.00	 17	 0.72	 
p_153	 1	 7	 2347.jpg	 9.015461e+02	 22	 9.086269e+02	 220	 6.832701e+02	 98	 9.025627e+02	 700.00	 700.00	 47.00	 11	 0.29	 
p_153	 1	 7	 2345.jpg	 9.065462e+02	 24	 999000	 240	 999000	 999	 9.075627e+02	 700.00	 700.00	 51.00	 10	 0.22	 
p_153	 1	 7	 7200.jpg	 9.085461e+02	 11	 9.644943e+02	 110	 6.999472e+02	 98	 9.095628e+02	 716.67	 700.00	 12.00	 32	 0.74	 
p_153	 1	 7	 2352.1.jpg	 9.105462e+02	 12	 999000	 120	 999000	 999	 9.115628e+02	 716.67	 700.00	 21.00	 12	 0.57	 
p_153	 1	 7	 1590.jpg	 9.135462e+02	 22	 9.563041e+02	 220	 6.999444e+02	 98	 9.145628e+02	 716.67	 716.67	 50.00	 2	 0.25	 
