subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_157	 1	 7	 5829.jpg	 8.925596e+02	 12	 999000	 120	 999000	 999	 8.935763e+02	 550.00	 483.33	 14.00	 30	 0.70	 
p_157	 1	 7	 2347.jpg	 8.955597e+02	 11	 8.699068e+02	 110	 5.499322e+02	 98	 8.965763e+02	 566.67	 483.33	 7.00	 11	 0.79	 
p_157	 1	 7	 4612.jpg	 8.975597e+02	 11	 9.018383e+02	 110	 5.666189e+02	 98	 8.985763e+02	 583.33	 483.33	 15.00	 19	 0.69	 
p_157	 1	 7	 8380.jpg	 8.995598e+02	 22	 7.737780e+02	 220	 4.832934e+02	 98	 9.005764e+02	 583.33	 500.00	 50.00	 51	 0.22	 
p_157	 1	 7	 1540.jpg	 9.015598e+02	 22	 7.897304e+02	 220	 4.999613e+02	 98	 9.025764e+02	 583.33	 516.67	 52.00	 1	 0.21	 
p_157	 1	 7	 8499.jpg	 9.045599e+02	 24	 999000	 240	 999000	 999	 9.055765e+02	 583.33	 516.67	 58.00	 56	 0.12	 
p_157	 1	 7	 8001.jpg	 9.065599e+02	 22	 9.495935e+02	 220	 5.166327e+02	 98	 9.075767e+02	 583.33	 533.33	 53.00	 42	 0.19	 
p_157	 1	 7	 2155.jpg	 9.105600e+02	 12	 999000	 120	 999000	 999	 9.115767e+02	 583.33	 533.33	 5.00	 8	 0.83	 
p_157	 1	 7	 2655.jpg	 9.125601e+02	 12	 999000	 120	 999000	 999	 9.135767e+02	 583.33	 533.33	 9.00	 16	 0.77	 
p_157	 1	 7	 5982.jpg	 9.175602e+02	 11	 8.612255e+02	 110	 5.832677e+02	 98	 9.185769e+02	 600.00	 533.33	 18.00	 31	 0.65	 
p_157	 1	 7	 7499.jpg	 9.195602e+02	 11	 9.012511e+02	 110	 5.999602e+02	 98	 9.205769e+02	 616.67	 533.33	 12.00	 40	 0.72	 
p_157	 1	 7	 8090.jpg	 9.235603e+02	 24	 999000	 240	 999000	 999	 9.245769e+02	 616.67	 533.33	 54.00	 43	 0.19	 
p_157	 1	 7	 4640.jpg	 9.255603e+02	 12	 999000	 120	 999000	 999	 9.265770e+02	 616.67	 533.33	 4.00	 23	 0.83	 
p_157	 1	 7	 1721.jpg	 9.285604e+02	 11	 1.108966e+03	 1100	 6.165970e+02	 98	 9.295771e+02	 566.67	 533.33	 10.00	 5	 0.77	 
p_157	 1	 7	 5260.jpg	 9.335606e+02	 12	 999000	 120	 999000	 999	 9.345772e+02	 566.67	 533.33	 17.00	 26	 0.66	 
p_157	 1	 7	 1660.jpg	 9.355606e+02	 12	 999000	 120	 999000	 999	 9.365772e+02	 566.67	 533.33	 21.00	 3	 0.62	 
p_157	 1	 7	 4610.jpg	 9.375606e+02	 24	 999000	 240	 999000	 999	 9.385773e+02	 566.67	 533.33	 39.00	 18	 0.41	 
p_157	 1	 7	 8130.jpg	 9.415607e+02	 24	 999000	 240	 999000	 999	 9.425774e+02	 566.67	 533.33	 57.00	 44	 0.15	 
p_157	 1	 7	 7480.jpg	 9.455608e+02	 12	 999000	 120	 999000	 999	 9.465774e+02	 566.67	 533.33	 3.00	 38	 0.87	 
p_157	 1	 7	 7260.jpg	 9.495609e+02	 22	 8.443099e+02	 220	 5.332708e+02	 98	 9.505775e+02	 566.67	 550.00	 45.00	 33	 0.35	 
p_157	 1	 7	 2352.1.jpg	 9.515454e+02	 24	 999000	 240	 999000	 999	 9.525609e+02	 566.67	 550.00	 42.00	 12	 0.36	 
