subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_133	 1	 1	 1540.jpg	 1.418085e+00	 22	 1.057310e+03	 2200	 7.493242e+02	 98	 2.450736e+00	 750.00	 700.00	 44.00	 1	 0.33	 
p_133	 1	 1	 8461.jpg	 4.400745e+00	 24	 999000	 240	 999000	 999	 5.417280e+00	 750.00	 700.00	 49.00	 53	 0.30	 
p_133	 1	 1	 7430.jpg	 8.417255e+00	 12	 999000	 120	 999000	 999	 9.433809e+00	 750.00	 700.00	 9.00	 36	 0.77	 
p_133	 1	 1	 4614.jpg	 1.041718e+01	 24	 999000	 240	 999000	 999	 1.143373e+01	 750.00	 700.00	 58.00	 20	 0.17	 
p_133	 1	 1	 2352.1.jpg	 1.241707e+01	 11	 1.066171e+03	 1100	 7.499350e+02	 98	 1.345033e+01	 700.00	 700.00	 7.00	 12	 0.78	 
p_133	 1	 1	 7508.jpg	 1.641695e+01	 12	 999000	 120	 999000	 999	 1.743351e+01	 700.00	 700.00	 5.00	 41	 0.82	 
p_133	 1	 1	 1590.jpg	 1.841685e+01	 22	 9.223636e+02	 220	 6.999304e+02	 98	 1.943342e+01	 700.00	 716.67	 52.00	 2	 0.29	 
p_133	 1	 1	 8500.jpg	 2.341668e+01	 12	 999000	 120	 999000	 999	 2.443323e+01	 700.00	 716.67	 4.00	 57	 0.83	 
p_133	 1	 1	 8380.jpg	 2.541658e+01	 24	 999000	 240	 999000	 999	 2.643316e+01	 700.00	 716.67	 48.00	 51	 0.30	 
p_133	 1	 1	 7482.jpg	 2.841649e+01	 22	 1.018599e+03	 2200	 7.165555e+02	 98	 2.944971e+01	 700.00	 666.67	 47.00	 39	 0.31	 
p_133	 1	 1	 5982.jpg	 3.141638e+01	 11	 9.146586e+02	 110	 6.998955e+02	 98	 3.243293e+01	 716.67	 666.67	 13.00	 31	 0.71	 
p_133	 1	 1	 2155.jpg	 3.541622e+01	 22	 8.828227e+02	 220	 6.665636e+02	 98	 3.644956e+01	 716.67	 683.33	 53.00	 8	 0.25	 
p_133	 1	 1	 4641.jpg	 3.841611e+01	 12	 999000	 120	 999000	 999	 3.943267e+01	 716.67	 683.33	 20.00	 24	 0.64	 
p_133	 1	 1	 7260.jpg	 4.041601e+01	 12	 999000	 120	 999000	 999	 4.143259e+01	 716.67	 683.33	 3.00	 33	 0.84	 
p_133	 1	 1	 8158.jpg	 4.341593e+01	 24	 999000	 240	 999000	 999	 4.443248e+01	 716.67	 683.33	 56.00	 45	 0.20	 
p_133	 1	 1	 7499.jpg	 4.741577e+01	 24	 999000	 240	 999000	 999	 4.843232e+01	 716.67	 683.33	 42.00	 40	 0.34	 
p_133	 1	 1	 8540.jpg	 5.041565e+01	 12	 999000	 120	 999000	 999	 5.143221e+01	 716.67	 683.33	 22.00	 60	 0.60	 
p_133	 1	 1	 8280.jpg	 5.241555e+01	 22	 9.392963e+02	 220	 6.832571e+02	 98	 5.344881e+01	 716.67	 700.00	 50.00	 48	 0.29	 
p_133	 1	 1	 5829.jpg	 5.441548e+01	 12	 999000	 120	 999000	 999	 5.543225e+01	 716.67	 700.00	 11.00	 30	 0.74	 
p_133	 1	 1	 7200.jpg	 5.941531e+01	 12	 999000	 120	 999000	 999	 6.043186e+01	 716.67	 700.00	 19.00	 32	 0.65	 
p_133	 1	 1	 5626.jpg	 6.341517e+01	 11	 1.139571e+03	 1100	 7.165589e+02	 98	 6.444838e+01	 666.67	 700.00	 12.00	 28	 0.73	 
p_133	 1	 1	 1721.jpg	 6.741501e+01	 12	 999000	 120	 999000	 999	 6.843156e+01	 666.67	 700.00	 14.00	 5	 0.69	 
