subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_155	 1	 15	 5982.jpg	 1.898372e+03	 12	 999000	 120	 999000	 999	 1.899388e+03	 683.33	 616.67	 5.00	 31	 0.83	 
p_155	 1	 15	 5626.jpg	 1.900372e+03	 24	 999000	 240	 999000	 999	 1.901388e+03	 683.33	 616.67	 46.00	 28	 0.26	 
p_155	 1	 15	 8340.jpg	 1.904372e+03	 24	 999000	 240	 999000	 999	 1.905389e+03	 683.33	 616.67	 57.00	 49	 0.13	 
p_155	 1	 15	 8001.jpg	 1.907372e+03	 24	 999000	 240	 999000	 999	 1.908389e+03	 683.33	 616.67	 49.00	 42	 0.23	 
p_155	 1	 15	 1590.jpg	 1.909372e+03	 24	 999000	 240	 999000	 999	 1.910389e+03	 683.33	 616.67	 55.00	 2	 0.15	 
p_155	 1	 15	 4628.jpg	 1.912372e+03	 11	 9.238488e+02	 110	 6.832837e+02	 98	 1.913389e+03	 700.00	 616.67	 18.00	 22	 0.65	 
p_155	 1	 15	 7430.jpg	 1.916372e+03	 12	 999000	 120	 999000	 999	 1.917389e+03	 700.00	 616.67	 6.00	 36	 0.83	 
p_155	 1	 15	 1660.jpg	 1.920357e+03	 24	 999000	 240	 999000	 999	 1.921372e+03	 700.00	 616.67	 51.00	 3	 0.23	 
p_155	 1	 15	 8280.jpg	 1.922357e+03	 24	 999000	 240	 999000	 999	 1.923372e+03	 700.00	 616.67	 54.00	 48	 0.16	 
p_155	 1	 15	 8090.jpg	 1.927357e+03	 22	 9.307425e+02	 220	 6.153165e+02	 98	 1.928389e+03	 700.00	 633.33	 52.00	 43	 0.16	 
p_155	 1	 15	 5260.jpg	 1.929357e+03	 12	 999000	 120	 999000	 999	 1.930372e+03	 700.00	 633.33	 21.00	 26	 0.63	 
p_155	 1	 15	 5829.jpg	 1.931372e+03	 24	 999000	 240	 999000	 999	 1.932389e+03	 700.00	 633.33	 41.00	 30	 0.37	 
p_155	 1	 15	 8170.jpg	 1.937357e+03	 11	 8.987405e+02	 110	 6.989343e+02	 98	 1.938389e+03	 716.67	 633.33	 10.00	 46	 0.78	 
p_155	 1	 15	 7482.jpg	 1.939357e+03	 22	 8.988794e+02	 220	 6.324252e+02	 98	 1.940389e+03	 716.67	 650.00	 45.00	 39	 0.32	 
p_155	 1	 15	 1721.jpg	 1.941357e+03	 24	 999000	 240	 999000	 999	 1.942373e+03	 716.67	 650.00	 58.00	 5	 0.10	 
p_155	 1	 15	 4597.jpg	 1.943373e+03	 11	 9.309573e+02	 110	 7.166301e+02	 98	 1.944390e+03	 733.33	 650.00	 7.00	 17	 0.79	 
p_155	 1	 15	 2209.jpg	 1.947357e+03	 11	 9.629361e+02	 110	 7.326852e+02	 98	 1.948390e+03	 750.00	 650.00	 13.00	 9	 0.74	 
p_155	 1	 15	 2058.jpg	 1.951357e+03	 12	 999000	 120	 999000	 999	 1.952373e+03	 750.00	 650.00	 19.00	 7	 0.64	 
p_155	 1	 15	 4612.jpg	 1.954357e+03	 12	 999000	 120	 999000	 999	 1.955373e+03	 750.00	 650.00	 20.00	 19	 0.64	 
p_155	 1	 15	 2550.jpg	 1.958357e+03	 12	 999000	 120	 999000	 999	 1.959373e+03	 750.00	 650.00	 3.00	 15	 0.84	 
p_155	 1	 15	 2655.jpg	 1.961357e+03	 22	 9.068568e+02	 220	 6.497361e+02	 98	 1.962390e+03	 750.00	 666.67	 47.00	 16	 0.25	 
p_155	 1	 15	 4619.jpg	 1.963357e+03	 12	 999000	 120	 999000	 999	 1.964373e+03	 750.00	 666.67	 22.00	 21	 0.63	 
p_155	 1	 15	 5814.jpg	 1.967357e+03	 12	 999000	 120	 999000	 999	 1.968373e+03	 750.00	 666.67	 9.00	 29	 0.78	 
p_155	 1	 15	 2352.1.jpg	 1.969357e+03	 11	 9.627287e+02	 110	 7.498065e+02	 98	 1.970390e+03	 766.67	 666.67	 15.00	 12	 0.70	 
p_155	 1	 15	 4641.jpg	 1.971357e+03	 12	 999000	 120	 999000	 999	 1.972373e+03	 766.67	 666.67	 17.00	 24	 0.66	 
p_155	 1	 15	 2155.jpg	 1.975357e+03	 12	 999000	 120	 999000	 999	 1.976373e+03	 766.67	 666.67	 4.00	 8	 0.84	 
p_155	 1	 15	 8467.jpg	 1.977357e+03	 24	 999000	 240	 999000	 999	 1.978373e+03	 766.67	 666.67	 40.00	 54	 0.37	 
p_155	 1	 15	 8500.jpg	 1.981357e+03	 24	 999000	 240	 999000	 999	 1.982374e+03	 766.67	 666.67	 42.00	 57	 0.35	 
p_155	 1	 15	 4610.jpg	 1.985357e+03	 12	 999000	 120	 999000	 999	 1.986374e+03	 766.67	 666.67	 16.00	 18	 0.67	 
p_155	 1	 15	 1720.jpg	 1.988357e+03	 24	 999000	 240	 999000	 999	 1.989374e+03	 766.67	 666.67	 43.00	 4	 0.33	 
p_155	 1	 15	 8502.jpg	 1.994357e+03	 24	 999000	 240	 999000	 999	 1.995374e+03	 766.67	 666.67	 56.00	 58	 0.14	 
p_155	 1	 15	 8130.jpg	 1.996357e+03	 22	 1.050144e+03	 2200	 6.666339e+02	 98	 1.997374e+03	 766.67	 616.67	 53.00	 44	 0.16	 
p_155	 1	 15	 5480.jpg	 2.000357e+03	 24	 999000	 240	 999000	 999	 2.001374e+03	 766.67	 616.67	 39.00	 27	 0.40	 
p_155	 1	 15	 8540.jpg	 2.002357e+03	 12	 999000	 120	 999000	 999	 2.003374e+03	 766.67	 616.67	 14.00	 60	 0.73	 
p_155	 1	 15	 8470.jpg	 2.004357e+03	 24	 999000	 240	 999000	 999	 2.005374e+03	 766.67	 616.67	 48.00	 55	 0.24	 
p_155	 1	 15	 2030.jpg	 2.006357e+03	 22	 8.817810e+02	 220	 6.166213e+02	 98	 2.007374e+03	 766.67	 633.33	 50.00	 6	 0.23	 
p_155	 1	 15	 7390.jpg	 2.011358e+03	 11	 1.033613e+03	 1100	 7.665938e+02	 98	 2.012374e+03	 716.67	 633.33	 12.00	 35	 0.75	 
p_155	 1	 15	 8158.jpg	 2.013358e+03	 12	 999000	 120	 999000	 999	 2.014374e+03	 716.67	 633.33	 11.00	 45	 0.77	 
p_155	 1	 15	 7508.jpg	 2.015358e+03	 22	 9.055524e+02	 220	 6.332868e+02	 98	 2.016374e+03	 716.67	 650.00	 44.00	 41	 0.32	 
p_155	 1	 15	 5199.jpg	 2.018358e+03	 12	 999000	 120	 999000	 999	 2.019374e+03	 716.67	 650.00	 8.00	 25	 0.79	 
