subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_150	 2	 20	 5829.jpg	 2.511202e+03	 12	 999000	 120	 999000	 999	 2.512218e+03	 650.00	 450.00	 13.00	 30	 0.69	 
p_150	 2	 20	 8158.jpg	 2.514201e+03	 12	 999000	 120	 999000	 999	 2.515218e+03	 650.00	 450.00	 20.00	 45	 0.61	 
p_150	 2	 20	 8500.jpg	 2.516201e+03	 12	 999000	 120	 999000	 999	 2.517218e+03	 650.00	 450.00	 22.00	 57	 0.61	 
p_150	 2	 20	 5480.jpg	 2.518201e+03	 11	 9.295241e+02	 110	 6.499277e+02	 98	 2.519219e+03	 666.67	 450.00	 17.00	 27	 0.64	 
p_150	 2	 20	 8340.jpg	 2.520201e+03	 12	 999000	 120	 999000	 999	 2.521218e+03	 666.67	 450.00	 19.00	 49	 0.63	 
p_150	 2	 20	 8467.jpg	 2.523201e+03	 22	 7.136558e+02	 220	 4.498967e+02	 98	 2.524234e+03	 666.67	 466.67	 48.00	 54	 0.24	 
p_150	 2	 20	 7482.jpg	 2.525201e+03	 22	 7.457359e+02	 220	 4.665898e+02	 98	 2.526234e+03	 666.67	 483.33	 54.00	 39	 0.21	 
p_150	 2	 20	 4597.jpg	 2.529201e+03	 11	 6.818148e+02	 110	 6.665442e+02	 98	 2.530234e+03	 683.33	 483.33	 14.00	 17	 0.69	 
p_150	 2	 20	 8280.jpg	 2.531201e+03	 22	 7.778403e+02	 220	 4.832207e+02	 98	 2.532234e+03	 683.33	 500.00	 43.00	 48	 0.34	 
p_150	 2	 20	 4610.jpg	 2.536201e+03	 12	 999000	 120	 999000	 999	 2.537217e+03	 683.33	 500.00	 5.00	 18	 0.83	 
p_150	 2	 20	 1540.jpg	 2.538200e+03	 24	 999000	 240	 999000	 999	 2.539217e+03	 683.33	 500.00	 57.00	 1	 0.15	 
p_150	 2	 20	 1660.jpg	 2.542200e+03	 24	 999000	 240	 999000	 999	 2.543217e+03	 683.33	 500.00	 47.00	 3	 0.24	 
p_150	 2	 20	 2030.jpg	 2.544200e+03	 12	 999000	 120	 999000	 999	 2.545217e+03	 683.33	 500.00	 7.00	 6	 0.80	 
p_150	 2	 20	 2058.jpg	 2.547200e+03	 12	 999000	 120	 999000	 999	 2.548217e+03	 683.33	 500.00	 21.00	 7	 0.61	 
p_150	 2	 20	 8208.jpg	 2.552200e+03	 24	 999000	 240	 999000	 999	 2.553217e+03	 683.33	 500.00	 44.00	 47	 0.33	 
p_150	 2	 20	 8090.jpg	 2.554200e+03	 22	 7.865324e+02	 220	 4.999234e+02	 98	 2.555216e+03	 683.33	 516.67	 46.00	 43	 0.26	 
p_150	 2	 20	 8502.jpg	 2.556200e+03	 24	 999000	 240	 999000	 999	 2.557216e+03	 683.33	 516.67	 53.00	 58	 0.22	 
p_150	 2	 20	 2655.jpg	 2.560200e+03	 12	 999000	 120	 999000	 999	 2.561216e+03	 683.33	 516.67	 6.00	 16	 0.83	 
p_150	 2	 20	 8420.jpg	 2.564199e+03	 24	 999000	 240	 999000	 999	 2.565216e+03	 683.33	 516.67	 50.00	 52	 0.24	 
p_150	 2	 20	 7291.jpg	 2.568199e+03	 24	 999000	 240	 999000	 999	 2.569216e+03	 683.33	 516.67	 58.00	 34	 0.11	 
p_150	 2	 20	 7200.jpg	 2.570199e+03	 12	 999000	 120	 999000	 999	 2.571216e+03	 683.33	 516.67	 15.00	 32	 0.66	 
p_150	 2	 20	 4641.jpg	 2.572199e+03	 11	 8.989701e+02	 110	 6.832602e+02	 98	 2.573232e+03	 700.00	 516.67	 16.00	 24	 0.66	 
p_150	 2	 20	 4612.jpg	 2.574199e+03	 11	 9.790583e+02	 110	 6.999201e+02	 98	 2.575216e+03	 716.67	 516.67	 9.00	 19	 0.75	 
p_150	 2	 20	 7430.jpg	 2.576199e+03	 12	 999000	 120	 999000	 999	 2.577216e+03	 716.67	 516.67	 4.00	 36	 0.84	 
p_150	 2	 20	 8499.jpg	 2.582199e+03	 22	 7.391854e+02	 220	 5.165477e+02	 98	 2.583232e+03	 716.67	 533.33	 51.00	 56	 0.23	 
p_150	 2	 20	 7508.jpg	 2.585199e+03	 12	 999000	 120	 999000	 999	 2.586215e+03	 716.67	 533.33	 18.00	 41	 0.64	 
p_150	 2	 20	 7470.jpg	 2.587198e+03	 11	 8.273718e+02	 110	 7.165845e+02	 98	 2.588232e+03	 733.33	 533.33	 8.00	 37	 0.78	 
p_150	 2	 20	 2155.jpg	 2.589198e+03	 24	 999000	 240	 999000	 999	 2.590215e+03	 733.33	 533.33	 45.00	 8	 0.32	 
p_150	 2	 20	 8170.jpg	 2.592198e+03	 11	 8.675035e+02	 110	 7.332088e+02	 98	 2.593232e+03	 750.00	 533.33	 11.00	 46	 0.72	 
p_150	 2	 20	 4619.jpg	 2.594198e+03	 12	 999000	 120	 999000	 999	 2.595215e+03	 750.00	 533.33	 10.00	 21	 0.75	 
