subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_148	 2	 16	 4628.jpg	 1.907512e+03	 22	 9.070679e+02	 220	 7.166304e+02	 98	 1.908528e+03	 783.33	 733.33	 43.00	 22	 0.31	 
p_148	 2	 16	 2362.jpg	 1.909495e+03	 11	 7.797801e+02	 11	 7.832485e+02	 98	 1.910528e+03	 800.00	 733.33	 17.00	 13	 0.64	 
p_148	 2	 16	 5260.jpg	 1.913495e+03	 12	 999000	 120	 999000	 999	 1.914511e+03	 800.00	 733.33	 21.00	 26	 0.61	 
p_148	 2	 16	 2058.jpg	 1.916495e+03	 24	 999000	 240	 999000	 999	 1.917511e+03	 800.00	 733.33	 58.00	 7	 0.11	 
p_148	 2	 16	 4610.jpg	 1.918494e+03	 12	 999000	 120	 999000	 999	 1.919511e+03	 800.00	 733.33	 10.00	 18	 0.75	 
p_148	 2	 16	 8420.jpg	 1.921494e+03	 24	 999000	 240	 999000	 999	 1.922511e+03	 800.00	 733.33	 45.00	 52	 0.29	 
p_148	 2	 16	 4597.jpg	 1.925494e+03	 24	 999000	 240	 999000	 999	 1.926511e+03	 800.00	 733.33	 47.00	 17	 0.29	 
p_148	 2	 16	 7480.jpg	 1.929494e+03	 12	 999000	 120	 999000	 999	 1.930511e+03	 800.00	 733.33	 4.00	 38	 0.86	 
p_148	 2	 16	 2209.jpg	 1.931494e+03	 12	 999000	 120	 999000	 999	 1.932511e+03	 800.00	 733.33	 18.00	 9	 0.63	 
p_148	 2	 16	 2398.jpg	 1.936494e+03	 24	 999000	 240	 999000	 999	 1.937510e+03	 800.00	 733.33	 42.00	 14	 0.36	 
p_148	 2	 16	 2655.jpg	 1.938494e+03	 22	 9.485813e+02	 220	 7.332691e+02	 98	 1.939527e+03	 800.00	 750.00	 48.00	 16	 0.27	 
p_148	 2	 16	 2155.jpg	 1.940494e+03	 22	 9.966052e+02	 220	 7.499092e+02	 98	 1.941510e+03	 800.00	 766.67	 51.00	 8	 0.26	 
p_148	 2	 16	 5626.jpg	 1.946493e+03	 12	 999000	 120	 999000	 999	 1.947510e+03	 800.00	 766.67	 13.00	 28	 0.74	 
p_148	 2	 16	 8130.jpg	 1.948493e+03	 24	 999000	 240	 999000	 999	 1.949510e+03	 800.00	 766.67	 44.00	 44	 0.30	 
p_148	 2	 16	 8371.jpg	 1.950493e+03	 24	 999000	 240	 999000	 999	 1.951510e+03	 800.00	 766.67	 40.00	 50	 0.41	 
p_148	 2	 16	 7499.jpg	 1.952493e+03	 22	 9.649945e+02	 220	 7.665769e+02	 98	 1.953510e+03	 800.00	 783.33	 49.00	 40	 0.27	 
p_148	 2	 16	 7390.jpg	 1.956493e+03	 12	 999000	 120	 999000	 999	 1.957509e+03	 800.00	 783.33	 6.00	 35	 0.80	 
p_148	 2	 16	 5199.jpg	 1.960493e+03	 12	 999000	 120	 999000	 999	 1.961509e+03	 800.00	 783.33	 7.00	 25	 0.79	 
p_148	 2	 16	 8470.jpg	 1.963493e+03	 24	 999000	 240	 999000	 999	 1.964509e+03	 800.00	 783.33	 50.00	 55	 0.27	 
p_148	 2	 16	 8500.jpg	 1.967492e+03	 12	 999000	 120	 999000	 999	 1.968509e+03	 800.00	 783.33	 12.00	 57	 0.74	 
p_148	 2	 16	 5829.jpg	 1.970492e+03	 12	 999000	 120	 999000	 999	 1.971509e+03	 800.00	 783.33	 22.00	 30	 0.60	 
p_148	 2	 16	 4612.jpg	 1.972492e+03	 11	 8.855510e+02	 110	 7.999084e+02	 98	 1.973526e+03	 816.67	 783.33	 16.00	 19	 0.65	 
p_148	 2	 16	 7430.jpg	 1.976492e+03	 12	 9.815850e+02	 12	 999000	 98	 1.977509e+03	 816.67	 783.33	 3.00	 36	 0.87	 
