subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_138	 2	 16	 2398.jpg	 2.102974e+03	 12	 999000	 120	 999000	 999	 2.103990e+03	 650.00	 650.00	 15.00	 14	 0.76	 
p_138	 2	 16	 2155.jpg	 2.104957e+03	 22	 9.534453e+02	 220	 6.499296e+02	 98	 2.105990e+03	 650.00	 666.67	 49.00	 8	 0.26	 
p_138	 2	 16	 5829.jpg	 2.108957e+03	 12	 999000	 120	 999000	 999	 2.109974e+03	 650.00	 666.67	 13.00	 30	 0.76	 
p_138	 2	 16	 4641.jpg	 2.111957e+03	 24	 999000	 240	 999000	 999	 2.112973e+03	 650.00	 666.67	 53.00	 24	 0.17	 
p_138	 2	 16	 7200.jpg	 2.113957e+03	 12	 999000	 120	 999000	 999	 2.114973e+03	 650.00	 666.67	 20.00	 32	 0.63	 
p_138	 2	 16	 8340.jpg	 2.116957e+03	 11	 9.057632e+02	 110	 6.499012e+02	 98	 2.117990e+03	 666.67	 666.67	 8.00	 49	 0.79	 
p_138	 2	 16	 8130.jpg	 2.120957e+03	 24	 999000	 240	 999000	 999	 2.121973e+03	 666.67	 666.67	 40.00	 44	 0.38	 
p_138	 2	 16	 7291.jpg	 2.124956e+03	 12	 999000	 120	 999000	 999	 2.125973e+03	 666.67	 666.67	 18.00	 34	 0.68	 
p_138	 2	 16	 8090.jpg	 2.126956e+03	 24	 999000	 240	 999000	 999	 2.127973e+03	 666.67	 666.67	 50.00	 43	 0.25	 
p_138	 2	 16	 7508.jpg	 2.131956e+03	 11	 9.781877e+02	 110	 6.665540e+02	 98	 2.132989e+03	 683.33	 666.67	 11.00	 41	 0.77	 
p_138	 2	 16	 2347.jpg	 2.133956e+03	 12	 999000	 120	 999000	 999	 2.134973e+03	 683.33	 666.67	 5.00	 11	 0.83	 
p_138	 2	 16	 7430.jpg	 2.135956e+03	 12	 999000	 120	 999000	 999	 2.136972e+03	 683.33	 666.67	 10.00	 36	 0.77	 
p_138	 2	 16	 8461.jpg	 2.141956e+03	 22	 9.784735e+02	 220	 6.665550e+02	 98	 2.142989e+03	 683.33	 683.33	 54.00	 53	 0.17	 
p_138	 2	 16	 7482.jpg	 2.143956e+03	 24	 999000	 240	 999000	 999	 2.144972e+03	 683.33	 683.33	 42.00	 39	 0.36	 
p_138	 2	 16	 8467.jpg	 2.145956e+03	 24	 999000	 240	 999000	 999	 2.146972e+03	 683.33	 683.33	 39.00	 54	 0.40	 
p_138	 2	 16	 8470.jpg	 2.147955e+03	 24	 999000	 240	 999000	 999	 2.148972e+03	 683.33	 683.33	 47.00	 55	 0.30	 
p_138	 2	 16	 7390.jpg	 2.151955e+03	 12	 999000	 120	 999000	 999	 2.152972e+03	 683.33	 683.33	 6.00	 35	 0.82	 
p_138	 2	 16	 4628.jpg	 2.155955e+03	 12	 999000	 120	 999000	 999	 2.156972e+03	 683.33	 683.33	 3.00	 22	 0.85	 
p_138	 2	 16	 8208.jpg	 2.158955e+03	 12	 999000	 120	 999000	 999	 2.159972e+03	 683.33	 683.33	 22.00	 47	 0.58	 
p_138	 2	 16	 4610.jpg	 2.162955e+03	 24	 999000	 240	 999000	 999	 2.163971e+03	 683.33	 683.33	 57.00	 18	 0.14	 
p_138	 2	 16	 4619.jpg	 2.165955e+03	 24	 999000	 240	 999000	 999	 2.166971e+03	 683.33	 683.33	 55.00	 21	 0.17	 
p_138	 2	 16	 2030.jpg	 2.167955e+03	 24	 999000	 240	 999000	 999	 2.168971e+03	 683.33	 683.33	 56.00	 6	 0.16	 
p_138	 2	 16	 8499.jpg	 2.171955e+03	 22	 1.107292e+03	 2200	 6.832242e+02	 98	 2.172988e+03	 683.33	 633.33	 43.00	 56	 0.35	 
