subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_153	 1	 19	 5260.jpg	 2.303717e+03	 11	 9.668940e+02	 110	 6.833297e+02	 98	 2.304734e+03	 700.00	 683.33	 7.00	 26	 0.82	 
p_153	 1	 19	 7470.jpg	 2.308701e+03	 24	 999000	 240	 999000	 999	 2.309717e+03	 700.00	 683.33	 40.00	 37	 0.39	 
p_153	 1	 19	 8090.jpg	 2.310701e+03	 22	 1.015324e+03	 2200	 6.833088e+02	 98	 2.311717e+03	 700.00	 633.33	 52.00	 43	 0.22	 
p_153	 1	 19	 5814.jpg	 2.312701e+03	 12	 999000	 120	 999000	 999	 2.313717e+03	 700.00	 633.33	 3.00	 29	 0.90	 
p_153	 1	 19	 4597.jpg	 2.318701e+03	 11	 9.430421e+02	 110	 6.999225e+02	 98	 2.319718e+03	 716.67	 633.33	 15.00	 17	 0.72	 
p_153	 1	 19	 2209.jpg	 2.320701e+03	 24	 999000	 240	 999000	 999	 2.321718e+03	 716.67	 633.33	 39.00	 9	 0.39	 
p_153	 1	 19	 2030.jpg	 2.323701e+03	 12	 999000	 120	 999000	 999	 2.324718e+03	 716.67	 633.33	 17.00	 6	 0.66	 
p_153	 1	 19	 8470.jpg	 2.325701e+03	 24	 999000	 240	 999000	 999	 2.326718e+03	 716.67	 633.33	 58.00	 55	 0.11	 
p_153	 1	 19	 5626.jpg	 2.329701e+03	 12	 999000	 120	 999000	 999	 2.330718e+03	 716.67	 633.33	 16.00	 28	 0.67	 
p_153	 1	 19	 1720.jpg	 2.331701e+03	 22	 8.866723e+02	 220	 6.332975e+02	 98	 2.332718e+03	 716.67	 650.00	 44.00	 4	 0.32	 
p_153	 1	 19	 8420.jpg	 2.336701e+03	 12	 999000	 120	 999000	 999	 2.337718e+03	 716.67	 650.00	 5.00	 52	 0.86	 
p_153	 1	 19	 4641.jpg	 2.343701e+03	 24	 999000	 240	 999000	 999	 2.344718e+03	 716.67	 650.00	 42.00	 24	 0.35	 
p_153	 1	 19	 8001.jpg	 2.345701e+03	 24	 999000	 240	 999000	 999	 2.346718e+03	 716.67	 650.00	 56.00	 42	 0.14	 
p_153	 1	 19	 2347.jpg	 2.348701e+03	 22	 8.941658e+02	 220	 6.499260e+02	 98	 2.349718e+03	 716.67	 666.67	 47.00	 11	 0.29	 
p_153	 1	 19	 8540.jpg	 2.351701e+03	 24	 999000	 240	 999000	 999	 2.352718e+03	 716.67	 666.67	 57.00	 60	 0.13	 
p_153	 1	 19	 2345.jpg	 2.355701e+03	 24	 999000	 240	 999000	 999	 2.356718e+03	 716.67	 666.67	 51.00	 10	 0.22	 
p_153	 1	 19	 7482.jpg	 2.359702e+03	 12	 999000	 120	 999000	 999	 2.360718e+03	 716.67	 666.67	 6.00	 39	 0.85	 
p_153	 1	 19	 8208.jpg	 2.363702e+03	 12	 999000	 120	 999000	 999	 2.364718e+03	 716.67	 666.67	 20.00	 47	 0.58	 
p_153	 1	 19	 7499.jpg	 2.366702e+03	 24	 999000	 240	 999000	 999	 2.367718e+03	 716.67	 666.67	 46.00	 40	 0.29	 
p_153	 1	 19	 7260.jpg	 2.372702e+03	 12	 999000	 120	 999000	 999	 2.373718e+03	 716.67	 666.67	 8.00	 33	 0.80	 
p_153	 1	 19	 8371.jpg	 2.374702e+03	 12	 999000	 120	 999000	 999	 2.375718e+03	 716.67	 666.67	 22.00	 50	 0.56	 
p_153	 1	 19	 8467.jpg	 2.377702e+03	 24	 999000	 240	 999000	 999	 2.378718e+03	 716.67	 666.67	 55.00	 54	 0.19	 
p_153	 1	 19	 8510.jpg	 2.379702e+03	 12	 999000	 120	 999000	 999	 2.380718e+03	 716.67	 666.67	 4.00	 59	 0.87	 
p_153	 1	 19	 4619.jpg	 2.381702e+03	 22	 9.092438e+02	 220	 6.666147e+02	 98	 2.382718e+03	 716.67	 683.33	 45.00	 21	 0.32	 
p_153	 1	 19	 8499.jpg	 2.383702e+03	 24	 999000	 240	 999000	 999	 2.384718e+03	 716.67	 683.33	 49.00	 56	 0.25	 
p_153	 1	 19	 5199.jpg	 2.386702e+03	 24	 999000	 240	 999000	 999	 2.387719e+03	 716.67	 683.33	 43.00	 25	 0.33	 
p_153	 1	 19	 4614.jpg	 2.390702e+03	 22	 9.409705e+02	 220	 6.832599e+02	 98	 2.391719e+03	 716.67	 700.00	 53.00	 20	 0.22	 
p_153	 1	 19	 7430.jpg	 2.392702e+03	 12	 999000	 120	 999000	 999	 2.393719e+03	 716.67	 700.00	 9.00	 36	 0.79	 
p_153	 1	 19	 2362.jpg	 2.394702e+03	 12	 1.044931e+03	 12	 999000	 98	 2.395719e+03	 716.67	 700.00	 19.00	 13	 0.58	 
p_153	 1	 19	 1590.jpg	 2.396702e+03	 22	 9.328162e+02	 220	 6.999424e+02	 98	 2.397719e+03	 716.67	 716.67	 50.00	 2	 0.25	 
p_153	 1	 19	 2352.1.jpg	 2.398702e+03	 12	 999000	 120	 999000	 999	 2.399719e+03	 716.67	 716.67	 21.00	 12	 0.57	 
p_153	 1	 19	 2155.jpg	 2.400702e+03	 24	 999000	 240	 999000	 999	 2.401719e+03	 716.67	 716.67	 48.00	 8	 0.28	 
p_153	 1	 19	 7200.jpg	 2.404702e+03	 11	 9.565748e+02	 110	 7.165931e+02	 98	 2.405719e+03	 733.33	 716.67	 12.00	 32	 0.74	 
p_153	 1	 19	 7480.jpg	 2.408702e+03	 11	 1.100461e+03	 1100	 7.332578e+02	 98	 2.409719e+03	 683.33	 716.67	 18.00	 38	 0.63	 
p_153	 1	 19	 8158.jpg	 2.410702e+03	 11	 9.324374e+02	 110	 6.832968e+02	 98	 2.411719e+03	 700.00	 716.67	 10.00	 45	 0.79	 
p_153	 1	 19	 5982.jpg	 2.412702e+03	 11	 9.324439e+02	 110	 6.999920e+02	 98	 2.413719e+03	 716.67	 716.67	 13.00	 31	 0.73	 
