subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_136	 2	 16	 5199.jpg	 2.005602e+03	 24	 999000	 240	 999000	 999	 2.006618e+03	 716.67	 650.00	 53.00	 25	 0.26	 
p_136	 2	 16	 8001.jpg	 2.008602e+03	 24	 999000	 240	 999000	 999	 2.009618e+03	 716.67	 650.00	 44.00	 42	 0.37	 
p_136	 2	 16	 5814.jpg	 2.012602e+03	 11	 6.700193e+02	 11	 7.166003e+02	 98	 2.013618e+03	 733.33	 650.00	 16.00	 29	 0.63	 
p_136	 2	 16	 7482.jpg	 2.014602e+03	 11	 6.699426e+02	 11	 7.333034e+02	 98	 2.015618e+03	 750.00	 650.00	 14.00	 39	 0.64	 
p_136	 2	 16	 8380.jpg	 2.016602e+03	 24	 999000	 240	 999000	 999	 2.017618e+03	 750.00	 650.00	 56.00	 51	 0.17	 
p_136	 2	 16	 4610.jpg	 2.020602e+03	 12	 999000	 120	 999000	 999	 2.021619e+03	 750.00	 650.00	 5.00	 18	 0.81	 
p_136	 2	 16	 4597.jpg	 2.022602e+03	 11	 7.417619e+02	 11	 7.499641e+02	 98	 2.023619e+03	 766.67	 650.00	 8.00	 17	 0.79	 
p_136	 2	 16	 8502.jpg	 2.027602e+03	 24	 999000	 240	 999000	 999	 2.028619e+03	 766.67	 650.00	 50.00	 58	 0.32	 
p_136	 2	 16	 8340.jpg	 2.029602e+03	 24	 999000	 240	 999000	 999	 2.030619e+03	 766.67	 650.00	 57.00	 49	 0.17	 
p_136	 2	 16	 2398.jpg	 2.032602e+03	 24	 999000	 240	 999000	 999	 2.033619e+03	 766.67	 650.00	 45.00	 14	 0.35	 
p_136	 2	 16	 8500.jpg	 2.035602e+03	 24	 999000	 240	 999000	 999	 2.036619e+03	 766.67	 650.00	 42.00	 57	 0.37	 
p_136	 2	 16	 8170.jpg	 2.039602e+03	 12	 6.292387e+02	 12	 999000	 98	 2.040619e+03	 766.67	 650.00	 15.00	 46	 0.63	 
p_136	 2	 16	 4641.jpg	 2.042602e+03	 11	 5.811407e+02	 11	 7.666001e+02	 98	 2.043619e+03	 783.33	 650.00	 11.00	 24	 0.73	 
p_136	 2	 16	 8540.jpg	 2.044602e+03	 22	 7.651201e+02	 220	 6.499713e+02	 98	 2.045619e+03	 783.33	 666.67	 51.00	 60	 0.27	 
p_136	 2	 16	 8510.jpg	 2.047586e+03	 11	 7.655568e+02	 11	 7.831667e+02	 98	 2.048619e+03	 800.00	 666.67	 17.00	 59	 0.63	 
p_136	 2	 16	 5982.jpg	 2.051602e+03	 22	 999000	 2	 6.665991e+02	 999	 2.052619e+03	 800.00	 616.67	 43.00	 31	 0.37	 
p_136	 2	 16	 7470.jpg	 2.054587e+03	 12	 999000	 120	 999000	 999	 2.055602e+03	 800.00	 616.67	 19.00	 37	 0.61	 
p_136	 2	 16	 7499.jpg	 2.056587e+03	 12	 999000	 120	 999000	 999	 2.057603e+03	 800.00	 616.67	 21.00	 40	 0.59	 
p_136	 2	 16	 8470.jpg	 2.058587e+03	 22	 1.020167e+03	 2200	 6.154558e+02	 98	 2.059619e+03	 800.00	 566.67	 48.00	 55	 0.34	 
p_136	 2	 16	 8280.jpg	 2.063587e+03	 24	 999000	 240	 999000	 999	 2.064603e+03	 800.00	 566.67	 39.00	 48	 0.42	 
p_136	 2	 16	 8467.jpg	 2.067587e+03	 12	 999000	 120	 999000	 999	 2.068603e+03	 800.00	 566.67	 18.00	 54	 0.62	 
p_136	 2	 16	 5626.jpg	 2.071587e+03	 12	 999000	 120	 999000	 999	 2.072603e+03	 800.00	 566.67	 3.00	 28	 0.82	 
p_136	 2	 16	 8158.jpg	 2.077603e+03	 11	 6.280660e+02	 11	 7.999194e+02	 98	 2.078636e+03	 816.67	 566.67	 9.00	 45	 0.78	 
p_136	 2	 16	 1720.jpg	 2.079603e+03	 12	 999000	 120	 999000	 999	 2.080620e+03	 816.67	 566.67	 6.00	 4	 0.80	 
p_136	 2	 16	 2345.jpg	 2.081587e+03	 24	 999000	 240	 999000	 999	 2.082603e+03	 816.67	 566.67	 55.00	 10	 0.19	 
p_136	 2	 16	 7480.jpg	 2.083603e+03	 22	 6.199730e+02	 220	 5.666232e+02	 98	 2.084620e+03	 816.67	 583.33	 46.00	 38	 0.35	 
p_136	 2	 16	 8499.jpg	 2.085587e+03	 12	 999000	 120	 999000	 999	 2.086603e+03	 816.67	 583.33	 22.00	 56	 0.58	 
p_136	 2	 16	 7508.jpg	 2.089603e+03	 12	 999000	 120	 999000	 999	 2.090620e+03	 816.67	 583.33	 10.00	 41	 0.73	 
p_136	 2	 16	 7260.jpg	 2.091587e+03	 22	 6.915362e+02	 220	 5.824588e+02	 98	 2.092620e+03	 816.67	 600.00	 54.00	 33	 0.25	 
p_136	 2	 16	 8461.jpg	 2.095603e+03	 12	 999000	 120	 999000	 999	 2.096620e+03	 816.67	 600.00	 20.00	 53	 0.60	 
p_136	 2	 16	 2030.jpg	 2.097603e+03	 12	 999000	 120	 999000	 999	 2.098620e+03	 816.67	 600.00	 4.00	 6	 0.81	 
p_136	 2	 16	 7430.jpg	 2.099603e+03	 24	 999000	 240	 999000	 999	 2.100620e+03	 816.67	 600.00	 41.00	 36	 0.39	 
p_136	 2	 16	 1660.jpg	 2.101603e+03	 12	 999000	 120	 999000	 999	 2.102620e+03	 816.67	 600.00	 12.00	 3	 0.73	 
p_136	 2	 16	 4612.jpg	 2.106604e+03	 12	 999000	 120	 999000	 999	 2.107620e+03	 816.67	 600.00	 7.00	 19	 0.79	 
p_136	 2	 16	 2352.1.jpg	 2.108587e+03	 24	 999000	 240	 999000	 999	 2.109604e+03	 816.67	 600.00	 52.00	 12	 0.26	 
p_136	 2	 16	 8420.jpg	 2.110587e+03	 24	 999000	 240	 999000	 999	 2.111604e+03	 816.67	 600.00	 47.00	 52	 0.35	 
p_136	 2	 16	 8090.jpg	 2.113587e+03	 24	 999000	 240	 999000	 999	 2.114604e+03	 816.67	 600.00	 40.00	 43	 0.41	 
p_136	 2	 16	 7390.jpg	 2.120588e+03	 24	 999000	 240	 999000	 999	 2.121604e+03	 816.67	 600.00	 58.00	 35	 0.17	 
p_136	 2	 16	 2347.jpg	 2.124587e+03	 22	 8.591866e+02	 220	 5.997077e+02	 98	 2.125621e+03	 816.67	 616.67	 49.00	 11	 0.32	 
p_136	 2	 16	 1721.jpg	 2.131587e+03	 12	 999000	 120	 999000	 999	 2.132604e+03	 816.67	 616.67	 13.00	 5	 0.68	 
