subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_137	 1	 4	 7200.jpg	 4.144175e+02	 11	 8.544275e+02	 110	 5.832852e+02	 98	 4.154342e+02	 600.00	 516.67	 12.00	 32	 0.70	 
p_137	 1	 4	 8467.jpg	 4.194174e+02	 12	 999000	 120	 999000	 999	 4.204339e+02	 600.00	 516.67	 19.00	 54	 0.62	 
p_137	 1	 4	 5814.jpg	 4.214173e+02	 24	 999000	 240	 999000	 999	 4.224339e+02	 600.00	 516.67	 41.00	 29	 0.41	 
p_137	 1	 4	 7430.jpg	 4.234172e+02	 12	 999000	 120	 999000	 999	 4.244338e+02	 600.00	 516.67	 20.00	 36	 0.60	 
p_137	 1	 4	 8158.jpg	 4.294170e+02	 11	 1.102773e+03	 1100	 5.998795e+02	 98	 4.304503e+02	 550.00	 516.67	 15.00	 45	 0.65	 
p_137	 1	 4	 8502.jpg	 4.314169e+02	 12	 999000	 120	 999000	 999	 4.324335e+02	 550.00	 516.67	 17.00	 58	 0.63	 
p_137	 1	 4	 8470.jpg	 4.344168e+02	 11	 1.014958e+03	 110	 5.499040e+02	 98	 4.354501e+02	 566.67	 516.67	 10.00	 55	 0.71	 
p_137	 1	 4	 4610.jpg	 4.364167e+02	 12	 999000	 120	 999000	 999	 4.374333e+02	 566.67	 516.67	 8.00	 18	 0.74	 
p_137	 1	 4	 8340.jpg	 4.404166e+02	 24	 999000	 240	 999000	 999	 4.414332e+02	 566.67	 516.67	 42.00	 49	 0.41	 
p_137	 1	 4	 4612.jpg	 4.424165e+02	 11	 999000	 1	 5.665924e+02	 999	 4.434331e+02	 516.67	 516.67	 7.00	 19	 0.76	 
p_137	 1	 4	 1590.jpg	 4.474164e+02	 24	 999000	 240	 999000	 999	 4.484329e+02	 516.67	 516.67	 51.00	 2	 0.33	 
p_137	 1	 4	 8280.jpg	 4.544161e+02	 24	 999000	 240	 999000	 999	 4.554326e+02	 516.67	 516.67	 48.00	 48	 0.35	 
p_137	 1	 4	 8130.jpg	 4.564160e+02	 12	 999000	 120	 999000	 999	 4.574326e+02	 516.67	 516.67	 21.00	 44	 0.54	 
p_137	 1	 4	 2398.jpg	 4.594159e+02	 22	 1.055601e+03	 2200	 5.165618e+02	 98	 4.604491e+02	 516.67	 466.67	 50.00	 14	 0.34	 
p_137	 1	 4	 2352.1.jpg	 4.624158e+02	 22	 8.237043e+02	 220	 4.665558e+02	 98	 4.634491e+02	 516.67	 483.33	 44.00	 12	 0.37	 
p_137	 1	 4	 7260.jpg	 4.664157e+02	 24	 999000	 240	 999000	 999	 4.674322e+02	 516.67	 483.33	 39.00	 33	 0.42	 
p_137	 1	 4	 2058.jpg	 4.704155e+02	 12	 999000	 120	 999000	 999	 4.714321e+02	 516.67	 483.33	 3.00	 7	 0.79	 
p_137	 1	 4	 7499.jpg	 4.744154e+02	 22	 8.399855e+02	 220	 4.832144e+02	 98	 4.754486e+02	 516.67	 500.00	 45.00	 40	 0.37	 
p_137	 1	 4	 4614.jpg	 4.774152e+02	 22	 8.320752e+02	 220	 4.998902e+02	 98	 4.784319e+02	 516.67	 516.67	 52.00	 20	 0.32	 
p_137	 1	 4	 8499.jpg	 4.834150e+02	 24	 999000	 240	 999000	 999	 4.844316e+02	 516.67	 516.67	 58.00	 56	 0.23	 
p_137	 1	 4	 2362.jpg	 4.854149e+02	 24	 999000	 240	 999000	 999	 4.864315e+02	 516.67	 516.67	 40.00	 13	 0.41	 
p_137	 1	 4	 2550.jpg	 4.884148e+02	 12	 999000	 120	 999000	 999	 4.894314e+02	 516.67	 516.67	 11.00	 15	 0.70	 
p_137	 1	 4	 8001.jpg	 4.904147e+02	 12	 999000	 120	 999000	 999	 4.914313e+02	 516.67	 516.67	 22.00	 42	 0.54	 
p_137	 1	 4	 4641.jpg	 4.924147e+02	 12	 999000	 120	 999000	 999	 4.934312e+02	 516.67	 516.67	 14.00	 24	 0.70	 
p_137	 1	 4	 1721.jpg	 4.944146e+02	 12	 999000	 120	 999000	 999	 4.954312e+02	 516.67	 516.67	 6.00	 5	 0.78	 
p_137	 1	 4	 7480.jpg	 4.974145e+02	 24	 999000	 240	 999000	 999	 4.984311e+02	 516.67	 516.67	 43.00	 38	 0.38	 
p_137	 1	 4	 5829.jpg	 5.014144e+02	 11	 8.487352e+02	 110	 5.165614e+02	 98	 5.024476e+02	 533.33	 516.67	 13.00	 30	 0.70	 
