subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_150	 2	 2	 8470.jpg	 1.253971e+02	 24	 999000	 240	 999000	 999	 1.264137e+02	 583.33	 716.67	 42.00	 55	 0.37	 
p_150	 2	 2	 8090.jpg	 1.283971e+02	 22	 1.021387e+03	 2200	 7.165609e+02	 98	 1.294303e+02	 583.33	 666.67	 46.00	 43	 0.26	 
p_150	 2	 2	 7480.jpg	 1.303970e+02	 12	 999000	 120	 999000	 999	 1.314135e+02	 583.33	 666.67	 3.00	 38	 0.84	 
p_150	 2	 2	 8420.jpg	 1.323969e+02	 24	 999000	 240	 999000	 999	 1.334135e+02	 583.33	 666.67	 50.00	 52	 0.24	 
p_150	 2	 2	 7470.jpg	 1.343968e+02	 11	 8.615526e+02	 110	 5.832476e+02	 98	 1.354300e+02	 600.00	 666.67	 8.00	 37	 0.78	 
p_150	 2	 2	 2155.jpg	 1.373967e+02	 24	 999000	 240	 999000	 999	 1.384133e+02	 600.00	 666.67	 45.00	 8	 0.32	 
p_150	 2	 2	 8340.jpg	 1.393966e+02	 12	 999000	 120	 999000	 999	 1.404132e+02	 600.00	 666.67	 19.00	 49	 0.63	 
p_150	 2	 2	 7508.jpg	 1.433965e+02	 12	 999000	 120	 999000	 999	 1.444130e+02	 600.00	 666.67	 18.00	 41	 0.64	 
p_150	 2	 2	 5829.jpg	 1.453964e+02	 12	 999000	 120	 999000	 999	 1.464129e+02	 600.00	 666.67	 13.00	 30	 0.69	 
p_150	 2	 2	 1660.jpg	 1.503962e+02	 24	 999000	 240	 999000	 999	 1.514127e+02	 600.00	 666.67	 47.00	 3	 0.24	 
p_150	 2	 2	 5480.jpg	 1.523961e+02	 11	 8.780438e+02	 110	 5.999216e+02	 98	 1.534294e+02	 616.67	 666.67	 17.00	 27	 0.64	 
p_150	 2	 2	 4612.jpg	 1.563959e+02	 11	 9.261532e+02	 110	 6.165914e+02	 98	 1.574292e+02	 633.33	 666.67	 9.00	 19	 0.75	 
p_150	 2	 2	 8170.jpg	 1.583958e+02	 11	 9.422304e+02	 110	 6.332459e+02	 98	 1.594124e+02	 650.00	 666.67	 11.00	 46	 0.72	 
p_150	 2	 2	 4597.jpg	 1.613957e+02	 11	 9.502991e+02	 110	 6.498894e+02	 98	 1.624290e+02	 666.67	 666.67	 14.00	 17	 0.69	 
p_150	 2	 2	 1540.jpg	 1.663956e+02	 24	 999000	 240	 999000	 999	 1.674121e+02	 666.67	 666.67	 57.00	 1	 0.15	 
p_150	 2	 2	 2030.jpg	 1.683954e+02	 12	 999000	 120	 999000	 999	 1.694120e+02	 666.67	 666.67	 7.00	 6	 0.80	 
p_150	 2	 2	 8380.jpg	 1.703954e+02	 24	 999000	 240	 999000	 999	 1.714119e+02	 666.67	 666.67	 52.00	 51	 0.23	 
p_150	 2	 2	 2655.jpg	 1.743952e+02	 12	 999000	 120	 999000	 999	 1.754118e+02	 666.67	 666.67	 6.00	 16	 0.83	 
p_150	 2	 2	 4610.jpg	 1.783951e+02	 12	 999000	 120	 999000	 999	 1.794116e+02	 666.67	 666.67	 5.00	 18	 0.83	 
