subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_129	 1	 2	 4641.jpg	 1.164722e+02	 11	 9.150775e+02	 110	 6.499657e+02	 98	 1.174889e+02	 666.67	 650.00	 12.00	 24	 0.71	 
p_129	 1	 2	 8340.jpg	 1.194721e+02	 12	 999000	 120	 999000	 999	 1.204887e+02	 666.67	 650.00	 19.00	 49	 0.64	 
p_129	 1	 2	 7260.jpg	 1.234720e+02	 11	 9.232167e+02	 110	 6.665689e+02	 98	 1.245054e+02	 683.33	 650.00	 10.00	 33	 0.72	 
p_129	 1	 2	 8510.jpg	 1.254719e+02	 24	 999000	 240	 999000	 999	 1.264885e+02	 683.33	 650.00	 42.00	 59	 0.34	 
p_129	 1	 2	 4619.jpg	 1.274718e+02	 22	 9.234142e+02	 220	 6.499674e+02	 98	 1.284885e+02	 683.33	 666.67	 47.00	 21	 0.30	 
p_129	 1	 2	 8158.jpg	 1.314717e+02	 12	 999000	 120	 999000	 999	 1.324883e+02	 683.33	 666.67	 22.00	 45	 0.61	 
p_129	 1	 2	 2345.jpg	 1.334716e+02	 24	 999000	 240	 999000	 999	 1.344882e+02	 683.33	 666.67	 57.00	 10	 0.16	 
p_129	 1	 2	 2155.jpg	 1.384715e+02	 22	 9.316530e+02	 220	 6.665610e+02	 98	 1.395048e+02	 683.33	 683.33	 53.00	 8	 0.21	 
p_129	 1	 2	 2347.jpg	 1.404714e+02	 24	 999000	 240	 999000	 999	 1.414880e+02	 683.33	 683.33	 56.00	 11	 0.17	 
p_129	 1	 2	 8208.jpg	 1.434713e+02	 24	 999000	 240	 999000	 999	 1.444879e+02	 683.33	 683.33	 54.00	 47	 0.20	 
p_129	 1	 2	 8001.jpg	 1.464712e+02	 24	 999000	 240	 999000	 999	 1.474878e+02	 683.33	 683.33	 55.00	 42	 0.17	 
p_129	 1	 2	 8502.jpg	 1.504711e+02	 12	 999000	 120	 999000	 999	 1.514877e+02	 683.33	 683.33	 16.00	 58	 0.69	 
