subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_149	 1	 1	 7260.jpg	 1.413168e+00	 24	 999000	 240	 999000	 999	 2.429205e+00	 750.00	 750.00	 39.00	 33	 0.41	 
p_149	 1	 1	 4614.jpg	 3.412626e+00	 22	 1.117914e+03	 2200	 7.499587e+02	 98	 4.429244e+00	 750.00	 700.00	 44.00	 20	 0.33	 
p_149	 1	 1	 4597.jpg	 7.412755e+00	 12	 999000	 120	 999000	 999	 8.429360e+00	 750.00	 700.00	 19.00	 17	 0.64	 
p_149	 1	 1	 8208.jpg	 1.041282e+01	 12	 999000	 120	 999000	 999	 1.142944e+01	 750.00	 700.00	 17.00	 47	 0.64	 
p_149	 1	 1	 2155.jpg	 1.241286e+01	 24	 999000	 240	 999000	 999	 1.342949e+01	 750.00	 700.00	 49.00	 8	 0.26	 
p_149	 1	 1	 8500.jpg	 1.541295e+01	 24	 999000	 240	 999000	 999	 1.642956e+01	 750.00	 700.00	 56.00	 57	 0.16	 
p_149	 1	 1	 8510.jpg	 1.941306e+01	 12	 999000	 120	 999000	 999	 2.042966e+01	 750.00	 700.00	 4.00	 59	 0.84	 
p_149	 1	 1	 2347.jpg	 2.341316e+01	 24	 999000	 240	 999000	 999	 2.442976e+01	 750.00	 700.00	 40.00	 11	 0.39	 
p_149	 1	 1	 2352.1.jpg	 2.541317e+01	 22	 1.077311e+03	 2200	 6.999603e+02	 98	 2.642980e+01	 750.00	 650.00	 52.00	 12	 0.24	 
p_149	 1	 1	 7430.jpg	 3.041333e+01	 24	 999000	 240	 999000	 999	 3.142994e+01	 750.00	 650.00	 54.00	 36	 0.17	 
p_149	 1	 1	 8420.jpg	 3.241334e+01	 11	 1.133068e+03	 1100	 7.499754e+02	 98	 3.342998e+01	 700.00	 650.00	 15.00	 52	 0.68	 
p_149	 1	 1	 2209.jpg	 3.441339e+01	 24	 999000	 240	 999000	 999	 3.543004e+01	 700.00	 650.00	 51.00	 9	 0.26	 
p_149	 1	 1	 8470.jpg	 4.041359e+01	 24	 999000	 240	 999000	 999	 4.143019e+01	 700.00	 650.00	 48.00	 55	 0.28	 
p_149	 1	 1	 8540.jpg	 4.241361e+01	 24	 999000	 240	 999000	 999	 4.343024e+01	 700.00	 650.00	 46.00	 60	 0.31	 
p_149	 1	 1	 2550.jpg	 4.441364e+01	 22	 9.487478e+02	 220	 6.499646e+02	 98	 4.543040e+01	 700.00	 666.67	 50.00	 15	 0.26	 
p_149	 1	 1	 7470.jpg	 4.641370e+01	 22	 999000	 2	 6.666346e+02	 999	 4.743035e+01	 700.00	 616.67	 53.00	 37	 0.18	 
p_149	 1	 1	 2655.jpg	 5.041384e+01	 12	 999000	 120	 999000	 999	 5.143059e+01	 700.00	 616.67	 22.00	 16	 0.64	 
p_149	 1	 1	 5829.jpg	 5.441393e+01	 12	 999000	 120	 999000	 999	 5.543064e+01	 700.00	 616.67	 11.00	 30	 0.72	 
p_149	 1	 1	 7480.jpg	 5.741400e+01	 24	 999000	 240	 999000	 999	 5.843061e+01	 700.00	 616.67	 43.00	 38	 0.34	 
p_149	 1	 1	 5814.jpg	 6.141411e+01	 12	 999000	 120	 999000	 999	 6.243072e+01	 700.00	 616.67	 5.00	 29	 0.83	 
p_149	 1	 1	 8371.jpg	 6.441418e+01	 11	 9.961548e+02	 110	 6.999356e+02	 98	 6.543079e+01	 716.67	 616.67	 13.00	 50	 0.72	 
p_149	 1	 1	 4641.jpg	 6.641421e+01	 12	 999000	 120	 999000	 999	 6.743085e+01	 716.67	 616.67	 16.00	 24	 0.68	 
p_149	 1	 1	 7499.jpg	 7.041434e+01	 11	 1.283983e+03	 1100	 7.165926e+02	 98	 7.143106e+01	 666.67	 616.67	 7.00	 40	 0.78	 
p_149	 1	 1	 5260.jpg	 7.241437e+01	 12	 999000	 120	 999000	 999	 7.343099e+01	 666.67	 616.67	 14.00	 26	 0.70	 
p_149	 1	 1	 7200.jpg	 7.441440e+01	 24	 999000	 240	 999000	 999	 7.543104e+01	 666.67	 616.67	 42.00	 32	 0.37	 
p_149	 1	 1	 2030.jpg	 7.841453e+01	 11	 9.637462e+02	 110	 6.666045e+02	 98	 7.943115e+01	 683.33	 616.67	 18.00	 6	 0.64	 
p_149	 1	 1	 1721.jpg	 8.041455e+01	 12	 999000	 120	 999000	 999	 8.143119e+01	 683.33	 616.67	 6.00	 5	 0.80	 
p_149	 1	 1	 8090.jpg	 8.441469e+01	 24	 999000	 240	 999000	 999	 8.543138e+01	 683.33	 616.67	 58.00	 43	 0.14	 
p_149	 1	 1	 8170.jpg	 8.841479e+01	 11	 9.954164e+02	 110	 6.832629e+02	 98	 8.943139e+01	 700.00	 616.67	 12.00	 46	 0.72	 
p_149	 1	 1	 7508.jpg	 9.141486e+01	 24	 999000	 240	 999000	 999	 9.243147e+01	 700.00	 616.67	 41.00	 41	 0.38	 
p_149	 1	 1	 2345.jpg	 9.741502e+01	 22	 1.155161e+03	 2200	 6.165907e+02	 98	 9.843162e+01	 700.00	 566.67	 45.00	 10	 0.32	 
p_149	 1	 1	 2058.jpg	 9.941504e+01	 12	 999000	 120	 999000	 999	 1.004317e+02	 700.00	 566.67	 9.00	 7	 0.75	 
p_149	 1	 1	 5626.jpg	 1.034152e+02	 12	 1.219044e+03	 12	 999000	 98	 1.044319e+02	 700.00	 566.67	 3.00	 28	 0.86	 
p_149	 1	 1	 4610.jpg	 1.054152e+02	 12	 999000	 120	 999000	 999	 1.064318e+02	 700.00	 566.67	 20.00	 18	 0.64	 
p_149	 1	 1	 8340.jpg	 1.074152e+02	 11	 9.949189e+02	 110	 6.999596e+02	 98	 1.084319e+02	 716.67	 566.67	 10.00	 49	 0.73	 
