subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_124	 2	 11	 7260.jpg	 1.286603e+03	 12	 999000	 120	 999000	 999	 1.287620e+03	 750.00	 683.33	 20.00	 33	 0.61	 
p_124	 2	 11	 7508.jpg	 1.289587e+03	 24	 999000	 240	 999000	 999	 1.290603e+03	 750.00	 683.33	 42.00	 41	 0.35	 
p_124	 2	 11	 1660.jpg	 1.291587e+03	 24	 999000	 240	 999000	 999	 1.292603e+03	 750.00	 683.33	 53.00	 3	 0.19	 
p_124	 2	 11	 4597.jpg	 1.293587e+03	 12	 999000	 120	 999000	 999	 1.294603e+03	 750.00	 683.33	 15.00	 17	 0.67	 
p_124	 2	 11	 5982.jpg	 1.295587e+03	 22	 9.550265e+02	 220	 6.832657e+02	 98	 1.296603e+03	 750.00	 700.00	 54.00	 31	 0.18	 
p_124	 2	 11	 8420.jpg	 1.298587e+03	 24	 999000	 240	 999000	 999	 1.299603e+03	 750.00	 700.00	 39.00	 52	 0.40	 
p_124	 2	 11	 4614.jpg	 1.300587e+03	 12	 999000	 120	 999000	 999	 1.301603e+03	 750.00	 700.00	 6.00	 20	 0.82	 
p_124	 2	 11	 8340.jpg	 1.304587e+03	 24	 999000	 240	 999000	 999	 1.305603e+03	 750.00	 700.00	 55.00	 49	 0.18	 
p_124	 2	 11	 4610.jpg	 1.306587e+03	 12	 999000	 120	 999000	 999	 1.307603e+03	 750.00	 700.00	 13.00	 18	 0.72	 
p_124	 2	 11	 8470.jpg	 1.311587e+03	 24	 999000	 240	 999000	 999	 1.312604e+03	 750.00	 700.00	 44.00	 55	 0.33	 
p_124	 2	 11	 8502.jpg	 1.313587e+03	 24	 999000	 240	 999000	 999	 1.314604e+03	 750.00	 700.00	 56.00	 58	 0.17	 
p_124	 2	 11	 4612.jpg	 1.317587e+03	 12	 999000	 120	 999000	 999	 1.318604e+03	 750.00	 700.00	 3.00	 19	 0.82	 
p_124	 2	 11	 7499.jpg	 1.319587e+03	 24	 999000	 240	 999000	 999	 1.320604e+03	 750.00	 700.00	 47.00	 40	 0.28	 
p_124	 2	 11	 2030.jpg	 1.322587e+03	 11	 1.082202e+03	 1100	 7.499199e+02	 98	 1.323620e+03	 700.00	 700.00	 16.00	 6	 0.66	 
p_124	 2	 11	 2550.jpg	 1.327587e+03	 12	 999000	 120	 999000	 999	 1.328604e+03	 700.00	 700.00	 5.00	 15	 0.82	 
p_124	 2	 11	 2352.1.jpg	 1.329587e+03	 12	 999000	 120	 999000	 999	 1.330604e+03	 700.00	 700.00	 10.00	 12	 0.78	 
p_124	 2	 11	 8461.jpg	 1.331587e+03	 12	 999000	 120	 999000	 999	 1.332604e+03	 700.00	 700.00	 22.00	 53	 0.60	 
p_124	 2	 11	 8158.jpg	 1.335587e+03	 22	 9.698530e+02	 220	 6.999208e+02	 98	 1.336604e+03	 700.00	 716.67	 43.00	 45	 0.35	 
p_124	 2	 11	 4641.jpg	 1.339587e+03	 11	 9.377439e+02	 110	 6.999191e+02	 98	 1.340604e+03	 716.67	 716.67	 11.00	 24	 0.78	 
p_124	 2	 11	 8280.jpg	 1.343587e+03	 22	 9.695792e+02	 220	 7.165413e+02	 98	 1.344621e+03	 716.67	 733.33	 51.00	 48	 0.23	 
p_124	 2	 11	 8499.jpg	 1.345587e+03	 24	 999000	 240	 999000	 999	 1.346604e+03	 716.67	 733.33	 40.00	 56	 0.39	 
p_124	 2	 11	 7482.jpg	 1.347587e+03	 24	 999000	 240	 999000	 999	 1.348604e+03	 716.67	 733.33	 58.00	 39	 0.14	 
p_124	 2	 11	 7291.jpg	 1.349587e+03	 22	 1.009523e+03	 2200	 7.333090e+02	 98	 1.350604e+03	 716.67	 683.33	 46.00	 34	 0.30	 
p_124	 2	 11	 8170.jpg	 1.351587e+03	 22	 9.454485e+02	 220	 6.832544e+02	 98	 1.352621e+03	 716.67	 700.00	 48.00	 46	 0.28	 
p_124	 2	 11	 8500.jpg	 1.357587e+03	 24	 999000	 240	 999000	 999	 1.358604e+03	 716.67	 700.00	 45.00	 57	 0.33	 
