subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_144	 2	 17	 4610.jpg	 2.100697e+03	 11	 6.596745e+02	 110	 3.500043e+02	 98	 2.101714e+03	 366.67	 350.00	 8.00	 18	 0.76	 
p_144	 2	 17	 7390.jpg	 2.105697e+03	 24	 999000	 240	 999000	 999	 2.106714e+03	 366.67	 350.00	 47.00	 35	 0.30	 
p_144	 2	 17	 8280.jpg	 2.107697e+03	 24	 999000	 240	 999000	 999	 2.108714e+03	 366.67	 350.00	 41.00	 48	 0.40	 
p_144	 2	 17	 4597.jpg	 2.109697e+03	 12	 999000	 120	 999000	 999	 2.110714e+03	 366.67	 350.00	 5.00	 17	 0.85	 
p_144	 2	 17	 5199.jpg	 2.115697e+03	 12	 999000	 120	 999000	 999	 2.116714e+03	 366.67	 350.00	 20.00	 25	 0.66	 
p_144	 2	 17	 8420.jpg	 2.117697e+03	 22	 7.070928e+02	 220	 3.499745e+02	 98	 2.118714e+03	 366.67	 366.67	 43.00	 52	 0.35	 
p_144	 2	 17	 5626.jpg	 2.120698e+03	 24	 999000	 240	 999000	 999	 2.121714e+03	 366.67	 366.67	 52.00	 28	 0.20	 
p_144	 2	 17	 2209.jpg	 2.122698e+03	 12	 999000	 120	 999000	 999	 2.123714e+03	 366.67	 366.67	 3.00	 9	 0.87	 
p_144	 2	 17	 7291.jpg	 2.126698e+03	 24	 999000	 240	 999000	 999	 2.127714e+03	 366.67	 366.67	 42.00	 34	 0.40	 
p_144	 2	 17	 5480.jpg	 2.128698e+03	 24	 999000	 240	 999000	 999	 2.129714e+03	 366.67	 366.67	 44.00	 27	 0.35	 
p_144	 2	 17	 7508.jpg	 2.133698e+03	 22	 7.066216e+02	 220	 3.665819e+02	 98	 2.134715e+03	 366.67	 383.33	 51.00	 41	 0.20	 
p_144	 2	 17	 5260.jpg	 2.140698e+03	 24	 999000	 240	 999000	 999	 2.141715e+03	 366.67	 383.33	 39.00	 26	 0.43	 
p_144	 2	 17	 1540.jpg	 2.142698e+03	 11	 8.343866e+02	 110	 3.666294e+02	 98	 2.143715e+03	 383.33	 383.33	 14.00	 1	 0.71	 
p_144	 2	 17	 7482.jpg	 2.145698e+03	 24	 999000	 240	 999000	 999	 2.146715e+03	 383.33	 383.33	 56.00	 39	 0.17	 
p_144	 2	 17	 8090.jpg	 2.148698e+03	 24	 999000	 240	 999000	 999	 2.149715e+03	 383.33	 383.33	 55.00	 43	 0.18	 
