subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_120	 2	 12	 7499.jpg	 1.545889e+03	 12	 999000	 120	 999000	 999	 1.546906e+03	 716.67	 716.67	 7.00	 40	 0.86	 
p_120	 2	 12	 5480.jpg	 1.548872e+03	 11	 9.483464e+02	 110	 7.165548e+02	 98	 1.549905e+03	 733.33	 716.67	 14.00	 27	 0.70	 
p_120	 2	 12	 5260.jpg	 1.552872e+03	 12	 999000	 120	 999000	 999	 1.553889e+03	 733.33	 716.67	 18.00	 26	 0.65	 
p_120	 2	 12	 5982.jpg	 1.554872e+03	 24	 999000	 240	 999000	 999	 1.555889e+03	 733.33	 716.67	 44.00	 31	 0.31	 
p_120	 2	 12	 2352.1.jpg	 1.556872e+03	 11	 9.966315e+02	 110	 7.332384e+02	 98	 1.557888e+03	 750.00	 716.67	 8.00	 12	 0.85	 
p_120	 2	 12	 4612.jpg	 1.560872e+03	 12	 999000	 120	 999000	 999	 1.561888e+03	 750.00	 716.67	 15.00	 19	 0.69	 
p_120	 2	 12	 8540.jpg	 1.562872e+03	 24	 999000	 240	 999000	 999	 1.563888e+03	 750.00	 716.67	 50.00	 60	 0.25	 
p_120	 2	 12	 8090.jpg	 1.567871e+03	 22	 1.196884e+03	 2200	 7.165503e+02	 98	 1.568905e+03	 750.00	 666.67	 46.00	 43	 0.29	 
p_120	 2	 12	 2209.jpg	 1.569871e+03	 12	 999000	 120	 999000	 999	 1.570888e+03	 750.00	 666.67	 10.00	 9	 0.77	 
p_120	 2	 12	 8380.jpg	 1.572871e+03	 24	 999000	 240	 999000	 999	 1.573888e+03	 750.00	 666.67	 53.00	 51	 0.19	 
p_120	 2	 12	 8340.jpg	 1.575871e+03	 24	 999000	 240	 999000	 999	 1.576888e+03	 750.00	 666.67	 56.00	 49	 0.13	 
p_120	 2	 12	 8208.jpg	 1.579871e+03	 22	 1.069275e+03	 2200	 6.665536e+02	 98	 1.580904e+03	 750.00	 616.67	 49.00	 47	 0.25	 
p_120	 2	 12	 7430.jpg	 1.582871e+03	 11	 9.973672e+02	 110	 7.499004e+02	 98	 1.583887e+03	 766.67	 616.67	 17.00	 36	 0.68	 
p_120	 2	 12	 4619.jpg	 1.584871e+03	 11	 1.109442e+03	 1100	 7.665926e+02	 98	 1.585887e+03	 716.67	 616.67	 11.00	 21	 0.77	 
p_120	 2	 12	 4641.jpg	 1.587871e+03	 12	 999000	 120	 999000	 999	 1.588887e+03	 716.67	 616.67	 3.00	 24	 0.89	 
