subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_158	 2	 16	 8380.jpg	 1.903131e+03	 24	 999000	 240	 999000	 999	 1.904148e+03	 716.67	 716.67	 53.00	 51	 0.20	 
p_158	 2	 16	 1660.jpg	 1.905131e+03	 11	 8.419220e+02	 110	 7.166313e+02	 98	 1.906148e+03	 733.33	 716.67	 17.00	 3	 0.71	 
p_158	 2	 16	 8540.jpg	 1.909131e+03	 24	 999000	 240	 999000	 999	 1.910148e+03	 733.33	 716.67	 47.00	 60	 0.27	 
p_158	 2	 16	 2155.jpg	 1.912132e+03	 24	 999000	 240	 999000	 999	 1.913148e+03	 733.33	 716.67	 52.00	 8	 0.23	 
p_158	 2	 16	 5626.jpg	 1.914132e+03	 12	 999000	 120	 999000	 999	 1.915148e+03	 733.33	 716.67	 20.00	 28	 0.70	 
p_158	 2	 16	 7470.jpg	 1.917132e+03	 11	 9.375552e+02	 110	 7.332794e+02	 98	 1.918148e+03	 750.00	 716.67	 9.00	 37	 0.79	 
p_158	 2	 16	 4597.jpg	 1.921132e+03	 24	 999000	 240	 999000	 999	 1.922148e+03	 750.00	 716.67	 39.00	 17	 0.38	 
p_158	 2	 16	 2058.jpg	 1.925132e+03	 24	 1.129338e+03	 24	 999000	 98	 1.926149e+03	 750.00	 716.67	 45.00	 7	 0.30	 
p_158	 2	 16	 1720.jpg	 1.927132e+03	 12	 999000	 120	 999000	 999	 1.928149e+03	 750.00	 716.67	 12.00	 4	 0.75	 
p_158	 2	 16	 7508.jpg	 1.932132e+03	 22	 9.370915e+02	 220	 7.166026e+02	 98	 1.933149e+03	 750.00	 733.33	 46.00	 41	 0.30	 
p_158	 2	 16	 5480.jpg	 1.934132e+03	 24	 999000	 240	 999000	 999	 1.935149e+03	 750.00	 733.33	 42.00	 27	 0.36	 
p_158	 2	 16	 5260.jpg	 1.936132e+03	 12	 999000	 120	 999000	 999	 1.937149e+03	 750.00	 733.33	 21.00	 26	 0.68	 
p_158	 2	 16	 8090.jpg	 1.942132e+03	 24	 999000	 240	 999000	 999	 1.943149e+03	 750.00	 733.33	 40.00	 43	 0.37	 
p_158	 2	 16	 2398.jpg	 1.944132e+03	 24	 999000	 240	 999000	 999	 1.945149e+03	 750.00	 733.33	 41.00	 14	 0.37	 
p_158	 2	 16	 4614.jpg	 1.946132e+03	 24	 999000	 240	 999000	 999	 1.947149e+03	 750.00	 733.33	 44.00	 20	 0.32	 
p_158	 2	 16	 8510.jpg	 1.948132e+03	 22	 9.446378e+02	 220	 7.332832e+02	 98	 1.949149e+03	 750.00	 750.00	 51.00	 59	 0.25	 
p_158	 2	 16	 8158.jpg	 1.952133e+03	 12	 999000	 120	 999000	 999	 1.953149e+03	 750.00	 750.00	 18.00	 45	 0.70	 
p_158	 2	 16	 8001.jpg	 1.956133e+03	 24	 999000	 240	 999000	 999	 1.957149e+03	 750.00	 750.00	 57.00	 42	 0.11	 
p_158	 2	 16	 5199.jpg	 1.959133e+03	 12	 999000	 120	 999000	 999	 1.960149e+03	 750.00	 750.00	 5.00	 25	 0.84	 
p_158	 2	 16	 5829.jpg	 1.963133e+03	 12	 999000	 120	 999000	 999	 1.964150e+03	 750.00	 750.00	 19.00	 30	 0.70	 
p_158	 2	 16	 8420.jpg	 1.966133e+03	 22	 9.760972e+02	 220	 7.499296e+02	 98	 1.967150e+03	 750.00	 766.67	 48.00	 52	 0.26	 
p_158	 2	 16	 7482.jpg	 1.968133e+03	 24	 999000	 240	 999000	 999	 1.969150e+03	 750.00	 766.67	 55.00	 39	 0.13	 
p_158	 2	 16	 7480.jpg	 1.972133e+03	 12	 999000	 120	 999000	 999	 1.973150e+03	 750.00	 766.67	 7.00	 38	 0.81	 
p_158	 2	 16	 8280.jpg	 1.974133e+03	 22	 8.719325e+02	 220	 7.666496e+02	 98	 1.975150e+03	 750.00	 783.33	 43.00	 48	 0.34	 
p_158	 2	 16	 1721.jpg	 1.976133e+03	 11	 9.758416e+02	 110	 7.499583e+02	 98	 1.977150e+03	 766.67	 783.33	 8.00	 5	 0.81	 
p_158	 2	 16	 1590.jpg	 1.980133e+03	 11	 9.756965e+02	 110	 7.665972e+02	 98	 1.981150e+03	 783.33	 783.33	 11.00	 2	 0.75	 
p_158	 2	 16	 7200.jpg	 1.982133e+03	 11	 1.007687e+03	 1100	 7.832997e+02	 98	 1.983150e+03	 733.33	 783.33	 16.00	 32	 0.72	 
p_158	 2	 16	 5982.jpg	 1.986134e+03	 12	 999000	 120	 999000	 999	 1.987150e+03	 733.33	 783.33	 13.00	 31	 0.75	 
p_158	 2	 16	 2550.jpg	 1.990134e+03	 12	 999000	 120	 999000	 999	 1.991150e+03	 733.33	 783.33	 4.00	 15	 0.85	 
p_158	 2	 16	 4628.jpg	 1.993134e+03	 24	 999000	 240	 999000	 999	 1.994150e+03	 733.33	 783.33	 50.00	 22	 0.25	 
p_158	 2	 16	 2352.1.jpg	 1.999134e+03	 12	 999000	 120	 999000	 999	 2.000151e+03	 733.33	 783.33	 15.00	 12	 0.73	 
p_158	 2	 16	 8467.jpg	 2.001134e+03	 24	 999000	 240	 999000	 999	 2.002151e+03	 733.33	 783.33	 56.00	 54	 0.12	 
p_158	 2	 16	 7260.jpg	 2.005134e+03	 12	 999000	 120	 999000	 999	 2.006151e+03	 733.33	 783.33	 10.00	 33	 0.77	 
p_158	 2	 16	 2655.jpg	 2.007134e+03	 12	 999000	 120	 999000	 999	 2.008151e+03	 733.33	 783.33	 6.00	 16	 0.82	 
p_158	 2	 16	 1540.jpg	 2.009134e+03	 11	 6.068188e+02	 11	 7.332846e+02	 98	 2.010151e+03	 750.00	 783.33	 14.00	 1	 0.74	 
p_158	 2	 16	 8500.jpg	 2.011134e+03	 24	 999000	 240	 999000	 999	 2.012151e+03	 750.00	 783.33	 58.00	 57	 0.10	 
p_158	 2	 16	 8170.jpg	 2.016134e+03	 12	 999000	 120	 999000	 999	 2.017151e+03	 750.00	 783.33	 22.00	 46	 0.66	 
p_158	 2	 16	 8470.jpg	 2.018134e+03	 22	 9.905847e+02	 220	 7.833028e+02	 98	 2.019151e+03	 750.00	 800.00	 49.00	 55	 0.26	 
p_158	 2	 16	 7430.jpg	 2.020134e+03	 12	 999000	 120	 999000	 999	 2.021151e+03	 750.00	 800.00	 3.00	 36	 0.86	 
p_158	 2	 16	 8499.jpg	 2.023134e+03	 22	 9.104372e+02	 220	 7.999379e+02	 98	 2.024151e+03	 750.00	 816.67	 54.00	 56	 0.20	 
