subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_145	 1	 20	 4614.jpg	 2.634550e+03	 12	 999000	 120	 999000	 999	 2.635567e+03	 650.00	 450.00	 20.00	 20	 0.64	 
p_145	 1	 20	 2398.jpg	 2.636550e+03	 12	 999000	 120	 999000	 999	 2.637567e+03	 650.00	 450.00	 22.00	 14	 0.63	 
p_145	 1	 20	 2352.1.jpg	 2.640550e+03	 12	 999000	 120	 999000	 999	 2.641567e+03	 650.00	 450.00	 11.00	 12	 0.77	 
p_145	 1	 20	 7480.jpg	 2.643550e+03	 24	 999000	 240	 999000	 999	 2.644566e+03	 650.00	 450.00	 55.00	 38	 0.21	 
p_145	 1	 20	 7482.jpg	 2.645550e+03	 22	 999000	 2	 4.499321e+02	 999	 2.646583e+03	 650.00	 400.00	 53.00	 39	 0.22	 
p_145	 1	 20	 2347.jpg	 2.648550e+03	 22	 999000	 2	 3.999084e+02	 999	 2.649583e+03	 650.00	 350.00	 50.00	 11	 0.25	 
p_145	 1	 20	 5982.jpg	 2.652550e+03	 12	 999000	 120	 999000	 999	 2.653566e+03	 650.00	 350.00	 16.00	 31	 0.67	 
p_145	 1	 20	 8467.jpg	 2.656549e+03	 24	 999000	 240	 999000	 999	 2.657566e+03	 650.00	 350.00	 40.00	 54	 0.36	 
p_145	 1	 20	 7200.jpg	 2.658549e+03	 22	 5.881733e+02	 220	 3.499346e+02	 98	 2.659583e+03	 650.00	 366.67	 47.00	 32	 0.26	 
p_145	 1	 20	 1720.jpg	 2.663549e+03	 24	 999000	 240	 999000	 999	 2.664566e+03	 650.00	 366.67	 56.00	 4	 0.19	 
p_145	 1	 20	 4597.jpg	 2.665549e+03	 11	 1.220169e+03	 1100	 6.497705e+02	 98	 2.666582e+03	 600.00	 366.67	 18.00	 17	 0.66	 
