subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_129	 1	 20	 1720.jpg	 2.774272e+03	 12	 999000	 120	 999000	 999	 2.775283e+03	 783.33	 783.33	 21.00	 4	 0.61	 
p_129	 1	 20	 8208.jpg	 2.777266e+03	 24	 999000	 240	 999000	 999	 2.778283e+03	 783.33	 783.33	 54.00	 47	 0.20	 
p_129	 1	 20	 8158.jpg	 2.781266e+03	 12	 999000	 120	 999000	 999	 2.782282e+03	 783.33	 783.33	 22.00	 45	 0.61	 
p_129	 1	 20	 2030.jpg	 2.783266e+03	 22	 8.884903e+02	 220	 7.832679e+02	 98	 2.784282e+03	 783.33	 800.00	 52.00	 6	 0.23	 
p_129	 1	 20	 4619.jpg	 2.785266e+03	 22	 8.725023e+02	 220	 7.999355e+02	 98	 2.786299e+03	 783.33	 816.67	 47.00	 21	 0.30	 
p_129	 1	 20	 8380.jpg	 2.789266e+03	 24	 999000	 240	 999000	 999	 2.790282e+03	 783.33	 816.67	 41.00	 51	 0.34	 
p_129	 1	 20	 7508.jpg	 2.791265e+03	 22	 1.048683e+03	 2200	 8.165907e+02	 98	 2.792282e+03	 783.33	 766.67	 45.00	 41	 0.30	 
p_129	 1	 20	 8502.jpg	 2.796265e+03	 12	 999000	 120	 999000	 999	 2.797282e+03	 783.33	 766.67	 16.00	 58	 0.69	 
p_129	 1	 20	 4641.jpg	 2.798265e+03	 11	 9.768422e+02	 110	 7.832600e+02	 98	 2.799298e+03	 800.00	 766.67	 12.00	 24	 0.71	 
p_129	 1	 20	 1540.jpg	 2.801265e+03	 24	 999000	 240	 999000	 999	 2.802282e+03	 800.00	 766.67	 58.00	 1	 0.16	 
p_129	 1	 20	 8420.jpg	 2.804265e+03	 11	 9.769794e+02	 110	 7.998934e+02	 98	 2.805298e+03	 816.67	 766.67	 7.00	 52	 0.80	 
p_129	 1	 20	 7499.jpg	 2.808265e+03	 12	 999000	 120	 999000	 999	 2.809281e+03	 816.67	 766.67	 20.00	 40	 0.62	 
p_129	 1	 20	 8001.jpg	 2.811265e+03	 24	 999000	 240	 999000	 999	 2.812281e+03	 816.67	 766.67	 55.00	 42	 0.17	 
p_129	 1	 20	 1721.jpg	 2.813265e+03	 12	 999000	 120	 999000	 999	 2.814281e+03	 816.67	 766.67	 5.00	 5	 0.85	 
p_129	 1	 20	 7260.jpg	 2.816265e+03	 11	 7.693176e+02	 11	 8.165685e+02	 98	 2.817298e+03	 833.33	 766.67	 10.00	 33	 0.72	 
p_129	 1	 20	 2058.jpg	 2.820265e+03	 24	 999000	 240	 999000	 999	 2.821281e+03	 833.33	 766.67	 48.00	 7	 0.29	 
p_129	 1	 20	 2155.jpg	 2.823264e+03	 22	 8.415587e+02	 220	 7.665757e+02	 98	 2.824281e+03	 833.33	 783.33	 53.00	 8	 0.21	 
p_129	 1	 20	 2345.jpg	 2.825264e+03	 24	 999000	 240	 999000	 999	 2.826281e+03	 833.33	 783.33	 57.00	 10	 0.16	 
p_129	 1	 20	 8170.jpg	 2.827264e+03	 24	 999000	 240	 999000	 999	 2.828281e+03	 833.33	 783.33	 46.00	 46	 0.30	 
p_129	 1	 20	 4614.jpg	 2.832264e+03	 12	 999000	 120	 999000	 999	 2.833281e+03	 833.33	 783.33	 4.00	 20	 0.87	 
p_129	 1	 20	 7430.jpg	 2.836264e+03	 11	 8.178571e+02	 11	 8.332289e+02	 98	 2.837297e+03	 850.00	 783.33	 13.00	 36	 0.70	 
p_129	 1	 20	 8130.jpg	 2.840264e+03	 24	 999000	 240	 999000	 999	 2.841280e+03	 850.00	 783.33	 51.00	 44	 0.23	 
p_129	 1	 20	 8371.jpg	 2.846264e+03	 22	 8.820698e+02	 220	 7.831235e+02	 98	 2.847297e+03	 850.00	 800.00	 44.00	 50	 0.31	 
p_129	 1	 20	 7390.jpg	 2.848264e+03	 22	 1.042284e+03	 2200	 7.999372e+02	 98	 2.849280e+03	 850.00	 750.00	 50.00	 35	 0.28	 
p_129	 1	 20	 8280.jpg	 2.850263e+03	 24	 999000	 240	 999000	 999	 2.851280e+03	 850.00	 750.00	 49.00	 48	 0.28	 
