subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_153	 1	 12	 4619.jpg	 1.420304e+03	 22	 9.599268e+02	 220	 7.167796e+02	 98	 1.421321e+03	 716.67	 733.33	 45.00	 21	 0.32	 
p_153	 1	 12	 7482.jpg	 1.425287e+03	 12	 999000	 120	 999000	 999	 1.426304e+03	 716.67	 733.33	 6.00	 39	 0.85	 
p_153	 1	 12	 8380.jpg	 1.427287e+03	 24	 999000	 240	 999000	 999	 1.428304e+03	 716.67	 733.33	 54.00	 51	 0.22	 
p_153	 1	 12	 5626.jpg	 1.429287e+03	 12	 999000	 120	 999000	 999	 1.430304e+03	 716.67	 733.33	 16.00	 28	 0.67	 
p_153	 1	 12	 2155.jpg	 1.435288e+03	 24	 999000	 240	 999000	 999	 1.436304e+03	 716.67	 733.33	 48.00	 8	 0.28	 
p_153	 1	 12	 7480.jpg	 1.437288e+03	 11	 1.008080e+03	 1100	 7.166389e+02	 98	 1.438304e+03	 666.67	 733.33	 18.00	 38	 0.63	 
p_153	 1	 12	 5260.jpg	 1.440288e+03	 11	 9.039526e+02	 110	 6.665999e+02	 98	 1.441304e+03	 683.33	 733.33	 7.00	 26	 0.82	 
p_153	 1	 12	 2030.jpg	 1.442288e+03	 12	 999000	 120	 999000	 999	 1.443304e+03	 683.33	 733.33	 17.00	 6	 0.66	 
p_153	 1	 12	 8467.jpg	 1.446288e+03	 24	 999000	 240	 999000	 999	 1.447304e+03	 683.33	 733.33	 55.00	 54	 0.19	 
p_153	 1	 12	 7499.jpg	 1.448288e+03	 24	 999000	 240	 999000	 999	 1.449304e+03	 683.33	 733.33	 46.00	 40	 0.29	 
p_153	 1	 12	 8001.jpg	 1.453288e+03	 24	 999000	 240	 999000	 999	 1.454304e+03	 683.33	 733.33	 56.00	 42	 0.14	 
p_153	 1	 12	 8208.jpg	 1.460288e+03	 12	 999000	 120	 999000	 999	 1.461305e+03	 683.33	 733.33	 20.00	 47	 0.58	 
p_153	 1	 12	 8130.jpg	 1.462288e+03	 24	 999000	 240	 999000	 999	 1.463305e+03	 683.33	 733.33	 41.00	 44	 0.36	 
p_153	 1	 12	 4597.jpg	 1.465288e+03	 11	 9.272769e+02	 110	 6.832715e+02	 98	 1.466305e+03	 700.00	 733.33	 15.00	 17	 0.72	 
p_153	 1	 12	 4614.jpg	 1.468288e+03	 22	 9.991983e+02	 220	 7.332780e+02	 98	 1.469305e+03	 700.00	 750.00	 53.00	 20	 0.22	 
p_153	 1	 12	 8470.jpg	 1.472288e+03	 24	 999000	 240	 999000	 999	 1.473305e+03	 700.00	 750.00	 58.00	 55	 0.11	 
p_153	 1	 12	 8158.jpg	 1.476288e+03	 11	 9.589505e+02	 110	 6.999294e+02	 98	 1.477305e+03	 716.67	 750.00	 10.00	 45	 0.79	 
p_153	 1	 12	 7200.jpg	 1.480288e+03	 11	 9.668417e+02	 110	 7.166030e+02	 98	 1.481305e+03	 733.33	 750.00	 12.00	 32	 0.74	 
p_153	 1	 12	 7260.jpg	 1.483288e+03	 12	 999000	 120	 999000	 999	 1.484305e+03	 733.33	 750.00	 8.00	 33	 0.80	 
p_153	 1	 12	 5829.jpg	 1.489288e+03	 12	 999000	 120	 999000	 999	 1.490305e+03	 733.33	 750.00	 14.00	 30	 0.73	 
p_153	 1	 12	 2362.jpg	 1.491288e+03	 12	 999000	 120	 999000	 999	 1.492305e+03	 733.33	 750.00	 19.00	 13	 0.58	 
p_153	 1	 12	 7430.jpg	 1.494288e+03	 12	 999000	 120	 999000	 999	 1.495305e+03	 733.33	 750.00	 9.00	 36	 0.79	 
p_153	 1	 12	 8499.jpg	 1.496288e+03	 24	 999000	 240	 999000	 999	 1.497305e+03	 733.33	 750.00	 49.00	 56	 0.25	 
p_153	 1	 12	 8540.jpg	 1.498288e+03	 24	 999000	 240	 999000	 999	 1.499305e+03	 733.33	 750.00	 57.00	 60	 0.13	 
p_153	 1	 12	 8371.jpg	 1.500288e+03	 12	 999000	 120	 999000	 999	 1.501305e+03	 733.33	 750.00	 22.00	 50	 0.56	 
p_153	 1	 12	 2352.1.jpg	 1.503289e+03	 12	 999000	 120	 999000	 999	 1.504305e+03	 733.33	 750.00	 21.00	 12	 0.57	 
p_153	 1	 12	 8170.jpg	 1.507289e+03	 12	 999000	 120	 999000	 999	 1.508305e+03	 733.33	 750.00	 11.00	 46	 0.78	 
p_153	 1	 12	 1720.jpg	 1.509289e+03	 22	 1.022018e+03	 2200	 7.499707e+02	 98	 1.510305e+03	 733.33	 700.00	 44.00	 4	 0.32	 
p_153	 1	 12	 5199.jpg	 1.511289e+03	 24	 999000	 240	 999000	 999	 1.512305e+03	 733.33	 700.00	 43.00	 25	 0.33	 
p_153	 1	 12	 2209.jpg	 1.513289e+03	 24	 999000	 240	 999000	 999	 1.514305e+03	 733.33	 700.00	 39.00	 9	 0.39	 
p_153	 1	 12	 2347.jpg	 1.515289e+03	 22	 9.258559e+02	 220	 6.999711e+02	 98	 1.516305e+03	 733.33	 716.67	 47.00	 11	 0.29	 
p_153	 1	 12	 7470.jpg	 1.517289e+03	 24	 999000	 240	 999000	 999	 1.518305e+03	 733.33	 716.67	 40.00	 37	 0.39	 
p_153	 1	 12	 4641.jpg	 1.521289e+03	 24	 999000	 240	 999000	 999	 1.522305e+03	 733.33	 716.67	 42.00	 24	 0.35	 
p_153	 1	 12	 5814.jpg	 1.525289e+03	 12	 999000	 120	 999000	 999	 1.526306e+03	 733.33	 716.67	 3.00	 29	 0.90	 
