subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_155	 1	 5	 1720.jpg	 5.861254e+02	 24	 999000	 240	 999000	 999	 5.871421e+02	 683.33	 683.33	 43.00	 4	 0.33	 
p_155	 1	 5	 2550.jpg	 5.891255e+02	 12	 999000	 120	 999000	 999	 5.901421e+02	 683.33	 683.33	 3.00	 15	 0.84	 
p_155	 1	 5	 8158.jpg	 5.911255e+02	 12	 999000	 120	 999000	 999	 5.921422e+02	 683.33	 683.33	 11.00	 45	 0.77	 
p_155	 1	 5	 8470.jpg	 5.931257e+02	 24	 999000	 240	 999000	 999	 5.941422e+02	 683.33	 683.33	 48.00	 55	 0.24	 
p_155	 1	 5	 7508.jpg	 5.951258e+02	 22	 1.066575e+03	 2200	 6.831472e+02	 98	 5.961590e+02	 683.33	 633.33	 44.00	 41	 0.32	 
p_155	 1	 5	 5814.jpg	 5.981259e+02	 12	 999000	 120	 999000	 999	 5.991423e+02	 683.33	 633.33	 9.00	 29	 0.78	 
p_155	 1	 5	 1660.jpg	 6.001259e+02	 24	 999000	 240	 999000	 999	 6.011424e+02	 683.33	 633.33	 51.00	 3	 0.23	 
p_155	 1	 5	 8130.jpg	 6.041261e+02	 22	 1.002141e+03	 220	 6.330343e+02	 98	 6.051591e+02	 683.33	 650.00	 53.00	 44	 0.16	 
p_155	 1	 5	 5982.jpg	 6.061259e+02	 12	 999000	 120	 999000	 999	 6.071425e+02	 683.33	 650.00	 5.00	 31	 0.83	 
p_155	 1	 5	 5829.jpg	 6.111260e+02	 24	 999000	 240	 999000	 999	 6.121426e+02	 683.33	 650.00	 41.00	 30	 0.37	 
p_155	 1	 5	 8170.jpg	 6.131260e+02	 11	 8.982115e+02	 110	 6.833159e+02	 98	 6.141427e+02	 700.00	 650.00	 10.00	 46	 0.78	 
p_155	 1	 5	 5199.jpg	 6.171262e+02	 12	 999000	 120	 999000	 999	 6.181428e+02	 700.00	 650.00	 8.00	 25	 0.79	 
p_155	 1	 5	 8500.jpg	 6.191262e+02	 24	 999000	 240	 999000	 999	 6.201428e+02	 700.00	 650.00	 42.00	 57	 0.35	 
p_155	 1	 5	 4612.jpg	 6.221263e+02	 12	 999000	 120	 999000	 999	 6.231429e+02	 700.00	 650.00	 20.00	 19	 0.64	 
p_155	 1	 5	 8280.jpg	 6.271264e+02	 24	 999000	 240	 999000	 999	 6.281430e+02	 700.00	 650.00	 54.00	 48	 0.16	 
p_155	 1	 5	 2209.jpg	 6.291264e+02	 11	 9.697189e+02	 110	 6.999807e+02	 98	 6.301430e+02	 716.67	 650.00	 13.00	 9	 0.74	 
p_155	 1	 5	 5626.jpg	 6.311264e+02	 24	 999000	 240	 999000	 999	 6.321431e+02	 716.67	 650.00	 46.00	 28	 0.26	 
p_155	 1	 5	 5260.jpg	 6.351266e+02	 12	 999000	 120	 999000	 999	 6.361432e+02	 716.67	 650.00	 21.00	 26	 0.63	 
p_155	 1	 5	 4597.jpg	 6.391267e+02	 11	 1.049422e+03	 1100	 7.165935e+02	 98	 6.401434e+02	 666.67	 650.00	 7.00	 17	 0.79	 
p_155	 1	 5	 2030.jpg	 6.431267e+02	 22	 1.241269e+03	 2200	 6.499311e+02	 98	 6.441435e+02	 666.67	 600.00	 50.00	 6	 0.23	 
