subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_158	 2	 4	 2352.1.jpg	 3.815249e+02	 12	 999000	 120	 999000	 999	 3.825416e+02	 583.33	 650.00	 15.00	 12	 0.73	 
p_158	 2	 4	 1660.jpg	 3.845250e+02	 11	 1.029300e+03	 1100	 5.833061e+02	 98	 3.855418e+02	 533.33	 650.00	 17.00	 3	 0.71	 
p_158	 2	 4	 8500.jpg	 3.885252e+02	 24	 999000	 240	 999000	 999	 3.895418e+02	 533.33	 650.00	 58.00	 57	 0.10	 
p_158	 2	 4	 5829.jpg	 3.905094e+02	 12	 999000	 120	 999000	 999	 3.915252e+02	 533.33	 650.00	 19.00	 30	 0.70	 
p_158	 2	 4	 8420.jpg	 3.925098e+02	 22	 1.004547e+03	 220	 6.487724e+02	 98	 3.935419e+02	 533.33	 666.67	 48.00	 52	 0.26	 
p_158	 2	 4	 2398.jpg	 3.965096e+02	 24	 999000	 240	 999000	 999	 3.975253e+02	 533.33	 666.67	 41.00	 14	 0.37	 
p_158	 2	 4	 5626.jpg	 3.985254e+02	 12	 999000	 120	 999000	 999	 3.995421e+02	 533.33	 666.67	 20.00	 28	 0.70	 
p_158	 2	 4	 8470.jpg	 4.035098e+02	 22	 9.484559e+02	 220	 6.656566e+02	 98	 4.045423e+02	 533.33	 683.33	 49.00	 55	 0.26	 
p_158	 2	 4	 8540.jpg	 4.055094e+02	 24	 999000	 240	 999000	 999	 4.065256e+02	 533.33	 683.33	 47.00	 60	 0.27	 
p_158	 2	 4	 8170.jpg	 4.085257e+02	 12	 999000	 120	 999000	 999	 4.095423e+02	 533.33	 683.33	 22.00	 46	 0.66	 
p_158	 2	 4	 7200.jpg	 4.115257e+02	 11	 9.885408e+02	 110	 5.332981e+02	 98	 4.125424e+02	 550.00	 683.33	 16.00	 32	 0.72	 
p_158	 2	 4	 5199.jpg	 4.155094e+02	 12	 999000	 120	 999000	 999	 4.165258e+02	 550.00	 683.33	 5.00	 25	 0.84	 
p_158	 2	 4	 8001.jpg	 4.185095e+02	 24	 999000	 240	 999000	 999	 4.195259e+02	 550.00	 683.33	 57.00	 42	 0.11	 
p_158	 2	 4	 7430.jpg	 4.205095e+02	 12	 999000	 120	 999000	 999	 4.215260e+02	 550.00	 683.33	 3.00	 36	 0.86	 
p_158	 2	 4	 1720.jpg	 4.235096e+02	 12	 999000	 120	 999000	 999	 4.245260e+02	 550.00	 683.33	 12.00	 4	 0.75	 
p_158	 2	 4	 5260.jpg	 4.275097e+02	 12	 999000	 120	 999000	 999	 4.285261e+02	 550.00	 683.33	 21.00	 26	 0.68	 
