subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_148	 2	 11	 8130.jpg	 1.275754e+03	 24	 999000	 240	 999000	 999	 1.276771e+03	 750.00	 750.00	 44.00	 44	 0.30	 
p_148	 2	 11	 2058.jpg	 1.278738e+03	 24	 999000	 240	 999000	 999	 1.279754e+03	 750.00	 750.00	 58.00	 7	 0.11	 
p_148	 2	 11	 2398.jpg	 1.280737e+03	 24	 999000	 240	 999000	 999	 1.281754e+03	 750.00	 750.00	 42.00	 14	 0.36	 
p_148	 2	 11	 8467.jpg	 1.282754e+03	 22	 9.529209e+02	 220	 7.499714e+02	 98	 1.283771e+03	 750.00	 766.67	 46.00	 54	 0.29	 
p_148	 2	 11	 7390.jpg	 1.284754e+03	 12	 999000	 120	 999000	 999	 1.285771e+03	 750.00	 766.67	 6.00	 35	 0.80	 
p_148	 2	 11	 1720.jpg	 1.287754e+03	 12	 999000	 120	 999000	 999	 1.288770e+03	 750.00	 766.67	 19.00	 4	 0.62	 
p_148	 2	 11	 8090.jpg	 1.289754e+03	 22	 9.771222e+02	 220	 7.666276e+02	 98	 1.290770e+03	 750.00	 783.33	 54.00	 43	 0.23	 
p_148	 2	 11	 5260.jpg	 1.293754e+03	 12	 999000	 120	 999000	 999	 1.294770e+03	 750.00	 783.33	 21.00	 26	 0.61	 
p_148	 2	 11	 7499.jpg	 1.295753e+03	 22	 1.009256e+03	 220	 7.832530e+02	 98	 1.296787e+03	 750.00	 800.00	 49.00	 40	 0.27	 
p_148	 2	 11	 4612.jpg	 1.300753e+03	 11	 9.693748e+02	 110	 7.499201e+02	 98	 1.301787e+03	 766.67	 800.00	 16.00	 19	 0.65	 
p_148	 2	 11	 7480.jpg	 1.302753e+03	 12	 999000	 120	 999000	 999	 1.303770e+03	 766.67	 800.00	 4.00	 38	 0.86	 
p_148	 2	 11	 7470.jpg	 1.306753e+03	 24	 999000	 240	 999000	 999	 1.307770e+03	 766.67	 800.00	 56.00	 37	 0.20	 
p_148	 2	 11	 5480.jpg	 1.308753e+03	 24	 999000	 240	 999000	 999	 1.309770e+03	 766.67	 800.00	 41.00	 27	 0.39	 
p_148	 2	 11	 8420.jpg	 1.311753e+03	 24	 999000	 240	 999000	 999	 1.312769e+03	 766.67	 800.00	 45.00	 52	 0.29	 
p_148	 2	 11	 7200.jpg	 1.316753e+03	 11	 9.537576e+02	 110	 7.665461e+02	 98	 1.317769e+03	 783.33	 800.00	 9.00	 32	 0.77	 
p_148	 2	 11	 2362.jpg	 1.318752e+03	 11	 9.859249e+02	 110	 7.832896e+02	 98	 1.319769e+03	 800.00	 800.00	 17.00	 13	 0.64	 
p_148	 2	 11	 8502.jpg	 1.320752e+03	 11	 8.739082e+02	 110	 7.999074e+02	 98	 1.321786e+03	 816.67	 800.00	 14.00	 58	 0.71	 
p_148	 2	 11	 7482.jpg	 1.324752e+03	 11	 1.050063e+03	 1100	 8.165827e+02	 98	 1.325786e+03	 766.67	 800.00	 11.00	 39	 0.75	 
p_148	 2	 11	 2550.jpg	 1.328752e+03	 24	 999000	 240	 999000	 999	 1.329769e+03	 766.67	 800.00	 52.00	 15	 0.25	 
p_148	 2	 11	 2155.jpg	 1.332752e+03	 22	 1.002254e+03	 220	 8.000727e+02	 98	 1.333785e+03	 766.67	 816.67	 51.00	 8	 0.26	 
p_148	 2	 11	 4597.jpg	 1.334752e+03	 24	 999000	 240	 999000	 999	 1.335768e+03	 766.67	 816.67	 47.00	 17	 0.29	 
p_148	 2	 11	 8500.jpg	 1.336752e+03	 12	 999000	 120	 999000	 999	 1.337768e+03	 766.67	 816.67	 12.00	 57	 0.74	 
p_148	 2	 11	 5829.jpg	 1.338752e+03	 12	 999000	 120	 999000	 999	 1.339768e+03	 766.67	 816.67	 22.00	 30	 0.60	 
p_148	 2	 11	 2345.jpg	 1.340752e+03	 24	 999000	 240	 999000	 999	 1.341768e+03	 766.67	 816.67	 53.00	 10	 0.23	 
p_148	 2	 11	 4641.jpg	 1.346751e+03	 11	 9.866278e+02	 110	 7.665379e+02	 98	 1.347768e+03	 783.33	 816.67	 8.00	 24	 0.77	 
