subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_158	 2	 8	 8090.jpg	 8.863546e+02	 24	 999000	 240	 999000	 999	 8.873713e+02	 650.00	 583.33	 40.00	 43	 0.37	 
p_158	 2	 8	 7480.jpg	 8.893548e+02	 12	 999000	 120	 999000	 999	 8.903714e+02	 650.00	 583.33	 7.00	 38	 0.81	 
p_158	 2	 8	 8380.jpg	 8.913548e+02	 24	 999000	 240	 999000	 999	 8.923714e+02	 650.00	 583.33	 53.00	 51	 0.20	 
p_158	 2	 8	 5982.jpg	 8.933548e+02	 12	 999000	 120	 999000	 999	 8.943715e+02	 650.00	 583.33	 13.00	 31	 0.75	 
p_158	 2	 8	 1540.jpg	 8.953549e+02	 11	 9.497473e+02	 110	 6.499430e+02	 98	 8.963716e+02	 666.67	 583.33	 14.00	 1	 0.74	 
p_158	 2	 8	 4614.jpg	 8.983550e+02	 24	 999000	 240	 999000	 999	 8.993716e+02	 666.67	 583.33	 44.00	 20	 0.32	 
p_158	 2	 8	 8510.jpg	 9.003550e+02	 22	 8.855666e+02	 220	 5.832863e+02	 98	 9.013718e+02	 666.67	 600.00	 51.00	 59	 0.25	 
p_158	 2	 8	 2398.jpg	 9.043552e+02	 24	 999000	 240	 999000	 999	 9.053718e+02	 666.67	 600.00	 41.00	 14	 0.37	 
p_158	 2	 8	 4628.jpg	 9.063552e+02	 24	 999000	 240	 999000	 999	 9.073718e+02	 666.67	 600.00	 50.00	 22	 0.25	 
p_158	 2	 8	 4597.jpg	 9.113553e+02	 24	 999000	 240	 999000	 999	 9.123720e+02	 666.67	 600.00	 39.00	 17	 0.38	 
p_158	 2	 8	 1721.jpg	 9.133554e+02	 11	 9.731862e+02	 110	 6.665939e+02	 98	 9.143720e+02	 683.33	 600.00	 8.00	 5	 0.81	 
p_158	 2	 8	 5260.jpg	 9.173555e+02	 12	 999000	 120	 999000	 999	 9.183721e+02	 683.33	 600.00	 21.00	 26	 0.68	 
p_158	 2	 8	 5199.jpg	 9.193555e+02	 12	 999000	 120	 999000	 999	 9.203722e+02	 683.33	 600.00	 5.00	 25	 0.84	 
p_158	 2	 8	 7200.jpg	 9.223556e+02	 11	 9.649453e+02	 110	 6.832677e+02	 98	 9.233723e+02	 700.00	 600.00	 16.00	 32	 0.72	 
p_158	 2	 8	 7430.jpg	 9.273558e+02	 12	 999000	 120	 999000	 999	 9.283724e+02	 700.00	 600.00	 3.00	 36	 0.86	 
p_158	 2	 8	 2550.jpg	 9.293558e+02	 12	 999000	 120	 999000	 999	 9.303724e+02	 700.00	 600.00	 4.00	 15	 0.85	 
p_158	 2	 8	 8499.jpg	 9.313558e+02	 22	 1.060736e+03	 2200	 5.999628e+02	 98	 9.323725e+02	 700.00	 550.00	 54.00	 56	 0.20	 
p_158	 2	 8	 8001.jpg	 9.353560e+02	 24	 999000	 240	 999000	 999	 9.363726e+02	 700.00	 550.00	 57.00	 42	 0.11	 
p_158	 2	 8	 8467.jpg	 9.393561e+02	 24	 999000	 240	 999000	 999	 9.403727e+02	 700.00	 550.00	 56.00	 54	 0.12	 
p_158	 2	 8	 2352.1.jpg	 9.433562e+02	 12	 999000	 120	 999000	 999	 9.443728e+02	 700.00	 550.00	 15.00	 12	 0.73	 
p_158	 2	 8	 7482.jpg	 9.453562e+02	 24	 999000	 240	 999000	 999	 9.463728e+02	 700.00	 550.00	 55.00	 39	 0.13	 
p_158	 2	 8	 8280.jpg	 9.473562e+02	 22	 8.282074e+02	 220	 5.499579e+02	 98	 9.483729e+02	 700.00	 566.67	 43.00	 48	 0.34	 
p_158	 2	 8	 2655.jpg	 9.493563e+02	 12	 999000	 120	 999000	 999	 9.503729e+02	 700.00	 566.67	 6.00	 16	 0.82	 
p_158	 2	 8	 8170.jpg	 9.513564e+02	 12	 999000	 120	 999000	 999	 9.523730e+02	 700.00	 566.67	 22.00	 46	 0.66	 
p_158	 2	 8	 7470.jpg	 9.573565e+02	 11	 9.559088e+02	 110	 6.999284e+02	 98	 9.583731e+02	 716.67	 566.67	 9.00	 37	 0.79	 
p_158	 2	 8	 8470.jpg	 9.603566e+02	 22	 8.838386e+02	 220	 5.666077e+02	 98	 9.613732e+02	 716.67	 583.33	 49.00	 55	 0.26	 
p_158	 2	 8	 8500.jpg	 9.623566e+02	 24	 999000	 240	 999000	 999	 9.633733e+02	 716.67	 583.33	 58.00	 57	 0.10	 
p_158	 2	 8	 1590.jpg	 9.643567e+02	 11	 1.211750e+03	 1100	 7.166265e+02	 98	 9.653734e+02	 666.67	 583.33	 11.00	 2	 0.75	 
