subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_140	 2	 10	 2352.1.jpg	 1.171201e+03	 12	 999000	 120	 999000	 999	 1.172218e+03	 716.67	 716.67	 21.00	 12	 0.66	 
p_140	 2	 10	 7470.jpg	 1.174201e+03	 12	 999000	 120	 999000	 999	 1.175218e+03	 716.67	 716.67	 5.00	 37	 0.84	 
p_140	 2	 10	 8158.jpg	 1.178201e+03	 12	 999000	 120	 999000	 999	 1.179218e+03	 716.67	 716.67	 4.00	 45	 0.85	 
p_140	 2	 10	 8208.jpg	 1.180201e+03	 24	 999000	 240	 999000	 999	 1.181218e+03	 716.67	 716.67	 45.00	 47	 0.34	 
p_140	 2	 10	 8502.jpg	 1.182201e+03	 22	 9.427511e+02	 220	 7.166194e+02	 98	 1.183218e+03	 716.67	 733.33	 46.00	 58	 0.33	 
p_140	 2	 10	 7508.jpg	 1.186201e+03	 12	 999000	 120	 999000	 999	 1.187218e+03	 716.67	 733.33	 12.00	 41	 0.74	 
p_140	 2	 10	 8170.jpg	 1.188201e+03	 24	 999000	 240	 999000	 999	 1.189218e+03	 716.67	 733.33	 55.00	 46	 0.18	 
p_140	 2	 10	 7480.jpg	 1.193202e+03	 12	 999000	 120	 999000	 999	 1.194218e+03	 716.67	 733.33	 7.00	 38	 0.80	 
p_140	 2	 10	 1720.jpg	 1.195202e+03	 11	 9.503564e+02	 110	 7.166190e+02	 98	 1.196218e+03	 733.33	 733.33	 14.00	 4	 0.74	 
p_140	 2	 10	 8470.jpg	 1.198202e+03	 11	 1.054226e+03	 1100	 7.332536e+02	 98	 1.199218e+03	 683.33	 733.33	 8.00	 55	 0.78	 
p_140	 2	 10	 5199.jpg	 1.201202e+03	 12	 999000	 120	 999000	 999	 1.202218e+03	 683.33	 733.33	 20.00	 25	 0.66	 
p_140	 2	 10	 5626.jpg	 1.205202e+03	 22	 9.900055e+02	 220	 7.332566e+02	 98	 1.206218e+03	 683.33	 750.00	 48.00	 28	 0.29	 
p_140	 2	 10	 8001.jpg	 1.208202e+03	 22	 9.979301e+02	 220	 7.499322e+02	 98	 1.209218e+03	 683.33	 766.67	 54.00	 42	 0.20	 
p_140	 2	 10	 8371.jpg	 1.210202e+03	 24	 999000	 240	 999000	 999	 1.211218e+03	 683.33	 766.67	 58.00	 50	 0.13	 
p_140	 2	 10	 8280.jpg	 1.213202e+03	 24	 999000	 240	 999000	 999	 1.214218e+03	 683.33	 766.67	 44.00	 48	 0.34	 
p_140	 2	 10	 4612.jpg	 1.217202e+03	 12	 999000	 120	 999000	 999	 1.218218e+03	 683.33	 766.67	 18.00	 19	 0.67	 
p_140	 2	 10	 5982.jpg	 1.220202e+03	 24	 999000	 240	 999000	 999	 1.221218e+03	 683.33	 766.67	 41.00	 31	 0.38	 
p_140	 2	 10	 8500.jpg	 1.222202e+03	 24	 999000	 240	 999000	 999	 1.223218e+03	 683.33	 766.67	 52.00	 57	 0.24	 
p_140	 2	 10	 5480.jpg	 1.224202e+03	 11	 9.095193e+02	 110	 6.832777e+02	 98	 1.225218e+03	 700.00	 766.67	 17.00	 27	 0.67	 
p_140	 2	 10	 8467.jpg	 1.229202e+03	 24	 999000	 240	 999000	 999	 1.230219e+03	 700.00	 766.67	 56.00	 54	 0.17	 
p_140	 2	 10	 4610.jpg	 1.233202e+03	 12	 999000	 120	 999000	 999	 1.234219e+03	 700.00	 766.67	 10.00	 18	 0.75	 
p_140	 2	 10	 4641.jpg	 1.237202e+03	 24	 999000	 240	 999000	 999	 1.238219e+03	 700.00	 766.67	 39.00	 24	 0.39	 
p_140	 2	 10	 2345.jpg	 1.243202e+03	 24	 999000	 240	 999000	 999	 1.244219e+03	 700.00	 766.67	 50.00	 10	 0.27	 
p_140	 2	 10	 4614.jpg	 1.245202e+03	 12	 999000	 120	 999000	 999	 1.246219e+03	 700.00	 766.67	 6.00	 20	 0.80	 
p_140	 2	 10	 7430.jpg	 1.247202e+03	 12	 999000	 120	 999000	 999	 1.248219e+03	 700.00	 766.67	 15.00	 36	 0.71	 
p_140	 2	 10	 2155.jpg	 1.249202e+03	 24	 999000	 240	 999000	 999	 1.250219e+03	 700.00	 766.67	 42.00	 8	 0.38	 
p_140	 2	 10	 5829.jpg	 1.251202e+03	 11	 9.887278e+02	 110	 6.999431e+02	 98	 1.252219e+03	 716.67	 766.67	 16.00	 30	 0.69	 
p_140	 2	 10	 2398.jpg	 1.255202e+03	 22	 1.012564e+03	 2200	 7.665825e+02	 98	 1.256219e+03	 716.67	 716.67	 51.00	 14	 0.25	 
p_140	 2	 10	 1590.jpg	 1.257202e+03	 24	 999000	 240	 999000	 999	 1.258219e+03	 716.67	 716.67	 47.00	 2	 0.32	 
p_140	 2	 10	 2058.jpg	 1.261202e+03	 24	 999000	 240	 999000	 999	 1.262219e+03	 716.67	 716.67	 57.00	 7	 0.13	 
p_140	 2	 10	 5260.jpg	 1.263202e+03	 12	 999000	 120	 999000	 999	 1.264219e+03	 716.67	 716.67	 19.00	 26	 0.66	 
p_140	 2	 10	 7291.jpg	 1.265202e+03	 11	 9.882898e+02	 110	 7.165944e+02	 98	 1.266219e+03	 733.33	 716.67	 11.00	 34	 0.75	 
p_140	 2	 10	 1721.jpg	 1.267202e+03	 12	 999000	 120	 999000	 999	 1.268219e+03	 733.33	 716.67	 22.00	 5	 0.65	 
p_140	 2	 10	 2550.jpg	 1.272202e+03	 24	 999000	 240	 999000	 999	 1.273219e+03	 733.33	 716.67	 40.00	 15	 0.39	 
p_140	 2	 10	 7499.jpg	 1.274202e+03	 22	 9.560781e+02	 220	 7.166481e+02	 98	 1.275219e+03	 733.33	 733.33	 49.00	 40	 0.28	 
p_140	 2	 10	 4619.jpg	 1.276202e+03	 11	 9.640078e+02	 110	 7.332878e+02	 98	 1.277219e+03	 750.00	 733.33	 9.00	 21	 0.78	 
p_140	 2	 10	 7482.jpg	 1.279203e+03	 12	 999000	 120	 999000	 999	 1.280219e+03	 750.00	 733.33	 3.00	 39	 0.85	 
p_140	 2	 10	 2655.jpg	 1.286203e+03	 22	 9.556856e+02	 220	 7.332467e+02	 98	 1.287236e+03	 750.00	 750.00	 43.00	 16	 0.37	 
p_140	 2	 10	 8499.jpg	 1.290203e+03	 24	 999000	 240	 999000	 999	 1.291219e+03	 750.00	 750.00	 53.00	 56	 0.23	 
p_140	 2	 10	 4597.jpg	 1.297203e+03	 12	 999000	 120	 999000	 999	 1.298219e+03	 750.00	 750.00	 13.00	 17	 0.74	 
