subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_130	 2	 10	 7200.jpg	 1.158578e+03	 12	 999000	 120	 999000	 999	 1.159595e+03	 916.67	 916.67	 22.00	 32	 0.61	 
p_130	 2	 10	 4614.jpg	 1.160561e+03	 24	 999000	 240	 999000	 999	 1.161578e+03	 916.67	 916.67	 41.00	 20	 0.38	 
p_130	 2	 10	 8340.jpg	 1.164561e+03	 24	 999000	 240	 999000	 999	 1.165578e+03	 916.67	 916.67	 50.00	 49	 0.22	 
p_130	 2	 10	 2398.jpg	 1.167561e+03	 11	 4.433062e+02	 11	 9.165770e+02	 98	 1.168578e+03	 916.67	 916.67	 8.00	 14	 0.78	 
p_130	 2	 10	 2030.jpg	 1.169561e+03	 24	 999000	 240	 999000	 999	 1.170578e+03	 916.67	 916.67	 53.00	 6	 0.18	 
p_130	 2	 10	 5480.jpg	 1.172561e+03	 12	 999000	 120	 999000	 999	 1.173578e+03	 916.67	 916.67	 12.00	 27	 0.74	 
p_130	 2	 10	 2058.jpg	 1.176561e+03	 12	 999000	 120	 999000	 999	 1.177578e+03	 916.67	 916.67	 10.00	 7	 0.76	 
p_130	 2	 10	 8371.jpg	 1.180561e+03	 22	 4.836452e+02	 22	 9.165616e+02	 98	 1.181577e+03	 916.67	 916.67	 48.00	 50	 0.25	 
p_130	 2	 10	 8130.jpg	 1.182561e+03	 24	 999000	 240	 999000	 999	 1.183577e+03	 916.67	 916.67	 39.00	 44	 0.41	 
p_130	 2	 10	 2347.jpg	 1.187561e+03	 12	 999000	 120	 999000	 999	 1.188577e+03	 916.67	 916.67	 3.00	 11	 0.90	 
p_130	 2	 10	 8461.jpg	 1.189560e+03	 12	 999000	 120	 999000	 999	 1.190577e+03	 916.67	 916.67	 15.00	 53	 0.71	 
p_130	 2	 10	 2352.1.jpg	 1.191560e+03	 12	 999000	 120	 999000	 999	 1.192577e+03	 916.67	 916.67	 19.00	 12	 0.69	 
p_130	 2	 10	 8510.jpg	 1.197560e+03	 24	 999000	 240	 999000	 999	 1.198577e+03	 916.67	 916.67	 57.00	 59	 0.14	 
p_130	 2	 10	 2345.jpg	 1.199560e+03	 12	 999000	 120	 999000	 999	 1.200577e+03	 916.67	 916.67	 20.00	 10	 0.69	 
p_130	 2	 10	 7470.jpg	 1.201560e+03	 24	 999000	 240	 999000	 999	 1.202577e+03	 916.67	 916.67	 40.00	 37	 0.39	 
p_130	 2	 10	 2209.jpg	 1.203560e+03	 12	 999000	 120	 999000	 999	 1.204577e+03	 916.67	 916.67	 6.00	 9	 0.80	 
p_130	 2	 10	 8280.jpg	 1.207560e+03	 22	 6.363812e+02	 22	 9.165475e+02	 98	 1.208576e+03	 916.67	 916.67	 49.00	 48	 0.23	 
p_130	 2	 10	 7390.jpg	 1.211560e+03	 22	 5.244770e+02	 22	 9.165379e+02	 98	 1.212576e+03	 916.67	 916.67	 43.00	 35	 0.33	 
p_130	 2	 10	 7508.jpg	 1.214560e+03	 11	 7.565246e+02	 11	 9.165622e+02	 98	 1.215576e+03	 916.67	 916.67	 16.00	 41	 0.70	 
p_130	 2	 10	 7430.jpg	 1.218560e+03	 12	 999000	 120	 999000	 999	 1.219576e+03	 916.67	 916.67	 13.00	 36	 0.73	 
p_130	 2	 10	 7480.jpg	 1.221559e+03	 24	 999000	 240	 999000	 999	 1.222576e+03	 916.67	 916.67	 58.00	 38	 0.13	 
p_130	 2	 10	 8499.jpg	 1.223559e+03	 22	 4.608463e+02	 22	 9.165770e+02	 98	 1.224576e+03	 916.67	 916.67	 51.00	 56	 0.21	 
p_130	 2	 10	 2655.jpg	 1.227559e+03	 12	 999000	 120	 999000	 999	 1.228576e+03	 916.67	 916.67	 4.00	 16	 0.89	 
p_130	 2	 10	 4612.jpg	 1.229559e+03	 11	 5.730096e+02	 11	 9.165763e+02	 98	 1.230576e+03	 916.67	 916.67	 9.00	 19	 0.77	 
p_130	 2	 10	 4640.jpg	 1.231559e+03	 24	 999000	 240	 999000	 999	 1.232576e+03	 916.67	 916.67	 52.00	 23	 0.20	 
