subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_149	 1	 19	 4614.jpg	 2.494510e+03	 22	 1.036427e+03	 2200	 6.833477e+02	 98	 2.495527e+03	 750.00	 633.33	 44.00	 20	 0.33	 
p_149	 1	 19	 4597.jpg	 2.497493e+03	 12	 999000	 120	 999000	 999	 2.498510e+03	 750.00	 633.33	 19.00	 17	 0.64	 
p_149	 1	 19	 5814.jpg	 2.501493e+03	 12	 999000	 120	 999000	 999	 2.502510e+03	 750.00	 633.33	 5.00	 29	 0.83	 
p_149	 1	 19	 7480.jpg	 2.503493e+03	 24	 999000	 240	 999000	 999	 2.504510e+03	 750.00	 633.33	 43.00	 38	 0.34	 
p_149	 1	 19	 2352.1.jpg	 2.505493e+03	 22	 7.726892e+02	 220	 6.333055e+02	 98	 2.506510e+03	 750.00	 650.00	 52.00	 12	 0.24	 
p_149	 1	 19	 4641.jpg	 2.509494e+03	 12	 999000	 120	 999000	 999	 2.510510e+03	 750.00	 650.00	 16.00	 24	 0.68	 
p_149	 1	 19	 8510.jpg	 2.511494e+03	 12	 999000	 120	 999000	 999	 2.512510e+03	 750.00	 650.00	 4.00	 59	 0.84	 
p_149	 1	 19	 2030.jpg	 2.516494e+03	 11	 1.036317e+03	 1100	 7.499368e+02	 98	 2.517510e+03	 700.00	 650.00	 18.00	 6	 0.64	 
p_149	 1	 19	 8500.jpg	 2.518494e+03	 24	 999000	 240	 999000	 999	 2.519510e+03	 700.00	 650.00	 56.00	 57	 0.16	 
p_149	 1	 19	 8001.jpg	 2.521494e+03	 24	 999000	 240	 999000	 999	 2.522511e+03	 700.00	 650.00	 57.00	 42	 0.15	 
p_149	 1	 19	 8170.jpg	 2.524494e+03	 11	 9.640816e+02	 110	 6.999315e+02	 98	 2.525511e+03	 716.67	 650.00	 12.00	 46	 0.72	 
p_149	 1	 19	 5260.jpg	 2.528494e+03	 12	 999000	 120	 999000	 999	 2.529511e+03	 716.67	 650.00	 14.00	 26	 0.70	 
p_149	 1	 19	 8470.jpg	 2.531494e+03	 24	 999000	 240	 999000	 999	 2.532511e+03	 716.67	 650.00	 48.00	 55	 0.28	 
p_149	 1	 19	 4610.jpg	 2.533494e+03	 12	 999000	 120	 999000	 999	 2.534511e+03	 716.67	 650.00	 20.00	 18	 0.64	 
p_149	 1	 19	 8090.jpg	 2.536494e+03	 24	 999000	 240	 999000	 999	 2.537511e+03	 716.67	 650.00	 58.00	 43	 0.14	 
p_149	 1	 19	 2655.jpg	 2.540494e+03	 12	 999000	 120	 999000	 999	 2.541511e+03	 716.67	 650.00	 22.00	 16	 0.64	 
p_149	 1	 19	 8371.jpg	 2.543495e+03	 11	 1.011571e+03	 1100	 7.166111e+02	 98	 2.544511e+03	 666.67	 650.00	 13.00	 50	 0.72	 
p_149	 1	 19	 2155.jpg	 2.545495e+03	 24	 999000	 240	 999000	 999	 2.546511e+03	 666.67	 650.00	 49.00	 8	 0.26	 
p_149	 1	 19	 2209.jpg	 2.547495e+03	 24	 999000	 240	 999000	 999	 2.548511e+03	 666.67	 650.00	 51.00	 9	 0.26	 
p_149	 1	 19	 4612.jpg	 2.552495e+03	 12	 999000	 120	 999000	 999	 2.553511e+03	 666.67	 650.00	 21.00	 19	 0.64	 
p_149	 1	 19	 7508.jpg	 2.556495e+03	 24	 999000	 240	 999000	 999	 2.557511e+03	 666.67	 650.00	 41.00	 41	 0.38	 
p_149	 1	 19	 8208.jpg	 2.560495e+03	 12	 999000	 120	 999000	 999	 2.561512e+03	 666.67	 650.00	 17.00	 47	 0.64	 
p_149	 1	 19	 2347.jpg	 2.566495e+03	 24	 999000	 240	 999000	 999	 2.567512e+03	 666.67	 650.00	 40.00	 11	 0.39	 
p_149	 1	 19	 7200.jpg	 2.568495e+03	 24	 999000	 240	 999000	 999	 2.569512e+03	 666.67	 650.00	 42.00	 32	 0.37	 
p_149	 1	 19	 5626.jpg	 2.570495e+03	 12	 999000	 120	 999000	 999	 2.571512e+03	 666.67	 650.00	 3.00	 28	 0.86	 
p_149	 1	 19	 2345.jpg	 2.572495e+03	 22	 1.106712e+03	 2200	 6.499530e+02	 98	 2.573512e+03	 666.67	 600.00	 45.00	 10	 0.32	 
p_149	 1	 19	 2058.jpg	 2.574495e+03	 12	 999000	 120	 999000	 999	 2.575512e+03	 666.67	 600.00	 9.00	 7	 0.75	 
p_149	 1	 19	 8340.jpg	 2.578495e+03	 11	 9.705462e+02	 110	 6.665949e+02	 98	 2.579512e+03	 683.33	 600.00	 10.00	 49	 0.73	 
p_149	 1	 19	 8540.jpg	 2.580495e+03	 24	 999000	 240	 999000	 999	 2.581512e+03	 683.33	 600.00	 46.00	 60	 0.31	 
p_149	 1	 19	 5829.jpg	 2.584496e+03	 12	 999000	 120	 999000	 999	 2.585512e+03	 683.33	 600.00	 11.00	 30	 0.72	 
p_149	 1	 19	 7499.jpg	 2.586496e+03	 11	 1.106380e+03	 1100	 6.833070e+02	 98	 2.587512e+03	 633.33	 600.00	 7.00	 40	 0.78	 
p_149	 1	 19	 8467.jpg	 2.588496e+03	 24	 999000	 240	 999000	 999	 2.589512e+03	 633.33	 600.00	 55.00	 54	 0.17	 
p_149	 1	 19	 8420.jpg	 2.590496e+03	 11	 9.301845e+02	 110	 6.332973e+02	 98	 2.591512e+03	 650.00	 600.00	 15.00	 52	 0.68	 
p_149	 1	 19	 4628.jpg	 2.595496e+03	 22	 8.740113e+02	 220	 5.999251e+02	 98	 2.596512e+03	 650.00	 616.67	 47.00	 22	 0.31	 
p_149	 1	 19	 7260.jpg	 2.597496e+03	 24	 999000	 240	 999000	 999	 2.598513e+03	 650.00	 616.67	 39.00	 33	 0.41	 
p_149	 1	 19	 7470.jpg	 2.599496e+03	 22	 8.739541e+02	 220	 6.167871e+02	 98	 2.600513e+03	 650.00	 633.33	 53.00	 37	 0.18	 
p_149	 1	 19	 5199.jpg	 2.602496e+03	 12	 999000	 120	 999000	 999	 2.603513e+03	 650.00	 633.33	 8.00	 25	 0.77	 
p_149	 1	 19	 1721.jpg	 2.609496e+03	 12	 999000	 120	 999000	 999	 2.610513e+03	 650.00	 633.33	 6.00	 5	 0.80	 
p_149	 1	 19	 2550.jpg	 2.613496e+03	 22	 8.895076e+02	 220	 6.332717e+02	 98	 2.614513e+03	 650.00	 650.00	 50.00	 15	 0.26	 
p_149	 1	 19	 7430.jpg	 2.620497e+03	 24	 999000	 240	 999000	 999	 2.621513e+03	 650.00	 650.00	 54.00	 36	 0.17	 
