subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_150	 2	 9	 4610.jpg	 1.052810e+03	 12	 999000	 120	 999000	 999	 1.053827e+03	 750.00	 616.67	 5.00	 18	 0.83	 
p_150	 2	 9	 7260.jpg	 1.054810e+03	 22	 8.841894e+02	 220	 6.165647e+02	 98	 1.055843e+03	 750.00	 633.33	 49.00	 33	 0.24	 
p_150	 2	 9	 5829.jpg	 1.058810e+03	 12	 999000	 120	 999000	 999	 1.059826e+03	 750.00	 633.33	 13.00	 30	 0.69	 
p_150	 2	 9	 7508.jpg	 1.061810e+03	 12	 999000	 120	 999000	 999	 1.062826e+03	 750.00	 633.33	 18.00	 41	 0.64	 
p_150	 2	 9	 2655.jpg	 1.063810e+03	 12	 999000	 120	 999000	 999	 1.064826e+03	 750.00	 633.33	 6.00	 16	 0.83	 
p_150	 2	 9	 8502.jpg	 1.066810e+03	 24	 999000	 240	 999000	 999	 1.067826e+03	 750.00	 633.33	 53.00	 58	 0.22	 
p_150	 2	 9	 1720.jpg	 1.070809e+03	 24	 999000	 240	 999000	 999	 1.071826e+03	 750.00	 633.33	 55.00	 4	 0.20	 
p_150	 2	 9	 8420.jpg	 1.074809e+03	 24	 999000	 240	 999000	 999	 1.075826e+03	 750.00	 633.33	 50.00	 52	 0.24	 
p_150	 2	 9	 8467.jpg	 1.076809e+03	 22	 9.327885e+02	 220	 6.332702e+02	 98	 1.077826e+03	 750.00	 650.00	 48.00	 54	 0.24	 
p_150	 2	 9	 1721.jpg	 1.081809e+03	 24	 999000	 240	 999000	 999	 1.082825e+03	 750.00	 650.00	 39.00	 5	 0.43	 
p_150	 2	 9	 7480.jpg	 1.083809e+03	 12	 999000	 120	 999000	 999	 1.084825e+03	 750.00	 650.00	 3.00	 38	 0.84	 
p_150	 2	 9	 4612.jpg	 1.085809e+03	 11	 1.005044e+03	 110	 7.499228e+02	 98	 1.086842e+03	 766.67	 650.00	 9.00	 19	 0.75	 
p_150	 2	 9	 7470.jpg	 1.091809e+03	 11	 1.021145e+03	 1100	 7.665475e+02	 98	 1.092825e+03	 716.67	 650.00	 8.00	 37	 0.78	 
p_150	 2	 9	 8510.jpg	 1.093808e+03	 24	 999000	 240	 999000	 999	 1.094825e+03	 716.67	 650.00	 56.00	 59	 0.17	 
p_150	 2	 9	 4597.jpg	 1.095808e+03	 11	 1.021308e+03	 1100	 7.166016e+02	 98	 1.096825e+03	 666.67	 650.00	 14.00	 17	 0.69	 
p_150	 2	 9	 1540.jpg	 1.097808e+03	 24	 999000	 240	 999000	 999	 1.098825e+03	 666.67	 650.00	 57.00	 1	 0.15	 
p_150	 2	 9	 8371.jpg	 1.101808e+03	 24	 999000	 240	 999000	 999	 1.102825e+03	 666.67	 650.00	 40.00	 50	 0.40	 
p_150	 2	 9	 5626.jpg	 1.105808e+03	 12	 999000	 120	 999000	 999	 1.106825e+03	 666.67	 650.00	 12.00	 28	 0.71	 
p_150	 2	 9	 8208.jpg	 1.108808e+03	 24	 999000	 240	 999000	 999	 1.109824e+03	 666.67	 650.00	 44.00	 47	 0.33	 
p_150	 2	 9	 1660.jpg	 1.112808e+03	 24	 999000	 240	 999000	 999	 1.113824e+03	 666.67	 650.00	 47.00	 3	 0.24	 
p_150	 2	 9	 2155.jpg	 1.115808e+03	 24	 999000	 240	 999000	 999	 1.116824e+03	 666.67	 650.00	 45.00	 8	 0.32	 
p_150	 2	 9	 8090.jpg	 1.117807e+03	 22	 1.021898e+03	 2200	 6.498918e+02	 98	 1.118841e+03	 666.67	 600.00	 46.00	 43	 0.26	 
p_150	 2	 9	 8280.jpg	 1.121807e+03	 22	 8.459856e+02	 220	 5.998921e+02	 98	 1.122841e+03	 666.67	 616.67	 43.00	 48	 0.34	 
p_150	 2	 9	 8499.jpg	 1.123807e+03	 22	 8.780626e+02	 220	 6.165870e+02	 98	 1.124840e+03	 666.67	 633.33	 51.00	 56	 0.23	 
p_150	 2	 9	 7482.jpg	 1.125807e+03	 22	 8.781044e+02	 220	 6.332715e+02	 98	 1.126824e+03	 666.67	 650.00	 54.00	 39	 0.21	 
p_150	 2	 9	 8158.jpg	 1.129807e+03	 12	 999000	 120	 999000	 999	 1.130824e+03	 666.67	 650.00	 20.00	 45	 0.61	 
p_150	 2	 9	 4619.jpg	 1.131807e+03	 12	 999000	 120	 999000	 999	 1.132823e+03	 666.67	 650.00	 10.00	 21	 0.75	 
p_150	 2	 9	 8340.jpg	 1.135807e+03	 12	 999000	 120	 999000	 999	 1.136823e+03	 666.67	 650.00	 19.00	 49	 0.63	 
p_150	 2	 9	 7200.jpg	 1.139807e+03	 12	 999000	 120	 999000	 999	 1.140823e+03	 666.67	 650.00	 15.00	 32	 0.66	 
p_150	 2	 9	 8500.jpg	 1.142806e+03	 12	 999000	 120	 999000	 999	 1.143823e+03	 666.67	 650.00	 22.00	 57	 0.61	 
p_150	 2	 9	 7291.jpg	 1.148806e+03	 24	 999000	 240	 999000	 999	 1.149823e+03	 666.67	 650.00	 58.00	 34	 0.11	 
p_150	 2	 9	 4641.jpg	 1.150806e+03	 11	 1.062820e+03	 1100	 6.666020e+02	 98	 1.151840e+03	 616.67	 650.00	 16.00	 24	 0.66	 
p_150	 2	 9	 5480.jpg	 1.154806e+03	 11	 6.628397e+02	 110	 6.165630e+02	 98	 1.155839e+03	 633.33	 650.00	 17.00	 27	 0.64	 
p_150	 2	 9	 2030.jpg	 1.156806e+03	 12	 999000	 120	 999000	 999	 1.157822e+03	 633.33	 650.00	 7.00	 6	 0.80	 
p_150	 2	 9	 8130.jpg	 1.158806e+03	 24	 999000	 240	 999000	 999	 1.159822e+03	 633.33	 650.00	 41.00	 44	 0.38	 
p_150	 2	 9	 7430.jpg	 1.160806e+03	 12	 999000	 120	 999000	 999	 1.161822e+03	 633.33	 650.00	 4.00	 36	 0.84	 
p_150	 2	 9	 8470.jpg	 1.165806e+03	 24	 999000	 240	 999000	 999	 1.166822e+03	 633.33	 650.00	 42.00	 55	 0.37	 
p_150	 2	 9	 8170.jpg	 1.167805e+03	 11	 9.912548e+02	 110	 6.332732e+02	 98	 1.168822e+03	 650.00	 650.00	 11.00	 46	 0.72	 
p_150	 2	 9	 2058.jpg	 1.169805e+03	 12	 999000	 120	 999000	 999	 1.170822e+03	 650.00	 650.00	 21.00	 7	 0.61	 
p_150	 2	 9	 8380.jpg	 1.172805e+03	 24	 999000	 240	 999000	 999	 1.173822e+03	 650.00	 650.00	 52.00	 51	 0.23	 
