subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_137	 1	 11	 2209.jpg	 1.459812e+03	 24	 999000	 240	 999000	 999	 1.460829e+03	 616.67	 483.33	 56.00	 9	 0.26	 
p_137	 1	 11	 8470.jpg	 1.462812e+03	 11	 1.089509e+03	 1100	 6.165535e+02	 98	 1.463845e+03	 566.67	 483.33	 10.00	 55	 0.71	 
p_137	 1	 11	 7260.jpg	 1.464812e+03	 24	 999000	 240	 999000	 999	 1.465829e+03	 566.67	 483.33	 39.00	 33	 0.42	 
p_137	 1	 11	 2362.jpg	 1.466829e+03	 24	 999000	 240	 999000	 999	 1.467845e+03	 566.67	 483.33	 40.00	 13	 0.41	 
p_137	 1	 11	 2352.1.jpg	 1.468829e+03	 22	 8.650585e+02	 220	 4.832849e+02	 98	 1.469845e+03	 566.67	 500.00	 44.00	 12	 0.37	 
p_137	 1	 11	 8280.jpg	 1.471828e+03	 24	 999000	 240	 999000	 999	 1.472845e+03	 566.67	 500.00	 48.00	 48	 0.35	 
p_137	 1	 11	 2550.jpg	 1.473828e+03	 12	 999000	 120	 999000	 999	 1.474845e+03	 566.67	 500.00	 11.00	 15	 0.70	 
p_137	 1	 11	 7482.jpg	 1.477828e+03	 24	 999000	 240	 999000	 999	 1.478845e+03	 566.67	 500.00	 57.00	 39	 0.23	 
p_137	 1	 11	 4597.jpg	 1.479828e+03	 11	 9.853315e+02	 110	 5.666033e+02	 98	 1.480845e+03	 583.33	 500.00	 18.00	 17	 0.63	 
p_137	 1	 11	 7499.jpg	 1.484828e+03	 22	 7.534376e+02	 220	 4.998926e+02	 98	 1.485845e+03	 583.33	 516.67	 45.00	 40	 0.37	 
p_137	 1	 11	 4614.jpg	 1.486828e+03	 22	 8.816220e+02	 220	 5.166418e+02	 98	 1.487845e+03	 583.33	 533.33	 52.00	 20	 0.32	 
p_137	 1	 11	 4619.jpg	 1.490828e+03	 12	 999000	 120	 999000	 999	 1.491844e+03	 583.33	 533.33	 4.00	 21	 0.79	 
p_137	 1	 11	 2398.jpg	 1.492828e+03	 22	 9.936987e+02	 220	 5.332625e+02	 98	 1.493844e+03	 583.33	 550.00	 50.00	 14	 0.34	 
p_137	 1	 11	 1721.jpg	 1.495828e+03	 12	 999000	 120	 999000	 999	 1.496844e+03	 583.33	 550.00	 6.00	 5	 0.78	 
p_137	 1	 11	 4612.jpg	 1.500827e+03	 11	 1.073884e+03	 1100	 5.832127e+02	 98	 1.501861e+03	 533.33	 550.00	 7.00	 19	 0.76	 
p_137	 1	 11	 8380.jpg	 1.502827e+03	 24	 999000	 240	 999000	 999	 1.503844e+03	 533.33	 550.00	 49.00	 51	 0.34	 
p_137	 1	 11	 8001.jpg	 1.504827e+03	 12	 999000	 120	 999000	 999	 1.505844e+03	 533.33	 550.00	 22.00	 42	 0.54	 
p_137	 1	 11	 2655.jpg	 1.508827e+03	 12	 999000	 120	 999000	 999	 1.509844e+03	 533.33	 550.00	 9.00	 16	 0.73	 
p_137	 1	 11	 2058.jpg	 1.512827e+03	 12	 999000	 120	 999000	 999	 1.513843e+03	 533.33	 550.00	 3.00	 7	 0.79	 
p_137	 1	 11	 4610.jpg	 1.516827e+03	 12	 999000	 120	 999000	 999	 1.517843e+03	 533.33	 550.00	 8.00	 18	 0.74	 
p_137	 1	 11	 7200.jpg	 1.518827e+03	 11	 9.783626e+02	 110	 5.332717e+02	 98	 1.519860e+03	 550.00	 550.00	 12.00	 32	 0.70	 
p_137	 1	 11	 8130.jpg	 1.520827e+03	 12	 999000	 120	 999000	 999	 1.521843e+03	 550.00	 550.00	 21.00	 44	 0.54	 
p_137	 1	 11	 8540.jpg	 1.522826e+03	 24	 999000	 240	 999000	 999	 1.523843e+03	 550.00	 550.00	 46.00	 60	 0.36	 
p_137	 1	 11	 4641.jpg	 1.524826e+03	 12	 999000	 120	 999000	 999	 1.525843e+03	 550.00	 550.00	 14.00	 24	 0.70	 
p_137	 1	 11	 8340.jpg	 1.530826e+03	 24	 999000	 240	 999000	 999	 1.531843e+03	 550.00	 550.00	 42.00	 49	 0.41	 
