subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_130	 2	 11	 5480.jpg	 1.288907e+03	 12	 999000	 120	 999000	 999	 1.289924e+03	 916.67	 866.67	 12.00	 27	 0.74	 
p_130	 2	 11	 8371.jpg	 1.293907e+03	 22	 5.287300e+02	 22	 8.665613e+02	 98	 1.294924e+03	 916.67	 883.33	 48.00	 50	 0.25	 
p_130	 2	 11	 7430.jpg	 1.295907e+03	 12	 999000	 120	 999000	 999	 1.296923e+03	 916.67	 883.33	 13.00	 36	 0.73	 
p_130	 2	 11	 5814.jpg	 1.297907e+03	 12	 999000	 120	 999000	 999	 1.298923e+03	 916.67	 883.33	 21.00	 29	 0.68	 
p_130	 2	 11	 5260.jpg	 1.303907e+03	 11	 7.529440e+02	 11	 9.165492e+02	 98	 1.304923e+03	 916.67	 883.33	 11.00	 26	 0.75	 
p_130	 2	 11	 1721.jpg	 1.305907e+03	 12	 999000	 120	 999000	 999	 1.306923e+03	 916.67	 883.33	 5.00	 5	 0.80	 
p_130	 2	 11	 7508.jpg	 1.308906e+03	 11	 6.170839e+02	 11	 9.165605e+02	 98	 1.309923e+03	 916.67	 883.33	 16.00	 41	 0.70	 
p_130	 2	 11	 8500.jpg	 1.310906e+03	 24	 999000	 240	 999000	 999	 1.311923e+03	 916.67	 883.33	 45.00	 57	 0.30	 
p_130	 2	 11	 8090.jpg	 1.314906e+03	 24	 999000	 240	 999000	 999	 1.315923e+03	 916.67	 883.33	 55.00	 43	 0.17	 
p_130	 2	 11	 2655.jpg	 1.316906e+03	 12	 999000	 120	 999000	 999	 1.317923e+03	 916.67	 883.33	 4.00	 16	 0.89	 
p_130	 2	 11	 8461.jpg	 1.321906e+03	 12	 999000	 120	 999000	 999	 1.322923e+03	 916.67	 883.33	 15.00	 53	 0.71	 
p_130	 2	 11	 7200.jpg	 1.328906e+03	 12	 999000	 120	 999000	 999	 1.329922e+03	 916.67	 883.33	 22.00	 32	 0.61	 
p_130	 2	 11	 4612.jpg	 1.330906e+03	 11	 4.897703e+02	 11	 9.165804e+02	 98	 1.331922e+03	 916.67	 883.33	 9.00	 19	 0.77	 
p_130	 2	 11	 7291.jpg	 1.333906e+03	 24	 999000	 240	 999000	 999	 1.334922e+03	 916.67	 883.33	 56.00	 34	 0.15	 
p_130	 2	 11	 8340.jpg	 1.336906e+03	 24	 999000	 240	 999000	 999	 1.337922e+03	 916.67	 883.33	 50.00	 49	 0.22	 
p_130	 2	 11	 8499.jpg	 1.340905e+03	 22	 4.740027e+02	 22	 8.832114e+02	 98	 1.341922e+03	 916.67	 900.00	 51.00	 56	 0.21	 
p_130	 2	 11	 8130.jpg	 1.344905e+03	 24	 999000	 240	 999000	 999	 1.345922e+03	 916.67	 900.00	 39.00	 44	 0.41	 
