subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_127	 1	 16	 7470.jpg	 1.908223e+03	 12	 999000	 120	 999000	 999	 1.909239e+03	 650.00	 583.33	 9.00	 37	 0.80	 
p_127	 1	 16	 8500.jpg	 1.910223e+03	 24	 999000	 240	 999000	 999	 1.911239e+03	 650.00	 583.33	 49.00	 57	 0.26	 
p_127	 1	 16	 8090.jpg	 1.914223e+03	 24	 999000	 240	 999000	 999	 1.915239e+03	 650.00	 583.33	 40.00	 43	 0.41	 
p_127	 1	 16	 5260.jpg	 1.917223e+03	 12	 999000	 120	 999000	 999	 1.918240e+03	 650.00	 583.33	 19.00	 26	 0.65	 
p_127	 1	 16	 8340.jpg	 1.919223e+03	 12	 999000	 120	 999000	 999	 1.920240e+03	 650.00	 583.33	 6.00	 49	 0.82	 
p_127	 1	 16	 7200.jpg	 1.922223e+03	 12	 999000	 120	 999000	 999	 1.923240e+03	 650.00	 583.33	 4.00	 32	 0.84	 
p_127	 1	 16	 4610.jpg	 1.926223e+03	 22	 9.001694e+02	 220	 5.832579e+02	 98	 1.927240e+03	 650.00	 600.00	 44.00	 18	 0.34	 
p_127	 1	 16	 2209.jpg	 1.930223e+03	 22	 9.480977e+02	 220	 5.999216e+02	 98	 1.931256e+03	 650.00	 616.67	 47.00	 9	 0.27	 
p_127	 1	 16	 2030.jpg	 1.932223e+03	 22	 1.116008e+03	 2200	 6.165876e+02	 98	 1.933240e+03	 650.00	 566.67	 52.00	 6	 0.23	 
p_127	 1	 16	 2058.jpg	 1.937223e+03	 11	 9.398579e+02	 110	 6.499234e+02	 98	 1.938256e+03	 666.67	 566.67	 12.00	 7	 0.73	 
p_127	 1	 16	 8461.jpg	 1.939223e+03	 24	 999000	 240	 999000	 999	 1.940240e+03	 666.67	 566.67	 43.00	 53	 0.37	 
p_127	 1	 16	 8510.jpg	 1.941223e+03	 24	 999000	 240	 999000	 999	 1.942240e+03	 666.67	 566.67	 58.00	 59	 0.11	 
p_127	 1	 16	 2155.jpg	 1.947223e+03	 24	 999000	 240	 999000	 999	 1.948240e+03	 666.67	 566.67	 42.00	 8	 0.38	 
