subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_149	 1	 10	 4612.jpg	 1.249578e+03	 12	 999000	 120	 999000	 999	 1.250595e+03	 583.33	 583.33	 21.00	 19	 0.64	 
p_149	 1	 10	 8090.jpg	 1.251578e+03	 24	 999000	 240	 999000	 999	 1.252595e+03	 583.33	 583.33	 58.00	 43	 0.14	 
p_149	 1	 10	 7260.jpg	 1.255595e+03	 24	 999000	 240	 999000	 999	 1.256611e+03	 583.33	 583.33	 39.00	 33	 0.41	 
p_149	 1	 10	 2030.jpg	 1.258595e+03	 11	 1.059487e+03	 1100	 5.832815e+02	 98	 1.259612e+03	 533.33	 583.33	 18.00	 6	 0.64	 
p_149	 1	 10	 4641.jpg	 1.260595e+03	 12	 999000	 120	 999000	 999	 1.261612e+03	 533.33	 583.33	 16.00	 24	 0.68	 
p_149	 1	 10	 8467.jpg	 1.263595e+03	 24	 999000	 240	 999000	 999	 1.264612e+03	 533.33	 583.33	 55.00	 54	 0.17	 
p_149	 1	 10	 8170.jpg	 1.267595e+03	 11	 8.112017e+02	 110	 5.332591e+02	 98	 1.268612e+03	 550.00	 583.33	 12.00	 46	 0.72	 
p_149	 1	 10	 2058.jpg	 1.271595e+03	 12	 999000	 120	 999000	 999	 1.272612e+03	 550.00	 583.33	 9.00	 7	 0.75	 
p_149	 1	 10	 2352.1.jpg	 1.273595e+03	 22	 8.190813e+02	 220	 5.833133e+02	 98	 1.274612e+03	 550.00	 600.00	 52.00	 12	 0.24	 
p_149	 1	 10	 8340.jpg	 1.278595e+03	 11	 8.029280e+02	 110	 5.499322e+02	 98	 1.279612e+03	 566.67	 600.00	 10.00	 49	 0.73	 
p_149	 1	 10	 8001.jpg	 1.280595e+03	 24	 999000	 240	 999000	 999	 1.281612e+03	 566.67	 600.00	 57.00	 42	 0.15	 
p_149	 1	 10	 5829.jpg	 1.282595e+03	 12	 999000	 120	 999000	 999	 1.283612e+03	 566.67	 600.00	 11.00	 30	 0.72	 
p_149	 1	 10	 4614.jpg	 1.288596e+03	 22	 1.010599e+03	 2200	 5.999309e+02	 98	 1.289612e+03	 566.67	 550.00	 44.00	 20	 0.33	 
p_149	 1	 10	 5199.jpg	 1.290596e+03	 12	 999000	 120	 999000	 999	 1.291612e+03	 566.67	 550.00	 8.00	 25	 0.77	 
p_149	 1	 10	 7499.jpg	 1.292596e+03	 11	 7.465166e+02	 110	 5.666422e+02	 98	 1.293612e+03	 583.33	 550.00	 7.00	 40	 0.78	 
p_149	 1	 10	 2155.jpg	 1.294596e+03	 24	 999000	 240	 999000	 999	 1.295612e+03	 583.33	 550.00	 49.00	 8	 0.26	 
p_149	 1	 10	 2347.jpg	 1.298596e+03	 24	 999000	 240	 999000	 999	 1.299612e+03	 583.33	 550.00	 40.00	 11	 0.39	 
p_149	 1	 10	 4610.jpg	 1.302596e+03	 12	 999000	 120	 999000	 999	 1.303613e+03	 583.33	 550.00	 20.00	 18	 0.64	 
p_149	 1	 10	 2345.jpg	 1.305596e+03	 22	 7.781125e+02	 220	 5.499466e+02	 98	 1.306613e+03	 583.33	 566.67	 45.00	 10	 0.32	 
p_149	 1	 10	 7470.jpg	 1.309596e+03	 22	 8.180410e+02	 220	 5.666012e+02	 98	 1.310613e+03	 583.33	 583.33	 53.00	 37	 0.18	 
p_149	 1	 10	 4628.jpg	 1.312596e+03	 22	 7.939370e+02	 220	 5.832726e+02	 98	 1.313613e+03	 583.33	 600.00	 47.00	 22	 0.31	 
p_149	 1	 10	 4597.jpg	 1.314596e+03	 12	 999000	 120	 999000	 999	 1.315613e+03	 583.33	 600.00	 19.00	 17	 0.64	 
p_149	 1	 10	 2550.jpg	 1.318596e+03	 22	 8.337283e+02	 220	 5.999251e+02	 98	 1.319613e+03	 583.33	 616.67	 50.00	 15	 0.26	 
p_149	 1	 10	 8500.jpg	 1.320596e+03	 24	 999000	 240	 999000	 999	 1.321613e+03	 583.33	 616.67	 56.00	 57	 0.16	 
p_149	 1	 10	 8371.jpg	 1.322596e+03	 11	 8.016352e+02	 110	 5.832999e+02	 98	 1.323613e+03	 600.00	 616.67	 13.00	 50	 0.72	 
p_149	 1	 10	 7200.jpg	 1.326597e+03	 24	 999000	 240	 999000	 999	 1.327613e+03	 600.00	 616.67	 42.00	 32	 0.37	 
p_149	 1	 10	 7508.jpg	 1.328597e+03	 24	 999000	 240	 999000	 999	 1.329613e+03	 600.00	 616.67	 41.00	 41	 0.38	 
p_149	 1	 10	 7430.jpg	 1.332597e+03	 24	 999000	 240	 999000	 999	 1.333613e+03	 600.00	 616.67	 54.00	 36	 0.17	 
p_149	 1	 10	 5814.jpg	 1.336597e+03	 12	 999000	 120	 999000	 999	 1.337613e+03	 600.00	 616.67	 5.00	 29	 0.83	 
p_149	 1	 10	 8420.jpg	 1.339597e+03	 11	 8.971610e+02	 110	 5.999347e+02	 98	 1.340614e+03	 616.67	 616.67	 15.00	 52	 0.68	 
p_149	 1	 10	 8510.jpg	 1.345597e+03	 12	 999000	 120	 999000	 999	 1.346614e+03	 616.67	 616.67	 4.00	 59	 0.84	 
p_149	 1	 10	 2209.jpg	 1.347597e+03	 24	 999000	 240	 999000	 999	 1.348614e+03	 616.67	 616.67	 51.00	 9	 0.26	 
p_149	 1	 10	 1721.jpg	 1.351597e+03	 12	 999000	 120	 999000	 999	 1.352614e+03	 616.67	 616.67	 6.00	 5	 0.80	 
p_149	 1	 10	 8540.jpg	 1.353597e+03	 24	 999000	 240	 999000	 999	 1.354614e+03	 616.67	 616.67	 46.00	 60	 0.31	 
p_149	 1	 10	 8208.jpg	 1.355597e+03	 12	 999000	 120	 999000	 999	 1.356614e+03	 616.67	 616.67	 17.00	 47	 0.64	 
p_149	 1	 10	 7480.jpg	 1.357597e+03	 24	 999000	 240	 999000	 999	 1.358614e+03	 616.67	 616.67	 43.00	 38	 0.34	 
p_149	 1	 10	 5626.jpg	 1.362598e+03	 12	 999000	 120	 999000	 999	 1.363614e+03	 616.67	 616.67	 3.00	 28	 0.86	 
p_149	 1	 10	 5260.jpg	 1.364598e+03	 12	 999000	 120	 999000	 999	 1.365614e+03	 616.67	 616.67	 14.00	 26	 0.70	 
p_149	 1	 10	 2655.jpg	 1.366598e+03	 12	 999000	 120	 999000	 999	 1.367614e+03	 616.67	 616.67	 22.00	 16	 0.64	 
p_149	 1	 10	 8470.jpg	 1.369598e+03	 24	 999000	 240	 999000	 999	 1.370614e+03	 616.67	 616.67	 48.00	 55	 0.28	 
