subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_144	 2	 6	 7390.jpg	 6.194094e+02	 24	 999000	 240	 999000	 999	 6.204261e+02	 583.33	 583.33	 47.00	 35	 0.30	 
p_144	 2	 6	 4628.jpg	 6.244096e+02	 22	 1.248009e+03	 2200	 5.832698e+02	 98	 6.254263e+02	 583.33	 533.33	 48.00	 22	 0.29	 
p_144	 2	 6	 7200.jpg	 6.264263e+02	 11	 8.472690e+02	 110	 5.832791e+02	 98	 6.274430e+02	 600.00	 533.33	 16.00	 32	 0.71	 
p_144	 2	 6	 8280.jpg	 6.284263e+02	 24	 999000	 240	 999000	 999	 6.294430e+02	 600.00	 533.33	 41.00	 48	 0.40	 
p_144	 2	 6	 7291.jpg	 6.344265e+02	 24	 999000	 240	 999000	 999	 6.354431e+02	 600.00	 533.33	 42.00	 34	 0.40	 
p_144	 2	 6	 8500.jpg	 6.364265e+02	 12	 999000	 120	 999000	 999	 6.374432e+02	 600.00	 533.33	 4.00	 57	 0.86	 
p_144	 2	 6	 8502.jpg	 6.394266e+02	 11	 9.588714e+02	 110	 5.999501e+02	 98	 6.404432e+02	 616.67	 533.33	 9.00	 58	 0.75	 
p_144	 2	 6	 8540.jpg	 6.414266e+02	 12	 999000	 120	 999000	 999	 6.424433e+02	 616.67	 533.33	 22.00	 60	 0.60	 
p_144	 2	 6	 7480.jpg	 6.454268e+02	 11	 8.707304e+02	 110	 6.166023e+02	 98	 6.464434e+02	 633.33	 533.33	 11.00	 38	 0.73	 
p_144	 2	 6	 8461.jpg	 6.474268e+02	 12	 999000	 120	 999000	 999	 6.484434e+02	 633.33	 533.33	 7.00	 53	 0.77	 
p_144	 2	 6	 8130.jpg	 6.524270e+02	 24	 999000	 240	 999000	 999	 6.534437e+02	 633.33	 533.33	 45.00	 44	 0.34	 
p_144	 2	 6	 5982.jpg	 6.594271e+02	 22	 9.103119e+02	 220	 5.332618e+02	 98	 6.604437e+02	 633.33	 550.00	 46.00	 31	 0.30	 
p_144	 2	 6	 1540.jpg	 6.614271e+02	 11	 9.582538e+02	 110	 6.332970e+02	 98	 6.624438e+02	 650.00	 550.00	 14.00	 1	 0.71	 
p_144	 2	 6	 7499.jpg	 6.644273e+02	 22	 8.381630e+02	 220	 5.499233e+02	 98	 6.654439e+02	 650.00	 566.67	 49.00	 40	 0.27	 
p_144	 2	 6	 2209.jpg	 6.674273e+02	 12	 999000	 120	 999000	 999	 6.684439e+02	 650.00	 566.67	 3.00	 9	 0.87	 
p_144	 2	 6	 8499.jpg	 6.714274e+02	 24	 999000	 240	 999000	 999	 6.724441e+02	 650.00	 566.67	 57.00	 56	 0.13	 
p_144	 2	 6	 2655.jpg	 6.754275e+02	 11	 9.178541e+02	 110	 6.499482e+02	 98	 6.764443e+02	 666.67	 566.67	 17.00	 16	 0.68	 
p_144	 2	 6	 8470.jpg	 6.794276e+02	 12	 999000	 120	 999000	 999	 6.804443e+02	 666.67	 566.67	 21.00	 55	 0.63	 
p_144	 2	 6	 5626.jpg	 6.824277e+02	 24	 999000	 240	 999000	 999	 6.834443e+02	 666.67	 566.67	 52.00	 28	 0.20	 
p_144	 2	 6	 4640.jpg	 6.884279e+02	 12	 999000	 120	 999000	 999	 6.894445e+02	 666.67	 566.67	 15.00	 23	 0.71	 
p_144	 2	 6	 2155.jpg	 6.904279e+02	 12	 999000	 120	 999000	 999	 6.914445e+02	 666.67	 566.67	 10.00	 8	 0.74	 
p_144	 2	 6	 8467.jpg	 6.934280e+02	 22	 9.733408e+02	 220	 5.666036e+02	 98	 6.944446e+02	 666.67	 583.33	 54.00	 54	 0.18	 
p_144	 2	 6	 1721.jpg	 6.954122e+02	 12	 999000	 120	 999000	 999	 6.964280e+02	 666.67	 583.33	 18.00	 5	 0.68	 
p_144	 2	 6	 2398.jpg	 6.974126e+02	 24	 999000	 240	 999000	 999	 6.984281e+02	 666.67	 583.33	 40.00	 14	 0.42	 
p_144	 2	 6	 5480.jpg	 6.994126e+02	 24	 999000	 240	 999000	 999	 7.004281e+02	 666.67	 583.33	 44.00	 27	 0.35	 
