subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_153	 1	 4	 8208.jpg	 3.901215e+02	 12	 999000	 120	 999000	 999	 3.911381e+02	 716.67	 650.00	 20.00	 47	 0.58	 
p_153	 1	 4	 7200.jpg	 3.951216e+02	 11	 1.131766e+03	 1100	 7.165941e+02	 98	 3.961383e+02	 666.67	 650.00	 12.00	 32	 0.74	 
p_153	 1	 4	 2209.jpg	 3.971216e+02	 24	 999000	 240	 999000	 999	 3.981383e+02	 666.67	 650.00	 39.00	 9	 0.39	 
p_153	 1	 4	 4597.jpg	 3.991216e+02	 11	 9.317425e+02	 110	 6.666376e+02	 98	 4.001383e+02	 683.33	 650.00	 15.00	 17	 0.72	 
p_153	 1	 4	 5829.jpg	 4.051218e+02	 12	 999000	 120	 999000	 999	 4.061384e+02	 683.33	 650.00	 14.00	 30	 0.73	 
p_153	 1	 4	 4614.jpg	 4.071218e+02	 22	 1.011510e+03	 2200	 6.499588e+02	 98	 4.081385e+02	 683.33	 600.00	 53.00	 20	 0.22	 
p_153	 1	 4	 8540.jpg	 4.101219e+02	 24	 999000	 240	 999000	 999	 4.111385e+02	 683.33	 600.00	 57.00	 60	 0.13	 
p_153	 1	 4	 1720.jpg	 4.121218e+02	 22	 8.513333e+02	 220	 5.999732e+02	 98	 4.131385e+02	 683.33	 616.67	 44.00	 4	 0.32	 
p_153	 1	 4	 8467.jpg	 4.161219e+02	 24	 999000	 240	 999000	 999	 4.171385e+02	 683.33	 616.67	 55.00	 54	 0.19	 
p_153	 1	 4	 2362.jpg	 4.181219e+02	 12	 999000	 120	 999000	 999	 4.191386e+02	 683.33	 616.67	 19.00	 13	 0.58	 
p_153	 1	 4	 8420.jpg	 4.231221e+02	 12	 999000	 120	 999000	 999	 4.241387e+02	 683.33	 616.67	 5.00	 52	 0.86	 
p_153	 1	 4	 5982.jpg	 4.301222e+02	 11	 9.148084e+02	 110	 6.832503e+02	 98	 4.311554e+02	 700.00	 616.67	 13.00	 31	 0.73	 
p_153	 1	 4	 2352.1.jpg	 4.321221e+02	 12	 999000	 120	 999000	 999	 4.331388e+02	 700.00	 616.67	 21.00	 12	 0.57	 
p_153	 1	 4	 7260.jpg	 4.351222e+02	 12	 999000	 120	 999000	 999	 4.361388e+02	 700.00	 616.67	 8.00	 33	 0.80	 
p_153	 1	 4	 7430.jpg	 4.381223e+02	 12	 999000	 120	 999000	 999	 4.391389e+02	 700.00	 616.67	 9.00	 36	 0.79	 
p_153	 1	 4	 8170.jpg	 4.421223e+02	 12	 999000	 120	 999000	 999	 4.431390e+02	 700.00	 616.67	 11.00	 46	 0.78	 
p_153	 1	 4	 4619.jpg	 4.461224e+02	 22	 8.503536e+02	 220	 6.165880e+02	 98	 4.471390e+02	 700.00	 633.33	 45.00	 21	 0.32	 
p_153	 1	 4	 2155.jpg	 4.501225e+02	 24	 999000	 240	 999000	 999	 4.511391e+02	 700.00	 633.33	 48.00	 8	 0.28	 
p_153	 1	 4	 2030.jpg	 4.531225e+02	 12	 999000	 120	 999000	 999	 4.541391e+02	 700.00	 633.33	 17.00	 6	 0.66	 
p_153	 1	 4	 8090.jpg	 4.591226e+02	 22	 8.739362e+02	 220	 6.332527e+02	 98	 4.601392e+02	 700.00	 650.00	 52.00	 43	 0.22	 
p_153	 1	 4	 8499.jpg	 4.611226e+02	 24	 999000	 240	 999000	 999	 4.621392e+02	 700.00	 650.00	 49.00	 56	 0.25	 
p_153	 1	 4	 8001.jpg	 4.641227e+02	 24	 999000	 240	 999000	 999	 4.651393e+02	 700.00	 650.00	 56.00	 42	 0.14	 
p_153	 1	 4	 7480.jpg	 4.661227e+02	 11	 9.777837e+02	 110	 6.999687e+02	 98	 4.671393e+02	 716.67	 650.00	 18.00	 38	 0.63	 
p_153	 1	 4	 1590.jpg	 4.681227e+02	 22	 9.697441e+02	 220	 6.499547e+02	 98	 4.691395e+02	 716.67	 666.67	 50.00	 2	 0.25	 
p_153	 1	 4	 8158.jpg	 4.701227e+02	 11	 9.696565e+02	 110	 7.166280e+02	 98	 4.711395e+02	 733.33	 666.67	 10.00	 45	 0.79	 
p_153	 1	 4	 7482.jpg	 4.731228e+02	 12	 999000	 120	 999000	 999	 4.741394e+02	 733.33	 666.67	 6.00	 39	 0.85	 
p_153	 1	 4	 5260.jpg	 4.771229e+02	 11	 9.614560e+02	 110	 7.332578e+02	 98	 4.781563e+02	 750.00	 666.67	 7.00	 26	 0.82	 
p_153	 1	 4	 5199.jpg	 4.791229e+02	 24	 999000	 240	 999000	 999	 4.801395e+02	 750.00	 666.67	 43.00	 25	 0.33	 
p_153	 1	 4	 7470.jpg	 4.811229e+02	 24	 999000	 240	 999000	 999	 4.821395e+02	 750.00	 666.67	 40.00	 37	 0.39	 
p_153	 1	 4	 8380.jpg	 4.831229e+02	 24	 999000	 240	 999000	 999	 4.841396e+02	 750.00	 666.67	 54.00	 51	 0.22	 
p_153	 1	 4	 8371.jpg	 4.851230e+02	 12	 999000	 120	 999000	 999	 4.861396e+02	 750.00	 666.67	 22.00	 50	 0.56	 
p_153	 1	 4	 8510.jpg	 4.871230e+02	 12	 999000	 120	 999000	 999	 4.881396e+02	 750.00	 666.67	 4.00	 59	 0.87	 
