subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_120	 2	 18	 7480.jpg	 2.364975e+03	 12	 999000	 120	 999000	 999	 2.365991e+03	 716.67	 583.33	 21.00	 38	 0.61	 
p_120	 2	 18	 2347.jpg	 2.369958e+03	 24	 999000	 240	 999000	 999	 2.370975e+03	 716.67	 583.33	 40.00	 11	 0.35	 
p_120	 2	 18	 7430.jpg	 2.371958e+03	 11	 9.585904e+02	 110	 7.165880e+02	 98	 2.372991e+03	 733.33	 583.33	 17.00	 36	 0.68	 
p_120	 2	 18	 8090.jpg	 2.373958e+03	 22	 9.426983e+02	 220	 5.832636e+02	 98	 2.374991e+03	 733.33	 600.00	 46.00	 43	 0.29	 
p_120	 2	 18	 8467.jpg	 2.379958e+03	 24	 999000	 240	 999000	 999	 2.380974e+03	 733.33	 600.00	 55.00	 54	 0.15	 
p_120	 2	 18	 4619.jpg	 2.381958e+03	 11	 9.908613e+02	 110	 7.332500e+02	 98	 2.382974e+03	 750.00	 600.00	 11.00	 21	 0.77	 
p_120	 2	 18	 2352.1.jpg	 2.384957e+03	 11	 1.014958e+03	 110	 7.498973e+02	 98	 2.385991e+03	 766.67	 600.00	 8.00	 12	 0.85	 
p_120	 2	 18	 7291.jpg	 2.386957e+03	 22	 9.029891e+02	 220	 5.999147e+02	 98	 2.387991e+03	 766.67	 616.67	 51.00	 34	 0.24	 
p_120	 2	 18	 8380.jpg	 2.390957e+03	 24	 999000	 240	 999000	 999	 2.391974e+03	 766.67	 616.67	 53.00	 51	 0.19	 
p_120	 2	 18	 1720.jpg	 2.392957e+03	 24	 999000	 240	 999000	 999	 2.393974e+03	 766.67	 616.67	 42.00	 4	 0.33	 
p_120	 2	 18	 2655.jpg	 2.397957e+03	 12	 999000	 120	 999000	 999	 2.398973e+03	 766.67	 616.67	 20.00	 16	 0.64	 
p_120	 2	 18	 2345.jpg	 2.404957e+03	 12	 999000	 120	 999000	 999	 2.405973e+03	 766.67	 616.67	 22.00	 10	 0.61	 
p_120	 2	 18	 8280.jpg	 2.406957e+03	 24	 999000	 240	 999000	 999	 2.407973e+03	 766.67	 616.67	 47.00	 48	 0.28	 
p_120	 2	 18	 8340.jpg	 2.409956e+03	 24	 999000	 240	 999000	 999	 2.410973e+03	 766.67	 616.67	 56.00	 49	 0.13	 
p_120	 2	 18	 2058.jpg	 2.412956e+03	 11	 1.031740e+03	 1100	 7.665590e+02	 98	 2.413973e+03	 716.67	 616.67	 16.00	 7	 0.68	 
p_120	 2	 18	 1540.jpg	 2.416956e+03	 22	 9.038295e+02	 220	 6.165480e+02	 98	 2.417989e+03	 716.67	 633.33	 54.00	 1	 0.16	 
p_120	 2	 18	 4614.jpg	 2.420956e+03	 12	 999000	 120	 999000	 999	 2.421973e+03	 716.67	 633.33	 12.00	 20	 0.76	 
p_120	 2	 18	 7508.jpg	 2.424956e+03	 12	 999000	 120	 999000	 999	 2.425973e+03	 716.67	 633.33	 19.00	 41	 0.64	 
p_120	 2	 18	 7499.jpg	 2.427956e+03	 12	 999000	 120	 999000	 999	 2.428972e+03	 716.67	 633.33	 7.00	 40	 0.86	 
p_120	 2	 18	 8502.jpg	 2.433956e+03	 24	 999000	 240	 999000	 999	 2.434972e+03	 716.67	 633.33	 58.00	 58	 0.09	 
p_120	 2	 18	 5480.jpg	 2.435956e+03	 11	 9.923261e+02	 110	 7.165736e+02	 98	 2.436972e+03	 733.33	 633.33	 14.00	 27	 0.70	 
p_120	 2	 18	 5260.jpg	 2.438955e+03	 12	 999000	 120	 999000	 999	 2.439972e+03	 733.33	 633.33	 18.00	 26	 0.65	 
p_120	 2	 18	 8461.jpg	 2.440955e+03	 24	 999000	 240	 999000	 999	 2.441972e+03	 733.33	 633.33	 39.00	 53	 0.36	 
p_120	 2	 18	 4640.jpg	 2.442955e+03	 12	 999000	 120	 999000	 999	 2.443972e+03	 733.33	 633.33	 5.00	 23	 0.88	 
p_120	 2	 18	 2155.jpg	 2.444955e+03	 12	 999000	 120	 999000	 999	 2.445972e+03	 733.33	 633.33	 4.00	 8	 0.88	 
