subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_145	 1	 6	 4614.jpg	 6.759922e+02	 12	 999000	 120	 999000	 999	 6.770088e+02	 516.67	 516.67	 20.00	 20	 0.64	 
p_145	 1	 6	 8500.jpg	 6.789755e+02	 11	 7.574720e+02	 110	 5.165758e+02	 98	 6.800088e+02	 533.33	 516.67	 12.00	 57	 0.77	 
p_145	 1	 6	 8510.jpg	 6.829753e+02	 24	 999000	 240	 999000	 999	 6.839919e+02	 533.33	 516.67	 43.00	 59	 0.32	 
p_145	 1	 6	 4640.jpg	 6.849752e+02	 12	 999000	 120	 999000	 999	 6.859918e+02	 533.33	 516.67	 4.00	 23	 0.85	 
p_145	 1	 6	 7499.jpg	 6.869751e+02	 11	 7.897223e+02	 110	 5.332741e+02	 98	 6.879917e+02	 550.00	 516.67	 15.00	 40	 0.70	 
p_145	 1	 6	 5829.jpg	 6.909750e+02	 12	 999000	 120	 999000	 999	 6.919916e+02	 550.00	 516.67	 9.00	 30	 0.78	 
p_145	 1	 6	 5199.jpg	 6.929749e+02	 12	 999000	 120	 999000	 999	 6.939915e+02	 550.00	 516.67	 6.00	 25	 0.82	 
p_145	 1	 6	 4628.jpg	 6.979748e+02	 12	 999000	 120	 999000	 999	 6.989913e+02	 550.00	 516.67	 3.00	 22	 0.85	 
p_145	 1	 6	 4597.jpg	 6.999747e+02	 11	 8.940830e+02	 110	 5.499125e+02	 98	 7.010079e+02	 566.67	 516.67	 18.00	 17	 0.66	 
p_145	 1	 6	 8380.jpg	 7.029746e+02	 22	 7.741258e+02	 220	 5.165731e+02	 98	 7.040078e+02	 566.67	 533.33	 44.00	 51	 0.30	 
p_145	 1	 6	 8420.jpg	 7.059744e+02	 24	 999000	 240	 999000	 999	 7.069910e+02	 566.67	 533.33	 54.00	 52	 0.21	 
p_145	 1	 6	 2347.jpg	 7.099743e+02	 22	 7.983005e+02	 220	 5.332231e+02	 98	 7.110076e+02	 566.67	 550.00	 50.00	 11	 0.25	 
p_145	 1	 6	 1720.jpg	 7.129742e+02	 24	 999000	 240	 999000	 999	 7.139907e+02	 566.67	 550.00	 56.00	 4	 0.19	 
p_145	 1	 6	 8001.jpg	 7.149741e+02	 24	 999000	 240	 999000	 999	 7.159906e+02	 566.67	 550.00	 49.00	 42	 0.26	 
p_145	 1	 6	 5814.jpg	 7.179740e+02	 12	 999000	 120	 999000	 999	 7.189905e+02	 566.67	 550.00	 8.00	 29	 0.79	 
