subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_127	 1	 6	 5260.jpg	 6.495401e+02	 12	 999000	 120	 999000	 999	 6.505568e+02	 650.00	 583.33	 19.00	 26	 0.65	 
p_127	 1	 6	 7260.jpg	 6.525402e+02	 12	 999000	 120	 999000	 999	 6.535568e+02	 650.00	 583.33	 17.00	 33	 0.67	 
p_127	 1	 6	 4610.jpg	 6.545402e+02	 22	 8.761913e+02	 220	 5.832771e+02	 98	 6.555569e+02	 650.00	 600.00	 44.00	 18	 0.34	 
p_127	 1	 6	 2030.jpg	 6.565403e+02	 22	 8.921535e+02	 220	 5.999154e+02	 98	 6.575570e+02	 650.00	 616.67	 52.00	 6	 0.23	 
p_127	 1	 6	 8340.jpg	 6.585404e+02	 12	 999000	 120	 999000	 999	 6.595569e+02	 650.00	 616.67	 6.00	 49	 0.82	 
p_127	 1	 6	 4641.jpg	 6.615403e+02	 24	 999000	 240	 999000	 999	 6.625569e+02	 650.00	 616.67	 48.00	 24	 0.27	 
p_127	 1	 6	 7508.jpg	 6.635404e+02	 11	 9.239560e+02	 110	 6.499251e+02	 98	 6.645571e+02	 666.67	 616.67	 13.00	 41	 0.72	 
p_127	 1	 6	 8461.jpg	 6.675404e+02	 24	 999000	 240	 999000	 999	 6.685570e+02	 666.67	 616.67	 43.00	 53	 0.37	 
p_127	 1	 6	 8420.jpg	 6.695404e+02	 12	 999000	 120	 999000	 999	 6.705570e+02	 666.67	 616.67	 22.00	 52	 0.59	 
p_127	 1	 6	 8208.jpg	 6.745405e+02	 24	 999000	 240	 999000	 999	 6.755571e+02	 666.67	 616.67	 39.00	 47	 0.41	 
p_127	 1	 6	 5626.jpg	 6.765405e+02	 11	 9.875784e+02	 110	 6.665918e+02	 98	 6.775571e+02	 683.33	 616.67	 15.00	 28	 0.70	 
p_127	 1	 6	 7480.jpg	 6.805406e+02	 11	 1.003411e+03	 110	 6.832541e+02	 98	 6.815738e+02	 700.00	 616.67	 10.00	 38	 0.78	 
p_127	 1	 6	 7470.jpg	 6.825406e+02	 12	 999000	 120	 999000	 999	 6.835572e+02	 700.00	 616.67	 9.00	 37	 0.80	 
p_127	 1	 6	 4614.jpg	 6.855406e+02	 24	 999000	 240	 999000	 999	 6.865572e+02	 700.00	 616.67	 57.00	 20	 0.13	 
p_127	 1	 6	 5829.jpg	 6.905407e+02	 12	 999000	 120	 999000	 999	 6.915573e+02	 700.00	 616.67	 11.00	 30	 0.76	 
p_127	 1	 6	 1590.jpg	 6.925407e+02	 12	 999000	 120	 999000	 999	 6.935573e+02	 700.00	 616.67	 20.00	 2	 0.63	 
p_127	 1	 6	 8130.jpg	 6.945408e+02	 24	 999000	 240	 999000	 999	 6.955573e+02	 700.00	 616.67	 51.00	 44	 0.25	 
p_127	 1	 6	 7430.jpg	 6.985408e+02	 12	 999000	 120	 999000	 999	 6.995574e+02	 700.00	 616.67	 8.00	 36	 0.81	 
p_127	 1	 6	 5814.jpg	 7.025408e+02	 11	 1.018776e+03	 1100	 6.999215e+02	 98	 7.035574e+02	 650.00	 616.67	 18.00	 29	 0.67	 
p_127	 1	 6	 8090.jpg	 7.065409e+02	 24	 999000	 240	 999000	 999	 7.075575e+02	 650.00	 616.67	 40.00	 43	 0.41	 
p_127	 1	 6	 4612.jpg	 7.085409e+02	 12	 999000	 120	 999000	 999	 7.095575e+02	 650.00	 616.67	 16.00	 19	 0.69	 
p_127	 1	 6	 8380.jpg	 7.105410e+02	 24	 999000	 240	 999000	 999	 7.115576e+02	 650.00	 616.67	 55.00	 51	 0.20	 
p_127	 1	 6	 2155.jpg	 7.125409e+02	 24	 999000	 240	 999000	 999	 7.135576e+02	 650.00	 616.67	 42.00	 8	 0.38	 
p_127	 1	 6	 8540.jpg	 7.145410e+02	 22	 9.304314e+02	 220	 6.166406e+02	 98	 7.155743e+02	 650.00	 633.33	 45.00	 60	 0.30	 
p_127	 1	 6	 8500.jpg	 7.205411e+02	 24	 999000	 240	 999000	 999	 7.215577e+02	 650.00	 633.33	 49.00	 57	 0.26	 
p_127	 1	 6	 8467.jpg	 7.235411e+02	 24	 999000	 240	 999000	 999	 7.245577e+02	 650.00	 633.33	 46.00	 54	 0.29	 
p_127	 1	 6	 1720.jpg	 7.255411e+02	 12	 999000	 120	 999000	 999	 7.265577e+02	 650.00	 633.33	 21.00	 4	 0.62	 
p_127	 1	 6	 2058.jpg	 7.275411e+02	 11	 9.460846e+02	 110	 6.499535e+02	 98	 7.285579e+02	 666.67	 633.33	 12.00	 7	 0.73	 
p_127	 1	 6	 7200.jpg	 7.305412e+02	 12	 999000	 120	 999000	 999	 7.315578e+02	 666.67	 633.33	 4.00	 32	 0.84	 
p_127	 1	 6	 2347.jpg	 7.325412e+02	 24	 999000	 240	 999000	 999	 7.335578e+02	 666.67	 633.33	 54.00	 11	 0.23	 
p_127	 1	 6	 8510.jpg	 7.345413e+02	 24	 999000	 240	 999000	 999	 7.355579e+02	 666.67	 633.33	 58.00	 59	 0.11	 
p_127	 1	 6	 8158.jpg	 7.365413e+02	 12	 999000	 120	 999000	 999	 7.375579e+02	 666.67	 633.33	 3.00	 45	 0.86	 
p_127	 1	 6	 8470.jpg	 7.395413e+02	 24	 999000	 240	 999000	 999	 7.405579e+02	 666.67	 633.33	 56.00	 55	 0.15	 
p_127	 1	 6	 8280.jpg	 7.415414e+02	 22	 1.017680e+03	 2200	 6.332509e+02	 98	 7.425580e+02	 666.67	 583.33	 53.00	 48	 0.23	 
p_127	 1	 6	 4628.jpg	 7.435414e+02	 24	 999000	 240	 999000	 999	 7.445580e+02	 666.67	 583.33	 41.00	 22	 0.40	 
p_127	 1	 6	 8499.jpg	 7.455414e+02	 12	 999000	 120	 999000	 999	 7.465580e+02	 666.67	 583.33	 14.00	 56	 0.72	 
p_127	 1	 6	 8001.jpg	 7.475414e+02	 22	 8.575037e+02	 220	 5.832555e+02	 98	 7.485581e+02	 666.67	 600.00	 50.00	 42	 0.26	 
p_127	 1	 6	 7390.jpg	 7.535250e+02	 11	 2.978242e+02	 11	 6.664594e+02	 98	 7.545582e+02	 683.33	 600.00	 7.00	 35	 0.81	 
p_127	 1	 6	 2209.jpg	 7.565250e+02	 22	 9.537338e+02	 220	 5.998021e+02	 98	 7.575582e+02	 683.33	 616.67	 47.00	 9	 0.27	 
p_127	 1	 6	 2362.jpg	 7.605250e+02	 12	 999000	 120	 999000	 999	 7.615415e+02	 683.33	 616.67	 5.00	 13	 0.83	 
