subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_129	 1	 4	 4619.jpg	 4.128622e+02	 22	 9.871899e+02	 220	 7.166329e+02	 98	 4.138790e+02	 716.67	 733.33	 47.00	 21	 0.30	 
p_129	 1	 4	 4612.jpg	 4.178621e+02	 12	 999000	 120	 999000	 999	 4.188787e+02	 716.67	 733.33	 9.00	 19	 0.74	 
p_129	 1	 4	 4614.jpg	 4.198620e+02	 12	 999000	 120	 999000	 999	 4.208786e+02	 716.67	 733.33	 4.00	 20	 0.87	 
p_129	 1	 4	 8510.jpg	 4.218620e+02	 24	 999000	 240	 999000	 999	 4.228785e+02	 716.67	 733.33	 42.00	 59	 0.34	 
p_129	 1	 4	 8158.jpg	 4.278618e+02	 12	 999000	 120	 999000	 999	 4.288783e+02	 716.67	 733.33	 22.00	 45	 0.61	 
p_129	 1	 4	 7430.jpg	 4.298617e+02	 11	 1.091623e+03	 1100	 7.165942e+02	 98	 4.308949e+02	 666.67	 733.33	 13.00	 36	 0.70	 
p_129	 1	 4	 8371.jpg	 4.328616e+02	 22	 1.067657e+03	 2200	 7.332477e+02	 98	 4.338949e+02	 666.67	 683.33	 44.00	 50	 0.31	 
p_129	 1	 4	 1540.jpg	 4.348615e+02	 24	 999000	 240	 999000	 999	 4.358781e+02	 666.67	 683.33	 58.00	 1	 0.16	 
p_129	 1	 4	 7482.jpg	 4.388614e+02	 12	 999000	 120	 999000	 999	 4.398781e+02	 666.67	 683.33	 14.00	 39	 0.70	 
p_129	 1	 4	 8130.jpg	 4.408613e+02	 24	 999000	 240	 999000	 999	 4.418779e+02	 666.67	 683.33	 51.00	 44	 0.23	 
p_129	 1	 4	 4597.jpg	 4.458612e+02	 12	 999000	 120	 999000	 999	 4.468777e+02	 666.67	 683.33	 11.00	 17	 0.71	 
p_129	 1	 4	 4628.jpg	 4.528609e+02	 24	 999000	 240	 999000	 999	 4.538775e+02	 666.67	 683.33	 43.00	 22	 0.33	 
p_129	 1	 4	 7390.jpg	 4.548609e+02	 22	 1.036242e+03	 2200	 6.832296e+02	 98	 4.558941e+02	 666.67	 633.33	 50.00	 35	 0.28	 
p_129	 1	 4	 8280.jpg	 4.578608e+02	 24	 999000	 240	 999000	 999	 4.588773e+02	 666.67	 633.33	 49.00	 48	 0.28	 
p_129	 1	 4	 2030.jpg	 4.608609e+02	 22	 9.401957e+02	 220	 6.330333e+02	 98	 4.618939e+02	 666.67	 650.00	 52.00	 6	 0.23	 
p_129	 1	 4	 8340.jpg	 4.648606e+02	 12	 999000	 120	 999000	 999	 4.658771e+02	 666.67	 650.00	 19.00	 49	 0.64	 
p_129	 1	 4	 8502.jpg	 4.688606e+02	 12	 999000	 120	 999000	 999	 4.698770e+02	 666.67	 650.00	 16.00	 58	 0.69	 
p_129	 1	 4	 8208.jpg	 4.728605e+02	 24	 999000	 240	 999000	 999	 4.738768e+02	 666.67	 650.00	 54.00	 47	 0.20	 
p_129	 1	 4	 1660.jpg	 4.758604e+02	 12	 999000	 120	 999000	 999	 4.768767e+02	 666.67	 650.00	 8.00	 3	 0.77	 
p_129	 1	 4	 8380.jpg	 4.818766e+02	 24	 999000	 240	 999000	 999	 4.828932e+02	 666.67	 650.00	 41.00	 51	 0.34	 
p_129	 1	 4	 2345.jpg	 4.838607e+02	 24	 999000	 240	 999000	 999	 4.848764e+02	 666.67	 650.00	 57.00	 10	 0.16	 
p_129	 1	 4	 8420.jpg	 4.868764e+02	 11	 9.564858e+02	 110	 6.666076e+02	 98	 4.878932e+02	 683.33	 650.00	 7.00	 52	 0.80	 
p_129	 1	 4	 2398.jpg	 4.888764e+02	 24	 999000	 240	 999000	 999	 4.898930e+02	 683.33	 650.00	 39.00	 14	 0.39	 
p_129	 1	 4	 2362.jpg	 4.908605e+02	 24	 999000	 240	 999000	 999	 4.918762e+02	 683.33	 650.00	 40.00	 13	 0.36	 
p_129	 1	 4	 1721.jpg	 4.928607e+02	 12	 999000	 120	 999000	 999	 4.938761e+02	 683.33	 650.00	 5.00	 5	 0.85	 
p_129	 1	 4	 8170.jpg	 4.958607e+02	 24	 999000	 240	 999000	 999	 4.968760e+02	 683.33	 650.00	 46.00	 46	 0.30	 
p_129	 1	 4	 8001.jpg	 4.998606e+02	 24	 999000	 240	 999000	 999	 5.008759e+02	 683.33	 650.00	 55.00	 42	 0.17	 
p_129	 1	 4	 2155.jpg	 5.018604e+02	 22	 9.324168e+02	 220	 6.487516e+02	 98	 5.028925e+02	 683.33	 666.67	 53.00	 8	 0.21	 
p_129	 1	 4	 2347.jpg	 5.038759e+02	 24	 999000	 240	 999000	 999	 5.048924e+02	 683.33	 666.67	 56.00	 11	 0.17	 
p_129	 1	 4	 7508.jpg	 5.058758e+02	 22	 9.969970e+02	 220	 6.665936e+02	 98	 5.068924e+02	 683.33	 683.33	 45.00	 41	 0.30	 
p_129	 1	 4	 7291.jpg	 5.078757e+02	 11	 1.013035e+03	 110	 6.832714e+02	 98	 5.089090e+02	 700.00	 683.33	 18.00	 34	 0.67	 
p_129	 1	 4	 5829.jpg	 5.098757e+02	 12	 999000	 120	 999000	 999	 5.108922e+02	 700.00	 683.33	 3.00	 30	 0.93	 
p_129	 1	 4	 1720.jpg	 5.138756e+02	 12	 999000	 120	 999000	 999	 5.148921e+02	 700.00	 683.33	 21.00	 4	 0.61	 
p_129	 1	 4	 2058.jpg	 5.178754e+02	 24	 999000	 240	 999000	 999	 5.188920e+02	 700.00	 683.33	 48.00	 7	 0.29	 
