subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_124	 2	 16	 5814.jpg	 1.920344e+03	 24	 999000	 240	 999000	 999	 1.921361e+03	 783.33	 783.33	 52.00	 29	 0.22	 
p_124	 2	 16	 2398.jpg	 1.925344e+03	 11	 9.712809e+02	 110	 7.832811e+02	 98	 1.926361e+03	 800.00	 783.33	 8.00	 14	 0.81	 
p_124	 2	 16	 8158.jpg	 1.927344e+03	 22	 1.035213e+03	 2200	 7.832612e+02	 98	 1.928361e+03	 800.00	 733.33	 43.00	 45	 0.35	 
p_124	 2	 16	 7508.jpg	 1.929344e+03	 24	 999000	 240	 999000	 999	 1.930361e+03	 800.00	 733.33	 42.00	 41	 0.35	 
p_124	 2	 16	 2655.jpg	 1.935344e+03	 12	 8.109325e+02	 12	 999000	 98	 1.936361e+03	 800.00	 733.33	 12.00	 16	 0.76	 
p_124	 2	 16	 5260.jpg	 1.937344e+03	 24	 999000	 240	 999000	 999	 1.938361e+03	 800.00	 733.33	 50.00	 26	 0.25	 
p_124	 2	 16	 2345.jpg	 1.940344e+03	 11	 1.266786e+03	 1100	 7.999221e+02	 98	 1.941378e+03	 750.00	 733.33	 9.00	 10	 0.78	 
p_124	 2	 16	 4641.jpg	 1.942344e+03	 11	 9.867866e+02	 110	 7.499189e+02	 98	 1.943361e+03	 766.67	 733.33	 11.00	 24	 0.78	 
p_124	 2	 16	 8502.jpg	 1.946344e+03	 24	 999000	 240	 999000	 999	 1.947361e+03	 766.67	 733.33	 56.00	 58	 0.17	 
p_124	 2	 16	 4640.jpg	 1.948344e+03	 12	 999000	 120	 999000	 999	 1.949361e+03	 766.67	 733.33	 19.00	 23	 0.62	 
p_124	 2	 16	 7482.jpg	 1.953344e+03	 24	 999000	 240	 999000	 999	 1.954361e+03	 766.67	 733.33	 58.00	 39	 0.14	 
p_124	 2	 16	 8510.jpg	 1.960344e+03	 24	 999000	 240	 999000	 999	 1.961361e+03	 766.67	 733.33	 57.00	 59	 0.17	 
p_124	 2	 16	 8280.jpg	 1.962344e+03	 22	 9.622244e+02	 220	 7.332696e+02	 98	 1.963361e+03	 766.67	 750.00	 51.00	 48	 0.23	 
p_124	 2	 16	 2058.jpg	 1.965344e+03	 12	 999000	 120	 999000	 999	 1.966361e+03	 766.67	 750.00	 7.00	 7	 0.81	 
p_124	 2	 16	 8499.jpg	 1.968345e+03	 24	 999000	 240	 999000	 999	 1.969361e+03	 766.67	 750.00	 40.00	 56	 0.39	 
p_124	 2	 16	 8340.jpg	 1.972345e+03	 24	 999000	 240	 999000	 999	 1.973361e+03	 766.67	 750.00	 55.00	 49	 0.18	 
p_124	 2	 16	 4610.jpg	 1.976345e+03	 12	 999000	 120	 999000	 999	 1.977361e+03	 766.67	 750.00	 13.00	 18	 0.72	 
p_124	 2	 16	 1660.jpg	 1.980345e+03	 24	 999000	 240	 999000	 999	 1.981361e+03	 766.67	 750.00	 53.00	 3	 0.19	 
p_124	 2	 16	 4612.jpg	 1.983345e+03	 12	 999000	 120	 999000	 999	 1.984361e+03	 766.67	 750.00	 3.00	 19	 0.82	 
p_124	 2	 16	 7291.jpg	 1.989345e+03	 22	 1.017424e+03	 2200	 7.499234e+02	 98	 1.990378e+03	 766.67	 700.00	 46.00	 34	 0.30	 
p_124	 2	 16	 1540.jpg	 1.991345e+03	 12	 999000	 120	 999000	 999	 1.992361e+03	 766.67	 700.00	 4.00	 1	 0.82	 
p_124	 2	 16	 8130.jpg	 1.994345e+03	 22	 6.332844e+02	 22	 6.999256e+02	 98	 1.995361e+03	 766.67	 716.67	 49.00	 44	 0.26	 
p_124	 2	 16	 8420.jpg	 1.996345e+03	 24	 999000	 240	 999000	 999	 1.997361e+03	 766.67	 716.67	 39.00	 52	 0.40	 
p_124	 2	 16	 8170.jpg	 1.998345e+03	 22	 6.572129e+02	 22	 7.165875e+02	 98	 1.999362e+03	 766.67	 733.33	 48.00	 46	 0.28	 
p_124	 2	 16	 5829.jpg	 2.000345e+03	 11	 8.731510e+02	 110	 7.665880e+02	 98	 2.001361e+03	 783.33	 733.33	 14.00	 30	 0.67	 
p_124	 2	 16	 4597.jpg	 2.003345e+03	 12	 999000	 120	 999000	 999	 2.004362e+03	 783.33	 733.33	 15.00	 17	 0.67	 
p_124	 2	 16	 4614.jpg	 2.007345e+03	 12	 999000	 120	 999000	 999	 2.008362e+03	 783.33	 733.33	 6.00	 20	 0.82	 
p_124	 2	 16	 8500.jpg	 2.009345e+03	 24	 999000	 240	 999000	 999	 2.010362e+03	 783.33	 733.33	 45.00	 57	 0.33	 
p_124	 2	 16	 7260.jpg	 2.011345e+03	 12	 999000	 120	 999000	 999	 2.012362e+03	 783.33	 733.33	 20.00	 33	 0.61	 
p_124	 2	 16	 2352.1.jpg	 2.013345e+03	 12	 999000	 120	 999000	 999	 2.014362e+03	 783.33	 733.33	 10.00	 12	 0.78	 
p_124	 2	 16	 1590.jpg	 2.015345e+03	 12	 999000	 120	 999000	 999	 2.016362e+03	 783.33	 733.33	 18.00	 2	 0.63	 
p_124	 2	 16	 7499.jpg	 2.017345e+03	 24	 999000	 240	 999000	 999	 2.018362e+03	 783.33	 733.33	 47.00	 40	 0.28	 
p_124	 2	 16	 8380.jpg	 2.021345e+03	 11	 7.365033e+02	 11	 7.832489e+02	 98	 2.022362e+03	 800.00	 733.33	 17.00	 51	 0.64	 
