subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_107	 1	 8	 Keifli.bmp	 9.336786e+02	 12	 999000	 120	 999000	 999	 9.346975e+02	 650.00	 716.67	 6.00	 44	 4.96	 
bmem_snacks2_107	 1	 8	 Hit.bmp	 9.366822e+02	 11	 9.314904e+02	 110	 6.501320e+02	 98	 9.377186e+02	 666.67	 716.67	 7.00	 59	 4.96	 
bmem_snacks2_107	 1	 8	 GumiSnakes3.bmp	 9.386845e+02	 12	 999000	 120	 999000	 999	 9.397031e+02	 666.67	 716.67	 11.00	 18	 4.87	 
bmem_snacks2_107	 1	 8	 KinderBuenoBrown3.bmp	 9.406867e+02	 12	 999000	 120	 999000	 999	 9.417050e+02	 666.67	 716.67	 14.00	 46	 4.84	 
bmem_snacks2_107	 1	 8	 BisliPizza3.bmp	 9.426719e+02	 12	 999000	 120	 999000	 999	 9.436902e+02	 666.67	 716.67	 20.00	 54	 4.00	 
bmem_snacks2_107	 1	 8	 SkittlesFruits2.bmp	 9.456757e+02	 12	 999000	 120	 999000	 999	 9.466937e+02	 666.67	 716.67	 5.00	 1	 5.00	 
bmem_snacks2_107	 1	 8	 ClickXLbrown4.bmp	 9.476779e+02	 11	 9.197834e+02	 110	 6.667119e+02	 98	 9.487297e+02	 683.33	 716.67	 15.00	 28	 4.80	 
bmem_snacks2_107	 1	 8	 Popco.bmp	 9.516824e+02	 11	 1.027225e+03	 1100	 6.834122e+02	 98	 9.527190e+02	 633.33	 716.67	 10.00	 4	 4.87	 
bmem_snacks2_107	 1	 8	 SkittlesSour4.bmp	 9.536846e+02	 12	 999000	 120	 999000	 999	 9.547028e+02	 633.33	 716.67	 4.00	 37	 6.00	 
bmem_snacks2_107	 1	 8	 WerthersOriginal.bmp	 9.586736e+02	 22	 9.800030e+02	 220	 7.167243e+02	 98	 9.597101e+02	 633.33	 733.33	 52.00	 15	 2.80	 
bmem_snacks2_107	 1	 8	 HappyHippo.bmp	 9.606759e+02	 24	 999000	 240	 999000	 999	 9.616939e+02	 633.33	 733.33	 56.00	 16	 2.76	 
bmem_snacks2_107	 1	 8	 Tortit.bmp	 9.646804e+02	 24	 999000	 240	 999000	 999	 9.656989e+02	 633.33	 733.33	 55.00	 57	 2.78	 
bmem_snacks2_107	 1	 8	 ChocolateParaMilk3.bmp	 9.666826e+02	 24	 999000	 240	 999000	 999	 9.677005e+02	 633.33	 733.33	 40.00	 13	 3.71	 
bmem_snacks2_107	 1	 8	 Twix.bmp	 9.696859e+02	 24	 999000	 240	 999000	 999	 9.707045e+02	 633.33	 733.33	 48.00	 32	 3.11	 
bmem_snacks2_107	 1	 8	 Snickers.bmp	 9.746749e+02	 24	 999000	 240	 999000	 999	 9.756930e+02	 633.33	 733.33	 51.00	 3	 2.80	 
bmem_snacks2_107	 1	 8	 CrunchBisquitBrown3.bmp	 9.766771e+02	 12	 999000	 120	 999000	 999	 9.776957e+02	 633.33	 733.33	 9.00	 33	 4.89	 
bmem_snacks2_107	 1	 8	 Tictac.bmp	 9.786793e+02	 24	 999000	 240	 999000	 999	 9.796975e+02	 633.33	 733.33	 58.00	 12	 1.76	 
bmem_snacks2_107	 1	 8	 BisliGrill.bmp	 9.826839e+02	 12	 999000	 120	 999000	 999	 9.837020e+02	 633.33	 733.33	 22.00	 22	 3.93	 
bmem_snacks2_107	 1	 8	 CrunchBisquitWhite2.bmp	 9.866714e+02	 12	 999000	 120	 999000	 999	 9.876895e+02	 633.33	 733.33	 3.00	 2	 6.00	 
bmem_snacks2_107	 1	 8	 Halva2.bmp	 9.906762e+02	 22	 8.974771e+02	 220	 7.333999e+02	 98	 9.917123e+02	 633.33	 750.00	 53.00	 29	 2.80	 
bmem_snacks2_107	 1	 8	 DoritosSourSpicy.bmp	 9.926784e+02	 24	 999000	 240	 999000	 999	 9.936981e+02	 633.33	 750.00	 39.00	 21	 3.73	 
bmem_snacks2_107	 1	 8	 TapuchipsCrunch.bmp	 9.946806e+02	 11	 9.170049e+02	 110	 6.333728e+02	 98	 9.957319e+02	 650.00	 750.00	 13.00	 40	 4.84	 
bmem_snacks2_107	 1	 8	 Tapuchips.bmp	 9.966829e+02	 22	 1.074822e+03	 2200	 7.500347e+02	 98	 9.977195e+02	 650.00	 700.00	 47.00	 45	 3.64	 
bmem_snacks2_107	 1	 8	 BabyDoll.bmp	 9.986852e+02	 22	 1.024482e+03	 2200	 7.000807e+02	 98	 9.997214e+02	 650.00	 650.00	 50.00	 55	 2.87	 
bmem_snacks2_107	 1	 8	 BisliOnion.bmp	 1.004675e+03	 12	 999000	 120	 999000	 999	 1.005693e+03	 650.00	 650.00	 19.00	 60	 4.69	 
bmem_snacks2_107	 1	 8	 Mekupelet.bmp	 1.007679e+03	 22	 9.430867e+02	 220	 6.500843e+02	 98	 1.008715e+03	 650.00	 666.67	 45.00	 52	 3.69	 
bmem_snacks2_107	 1	 8	 Bamba.bmp	 1.009681e+03	 24	 999000	 240	 999000	 999	 1.010699e+03	 650.00	 666.67	 49.00	 34	 2.91	 
bmem_snacks2_107	 1	 8	 Twist.bmp	 1.011683e+03	 24	 999000	 240	 999000	 999	 1.012701e+03	 650.00	 666.67	 57.00	 36	 2.56	 
bmem_snacks2_107	 1	 8	 Taami.bmp	 1.014687e+03	 11	 7.991361e+02	 110	 6.500597e+02	 98	 1.015723e+03	 666.67	 666.67	 18.00	 39	 4.69	 
bmem_snacks2_107	 1	 8	 BambaNugat.bmp	 1.016672e+03	 24	 999000	 240	 999000	 999	 1.017691e+03	 666.67	 666.67	 42.00	 14	 3.69	 
bmem_snacks2_107	 1	 8	 BagaleShtuhim.bmp	 1.018674e+03	 11	 8.273139e+02	 110	 6.667411e+02	 98	 1.019711e+03	 683.33	 666.67	 12.00	 9	 4.84	 
bmem_snacks2_107	 1	 8	 KinderBuenoWhite2.bmp	 1.020677e+03	 12	 999000	 120	 999000	 999	 1.021695e+03	 683.33	 666.67	 17.00	 6	 4.76	 
bmem_snacks2_107	 1	 8	 Egozi.bmp	 1.023680e+03	 12	 999000	 120	 999000	 999	 1.024698e+03	 683.33	 666.67	 16.00	 51	 4.80	 
bmem_snacks2_107	 1	 8	 Mentos.bmp	 1.025682e+03	 24	 999000	 240	 999000	 999	 1.026701e+03	 683.33	 666.67	 54.00	 56	 2.78	 
bmem_snacks2_107	 1	 8	 ClickBalls5.bmp	 1.027684e+03	 24	 999000	 240	 999000	 999	 1.028702e+03	 683.33	 666.67	 41.00	 11	 3.69	 
bmem_snacks2_107	 1	 8	 DoritosNatural.bmp	 1.029687e+03	 24	 999000	 240	 999000	 999	 1.030705e+03	 683.33	 666.67	 43.00	 27	 3.69	 
bmem_snacks2_107	 1	 8	 Kitkat.bmp	 1.031672e+03	 12	 999000	 120	 999000	 999	 1.032690e+03	 683.33	 666.67	 8.00	 7	 4.91	 
bmem_snacks2_107	 1	 8	 Bounty.bmp	 1.037679e+03	 22	 8.306642e+02	 220	 6.667039e+02	 98	 1.038716e+03	 683.33	 683.33	 44.00	 49	 3.69	 
bmem_snacks2_107	 1	 8	 ChocolateParaSucariotKoftzot2.bmp	 1.040682e+03	 24	 999000	 240	 999000	 999	 1.041700e+03	 683.33	 683.33	 46.00	 20	 3.67	 
bmem_snacks2_107	 1	 8	 KifkefMaklot2.bmp	 1.044687e+03	 12	 999000	 120	 999000	 999	 1.045705e+03	 683.33	 683.33	 21.00	 30	 3.96	 
