subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_106	 2	 15	 GumiWine2.bmp	 7.492681e+02	 22	 9.373227e+02	 220	 5.500857e+02	 98	 7.503055e+02	 616.67	 566.67	 43.00	 30	 2.64	 
bmem_snacks2_106	 2	 15	 Popco.bmp	 7.542570e+02	 12	 999000	 120	 999000	 999	 7.552766e+02	 616.67	 566.67	 4.00	 60	 9.22	 
bmem_snacks2_106	 2	 15	 SkittlesSour4.bmp	 7.562593e+02	 24	 999000	 240	 999000	 999	 7.572791e+02	 616.67	 566.67	 45.00	 24	 2.62	 
bmem_snacks2_106	 2	 15	 BisliGrill.bmp	 7.582614e+02	 12	 999000	 120	 999000	 999	 7.592813e+02	 616.67	 566.67	 7.00	 39	 9.13	 
bmem_snacks2_106	 2	 15	 HappyHippo.bmp	 7.642683e+02	 12	 999000	 120	 999000	 999	 7.652880e+02	 616.67	 566.67	 13.00	 9	 9.09	 
bmem_snacks2_106	 2	 15	 Twist.bmp	 7.662535e+02	 24	 999000	 240	 999000	 999	 7.672733e+02	 616.67	 566.67	 58.00	 47	 0.02	 
bmem_snacks2_106	 2	 15	 ChocolateParaMarir2.bmp	 7.692571e+02	 24	 999000	 240	 999000	 999	 7.702768e+02	 616.67	 566.67	 39.00	 26	 3.76	 
bmem_snacks2_106	 2	 15	 DoritosNatural.bmp	 7.712595e+02	 24	 999000	 240	 999000	 999	 7.722794e+02	 616.67	 566.67	 42.00	 7	 2.64	 
bmem_snacks2_106	 2	 15	 ChocolateParaCookies5.bmp	 7.752638e+02	 24	 999000	 240	 999000	 999	 7.762836e+02	 616.67	 566.67	 40.00	 33	 3.76	 
bmem_snacks2_106	 2	 15	 KinderBuenoWhite2.bmp	 7.772661e+02	 12	 999000	 120	 999000	 999	 7.782859e+02	 616.67	 566.67	 3.00	 15	 9.96	 
bmem_snacks2_106	 2	 15	 Tortit.bmp	 7.822550e+02	 22	 7.983673e+02	 220	 5.667089e+02	 98	 7.832925e+02	 616.67	 583.33	 54.00	 21	 0.07	 
