subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_129	 1	 3	 Kitkat.bmp	 2.937189e+02	 22	 9.587318e+02	 220	 6.834004e+02	 98	 2.947540e+02	 750.00	 700.00	 47.00	 46	 1.56	 
bmem_snacks2_129	 1	 3	 GumiWine2.bmp	 2.967058e+02	 24	 999000	 240	 999000	 999	 2.977236e+02	 750.00	 700.00	 51.00	 2	 0.60	 
bmem_snacks2_129	 1	 3	 HappyHippo.bmp	 2.987080e+02	 12	 999000	 120	 999000	 999	 2.997258e+02	 750.00	 700.00	 14.00	 19	 3.76	 
bmem_snacks2_129	 1	 3	 ClickXLbrown4.bmp	 3.007103e+02	 12	 999000	 120	 999000	 999	 3.017281e+02	 750.00	 700.00	 17.00	 27	 3.76	 
bmem_snacks2_129	 1	 3	 KashitSour.bmp	 3.027124e+02	 24	 999000	 240	 999000	 999	 3.037304e+02	 750.00	 700.00	 48.00	 45	 1.09	 
bmem_snacks2_129	 1	 3	 ClickBlackWhite3.bmp	 3.057158e+02	 12	 999000	 120	 999000	 999	 3.067337e+02	 750.00	 700.00	 9.00	 15	 3.80	 
bmem_snacks2_129	 1	 3	 CrunchBisquitBrown3.bmp	 3.077015e+02	 12	 999000	 120	 999000	 999	 3.087192e+02	 750.00	 700.00	 20.00	 58	 3.73	 
bmem_snacks2_129	 1	 3	 Cheetos.bmp	 3.117059e+02	 12	 999000	 120	 999000	 999	 3.127237e+02	 750.00	 700.00	 8.00	 9	 3.82	 
bmem_snacks2_129	 1	 3	 ChocolateParaMilk3.bmp	 3.137082e+02	 12	 999000	 120	 999000	 999	 3.147260e+02	 750.00	 700.00	 22.00	 43	 3.71	 
bmem_snacks2_129	 1	 3	 ChocolateParaCookies5.bmp	 3.187139e+02	 11	 9.477352e+02	 110	 7.500659e+02	 98	 3.197484e+02	 766.67	 700.00	 12.00	 44	 3.78	 
bmem_snacks2_129	 1	 3	 BambaSweet.bmp	 3.206991e+02	 24	 999000	 240	 999000	 999	 3.217171e+02	 766.67	 700.00	 57.00	 48	 0.20	 
bmem_snacks2_129	 1	 3	 ChocolateParaMarir2.bmp	 3.247038e+02	 12	 999000	 120	 999000	 999	 3.257217e+02	 766.67	 700.00	 16.00	 24	 3.76	 
bmem_snacks2_129	 1	 3	 DoritosGrill.bmp	 3.267062e+02	 24	 999000	 240	 999000	 999	 3.277239e+02	 766.67	 700.00	 58.00	 51	 0.20	 
bmem_snacks2_129	 1	 3	 KifkefMaklot2.bmp	 3.297094e+02	 12	 999000	 120	 999000	 999	 3.307273e+02	 766.67	 700.00	 19.00	 39	 3.73	 
bmem_snacks2_129	 1	 3	 CrunchBisquitWhite2.bmp	 3.346982e+02	 11	 1.099386e+03	 1100	 7.667162e+02	 98	 3.357337e+02	 716.67	 700.00	 7.00	 18	 3.84	 
bmem_snacks2_129	 1	 3	 Twist.bmp	 3.367008e+02	 22	 1.000906e+03	 2200	 7.000662e+02	 98	 3.377370e+02	 716.67	 650.00	 53.00	 57	 0.38	 
bmem_snacks2_129	 1	 3	 Bounty.bmp	 3.387029e+02	 24	 999000	 240	 999000	 999	 3.397207e+02	 716.67	 650.00	 49.00	 11	 0.64	 
